word,numInChap,numInKjv,relativeFreq
TOTAL (Jos 23),574,790663,16 verses
scourges,1,1,1377.4616724738676
traps,1,1,1377.4616724738676
expel,1,2,688.7308362369338
fighteth,1,3,459.1538908246225
marriages,1,3,459.1538908246225
therefrom,1,3,459.1538908246225
courageous,1,5,275.4923344947735
failed,2,12,229.57694541231126
chase,1,6,229.57694541231126
certainty,1,7,196.78023892483824
stricken,2,18,153.05129694154084
cleave,2,30,91.83077816492451
snares,1,15,91.83077816492451
promised,3,48,86.09135452961672
age,2,42,65.59341297494608
mention,1,23,59.88963793364641
westward,1,26,52.97929509514875
remain,3,79,52.30867110660257
drive,2,57,48.331988507855
transgressed,1,34,40.51357860217258
waxed,1,37,37.22869385064507
quickly,1,39,35.3195300634325
nations,7,336,28.697118176538908
else,1,48,28.697118176538908
sides,1,48,28.697118176538908
driven,1,49,28.11146270354832
thorns,1,50,27.549233449477352
judges,1,52,26.489647547574375
officers,1,58,23.749339180583924
perish,2,120,22.957694541231128
swear,1,60,22.957694541231128
yourselves,3,191,21.635523651422005
fought,1,64,21.52283863240418
kindled,1,66,20.870631401119205
divided,1,69,19.963212644548804
aside,1,72,19.131412117692605
served,1,74,18.614346925322536
bowed,1,78,17.65976503171625
souls,1,78,17.65976503171625
heed,1,80,17.218270905923344
going,1,92,14.972409483411603
remnant,1,92,14.972409483411603
your,19,1776,14.736357982547005
you,27,2613,14.233243458398173
bow,1,99,13.913754267412804
possess,1,106,12.994921438432714
joshua,2,216,12.754274745128404
heads,1,110,12.522378840671523
tribes,1,112,12.29876493280239
hearts,1,113,12.189926305078474
lot,1,113,12.189926305078474
good,6,720,11.478847270615564
gods,2,244,11.29066944650711
given,4,498,11.063949176496928
off,4,507,10.867547711825386
back,1,154,8.944556314765375
able,1,160,8.609135452961672
destroyed,1,167,8.24827348786747
these,7,1225,7.87120955699353
elders,1,179,7.695316605999261
until,2,366,7.527112964338074
book,1,188,7.326923789754615
old,2,380,7.24979827617825
jordan,1,197,6.992191230831815
hath,11,2263,6.695571540968865
serve,1,209,6.590725705616592
long,1,211,6.528254371914064
gone,1,214,6.436736787261063
anger,1,234,5.886588343905417
inheritance,1,239,5.763437960141705
concerning,1,242,5.69199038212342
wise,1,247,5.576767904752501
strong,1,255,5.401810480289677
very,1,257,5.359773044645399
enemies,1,270,5.101709898051361
stand,1,274,5.027232381291488
thing,2,549,5.018075309558716
