word,numInChap,numInKjv,relativeFreq
TOTAL (Jos 7),927,790663,0
babylonish,1,1,852.9266450916936
environ,1,1,852.9266450916936
shebarim,1,1,852.9266450916936
achan,5,6,710.772204243078
wedge,2,3,568.6177633944624
zabdi,3,6,426.4633225458468
accursed,8,20,341.1706580366774
achor,2,5,341.1706580366774
coveted,1,3,284.3088816972312
dissembled,1,3,284.3088816972312
zarhites,2,6,284.3088816972312
backs,2,8,213.2316612729234
carmi,2,8,213.2316612729234
view,1,4,213.2316612729234
viewed,1,4,213.2316612729234
eventide,1,5,170.5853290183387
liest,1,5,170.5853290183387
spoils,1,5,170.5853290183387
confession,1,6,142.1544408486156
zerah,3,20,127.93899676375406
beth-aven,1,7,121.84666358452765
households,1,7,121.84666358452765
ai,5,36,118.462034040513
stoned,2,22,77.53878591742668
fierceness,1,12,71.0772204243078
chased,1,13,65.60974193013027
melted,1,13,65.60974193013027
stolen,1,15,56.86177633944624
content,1,16,53.30791531823085
stuff,1,16,53.30791531823085
transgressed,2,34,50.172155593629036
joshua,12,216,47.3848136162052
tent,5,98,43.51666556590274
alas,1,20,42.64633225458468
household,2,61,27.96480803579323
family,4,123,27.737451872900603
goodly,1,33,25.846261972475563
turneth,1,33,25.846261972475563
sanctify,2,70,24.36933271690553
folly,1,37,23.05207148896469
heap,1,38,22.44543802872878
garment,2,86,19.835503374225432
thither,2,95,17.95635042298302
shekels,2,96,17.76930510607695
canst,1,51,16.72405186454301
canaanites,1,55,15.507757183485337
tribes,2,112,15.230832948065956
weight,1,58,14.70563181192575
stones,3,178,14.375168175702703
sinned,2,119,14.334901598179725
tribe,4,242,14.09796107589576
ran,1,61,13.982404017896615
asses,1,64,13.326978829557712
jericho,1,64,13.326978829557712
hid,2,129,13.223668916150288
few,1,65,13.121948386026054
beth-el,1,66,12.923130986237782
kindled,1,66,12.923130986237782
rent,1,66,12.923130986237782
enemies,4,270,12.63595029765472
taken,5,338,12.617258063486593
troubled,1,68,12.543038898407259
indeed,1,70,12.184666358452764
valley,2,140,12.184666358452764
amorites,1,73,11.683926645091693
except,1,74,11.526035744482344
taketh,1,74,11.526035744482344
messengers,1,79,10.796539811287259
silver,4,320,10.66158306364617
trespass,1,82,10.401544452337726
hide,1,83,10.27622463965896
raised,1,85,10.034431118725806
early,1,86,9.917751687112716
wherefore,4,348,9.803754541283835
labour,1,89,9.583445450468467
thing,6,549,9.321602678597745
committed,1,92,9.270941794474929
going,1,92,9.270941794474929
burned,1,98,8.703333113180546
jordan,2,197,8.659153757276076
wrought,1,100,8.529266450916936
clothes,1,101,8.44481826823459
oxen,1,102,8.362025932271505
morrow,1,103,8.28084121448246
became,1,106,8.046477783883901
brought,8,863,7.906620116724854
dust,1,108,7.897468936034199
heads,1,110,7.7538785917426685
trouble,1,110,7.7538785917426685
hearts,1,113,7.548023407891093
morning,2,227,7.514772203451044
smote,2,230,7.4167534355799445
anger,2,234,7.289971325570031
get,1,118,7.228191907556726
midst,3,364,7.029615206799673
smite,1,125,6.823413160733549
destroy,2,261,6.535836360855889
rose,1,131,6.5108904205472795
beside,1,132,6.461565493118891
stand,2,274,6.225741934975865
turned,2,287,5.94373968705013
covenant,2,292,5.841963322545847
fled,1,148,5.763017872241172
took,5,752,5.671054821088389
east,1,157,5.432653790392952
fifty,1,157,5.432653790392952
could,1,166,5.13811231982948
israel,15,2575,4.968504728689477
families,1,174,4.901877270641918
thirty,1,174,4.901877270641918
country,1,179,4.764953324534601
elders,1,179,4.764953324534601
until,2,366,4.660801339298872
thus,4,737,4.629181248801593
returned,1,185,4.610414297792938
sheep,1,188,4.536843856870711
yourselves,1,191,4.4655845292758825
under,2,392,4.351666556590273
inhabitants,1,202,4.222409134117295
six,1,202,4.222409134117295
judah,4,817,4.175895447205354
face,2,416,4.100608870633142
gold,2,417,4.090775276219154
about,3,632,4.048702429232723
tell,1,217,3.930537534984763
side,2,443,3.85068462795347
before,8,1798,3.795001757916323
dwelt,1,226,3.7740117039455465
among,4,916,3.724570502583815
ark,1,230,3.7083767177899722
men,7,1677,3.560218554348155
three,2,485,3.5172232787286335
fell,1,243,3.5099861937929773
wilt,1,245,3.4813332452722188
daughters,1,254,3.357978917683833
thousand,2,521,3.2741905761677295
fire,2,549,3.1072008928659147
gate,1,275,3.1015514366970676
laid,1,279,3.0570847494325935
why,1,282,3.0245625712471402
done,2,565,3.0192093631564374
take,3,874,2.9276658298341887
deliver,1,296,2.881508936120586
up,8,2380,2.8669803196359447
son,8,2393,2.8514054161026112
pray,1,313,2.725005255884005
name,3,958,2.6709602664666816
cut,1,320,2.6653957659115424
round,1,320,2.6653957659115424
what,3,985,2.5977461271828233
earth,3,987,2.5924822039261204
been,1,331,2.5768176588872915
sent,2,686,2.4866666037658707
o,3,1065,2.402610267863926
hast,3,1071,2.3891502663632878
people,6,2143,2.3880354038964824
us,4,1449,2.354524900184109
burnt,1,366,2.330400669649436
water,1,396,2.1538551643729638
according,2,793,2.1511390796764025
glory,1,402,2.121708072367397
because,3,1209,2.116443288068719
two,2,835,2.0429380720759127
so,4,1689,2.0199565307085696
commanded,1,443,1.925342313976735
