word,numInChap,numInKjv,relativeFreq
TOTAL (Jos 20),308,790663,0
unwittingly,2,3,1711.391774891775
assigned,1,3,855.6958874458875
avenger,3,9,855.6958874458874
golan,1,4,641.7719155844156
bezer,1,5,513.4175324675325
kirjath-arba,1,6,427.84794372294374
unawares,2,12,427.84794372294374
slayer,3,19,405.3296308954204
ramoth,1,8,320.8859577922078
beforetime,1,11,233.37160566706024
kedesh,1,11,233.37160566706024
killeth,2,23,223.22501411631845
sojourneth,1,15,171.1391774891775
refuge,2,47,109.23777286543246
person,2,56,91.6817022263451
pursue,1,29,88.52026421854008
flee,3,105,73.34536178107606
eastward,1,40,64.17719155844156
appoint,1,41,62.611894203357615
entering,1,46,55.80625352907961
thither,2,95,54.04395078605605
naphtali,1,50,51.34175324675325
bashan,1,59,43.509960378604454
hated,1,60,42.78479437229438
appointed,2,126,40.74742321170893
jericho,1,64,40.11074472402598
shechem,1,64,40.11074472402598
whereof,1,71,36.15616425827694
gad,1,72,35.65399531024531
galilee,1,72,35.65399531024531
whence,1,72,35.65399531024531
hebron,1,73,35.16558441558442
reuben,1,74,34.69037381537382
plain,1,75,34.2278354978355
tribe,3,242,31.823400772780936
declare,1,95,27.021975393028026
gilead,1,101,25.416709528095666
until,3,366,21.041702150308705
stranger,1,131,19.59608902547834
mount,2,263,19.521579181275
neighbour,1,135,19.015464165464167
mountain,1,137,18.73786614845009
stand,2,274,18.73786614845009
city,6,868,17.744845592195823
manasseh,1,147,17.463181376446684
fled,1,148,17.34518690768691
blood,3,447,17.228776257299746
cities,3,448,17.190319167439704
ears,1,151,17.00058054528253
dwell,2,338,15.18986782448321
ephraim,1,176,14.585725354191265
elders,1,179,14.341271856634986
congregation,2,364,14.104877265591552
whosoever,1,183,14.027801433539139
jordan,1,197,13.030901839277474
doth,1,207,12.401389673128804
joshua,1,216,11.884665103415104
smote,1,230,11.161250705815924
those,2,465,11.041237257366289
return,1,263,9.7607895906375
gate,1,275,9.33486422668241
judgment,1,294,8.731590688223342
spake,2,588,8.731590688223342
deliver,1,296,8.672593453843454
own,2,596,8.614388128649875
wilderness,1,305,8.416680860123483
die,1,321,7.997157826597079
cause,1,328,7.826486775419702
stood,1,339,7.5725299773972345
death,1,372,6.900773285853931
high,1,416,6.170883803696304
side,1,443,5.794780276157251
among,2,916,5.604994895933761
any,2,917,5.598882578708097
other,1,464,5.532516513658755
might,1,475,5.404395078605606
hand,3,1470,5.238954412934005
speak,1,513,5.004069517227412
may,2,1027,4.99919700552612
priest,1,543,4.727601588098826
out,4,2776,3.6989735768554217
place,1,715,3.5903323948778496
saying,2,1445,3.5530625084258305
at,2,1571,3.268093777641836
judah,1,817,3.1420901619800032
moses,1,848,3.027226016907621
days,1,868,2.957474265365971
take,1,874,2.9371712383726116
by,3,2625,2.9338144712430423
give,1,880,2.9171450708382527
before,2,1798,2.8554923941464545
children,2,1822,2.8178788829173023
into,2,2015,2.54797782862299
then,2,2168,2.368162050126995
after,1,1180,2.1754980189302224
because,1,1209,2.123314857185825
these,1,1225,2.095581765173602
shall,8,9837,2.0876996339027447
in,10,12674,2.0254755107603457
unto,7,9002,1.9961801417866738
israel,2,2575,1.9938544950195436
you,2,2613,1.9648585245600172
that,9,12916,1.7887727594486653
they,5,7377,1.7399265706504419
he,7,10430,1.7228776257299747
if,1,1595,1.6094593494280016
of,21,34747,1.5514674909802546
him,4,6667,1.5401755886231663
his,5,8478,1.5139700768681659
also,1,1769,1.4511518724350834
your,1,1776,1.4454322423072423
from,2,3646,1.4081665728676154
one,1,1969,1.303751986966817
come,1,1972,1.301768591449119
on,1,2016,1.273356975365904
house,1,2026,1.2670718965141474
the,31,64016,1.2431223058683383
them,3,6429,1.1978943827987225
not,3,6597,1.1673886595441847
for,4,8985,1.1428325708793154
up,1,2380,1.0786082614864128
and,19,51708,0.9432711685699618
upon,1,2764,0.9287581991091399
were,1,2773,0.9257438378426478
when,1,2847,0.9016816516816518
be,2,7012,0.7321984205184434
which,1,4414,0.5815785370044546
all,1,5621,0.4566959015010963
is,1,6991,0.36719892180484376
lord,1,7970,0.3220938095781258
a,1,8282,0.3099598722938496
i,1,8853,0.2899681082500466
to,1,13630,0.18834098769902147
