word,numInChap,numInKjv,relativeFreq
TOTAL (Jos 5),550,790663,15 verses
circumcising,1,2,718.7845454545454
knives,2,5,575.0276363636364
circumcise,2,10,287.5138181818182
foreskins,1,5,287.5138181818182
standest,1,6,239.59484848484846
circumcised,5,39,184.3037296037296
parched,1,9,159.72989898989897
manna,2,19,151.32306220095694
shoe,1,10,143.7569090909091
floweth,1,12,119.79742424242423
rolled,1,12,119.79742424242423
sharp,2,25,115.00552727272728
melted,1,13,110.58223776223775
selfsame,1,15,95.8379393939394
gilgal,2,41,70.12532150776053
joshua,10,216,66.55412457912458
cakes,1,25,57.50276363636364
fourteenth,1,25,57.50276363636364
plains,1,25,57.50276363636364
westward,1,26,55.29111888111888
whereon,1,27,53.24329966329966
drawn,1,28,51.34175324675325
loose,1,29,49.57134796238245
jericho,2,64,44.92403409090909
males,1,32,44.92403409090909
ceased,1,33,43.562699724517906
encamped,1,33,43.562699724517906
corn,3,102,42.28144385026738
adversaries,1,36,39.93247474747474
passover,2,76,37.830765550239235
sware,2,78,36.86074592074592
dried,1,39,36.86074592074592
obeyed,1,41,35.062660753880266
uncircumcised,1,43,33.43183932346723
milk,1,48,29.949356060606057
morrow,2,103,27.91396293027361
canaanites,1,55,26.137619834710744
nay,1,55,26.137619834710744
honey,1,56,25.670876623376625
unleavened,1,61,23.566706408345752
abode,1,69,20.834334650856388
captain,2,139,20.684447351209943
amorites,1,73,19.69272727272727
hill,1,77,18.66972845336482
till,2,169,17.012651963421195
raised,1,85,16.912577540106952
reproach,1,88,16.336012396694215
canaan,1,91,15.797462537462538
stead,1,94,15.293288201160543
foot,1,95,15.132306220095693
host,2,192,14.974678030303028
consumed,1,96,14.974678030303028
jordan,2,197,14.594610059990769
wilderness,3,305,14.140023845007452
eaten,1,105,13.691134199134199
worship,1,108,13.310824915824915
war,2,225,12.778391919191918
walked,1,122,11.783353204172876
egypt,5,611,11.76406784704657
camp,1,136,10.570360962566845
looked,1,143,10.052930705657978
born,1,154,9.33486422668241
forty,1,158,9.098538550057537
lifted,1,158,9.098538550057537
passed,1,161,8.929000564652739
kings,2,334,8.608198149156232
second,1,169,8.506325981710598
kept,1,175,8.21468051948052
old,2,380,7.566153110047846
died,1,201,7.152085029398462
did,5,1006,7.144975600939816
fruit,1,208,6.91138986013986
places,1,215,6.686367864693446
way,3,664,6.4950410733844475
would,2,451,6.375029227978231
children,8,1822,6.312048697734757
shew,1,228,6.305127591706539
fell,1,243,5.915922184811073
month,1,250,5.750276363636364
whole,1,250,5.750276363636364
off,2,507,5.6708839878070645
came,8,2096,5.486904927133935
pass,3,830,5.196032858707558
were,10,2773,5.184165491918827
why,1,282,5.09776273372018
waters,1,287,5.00895153626861
time,2,619,4.644811279189308
eat,2,655,4.389523941707148
cause,1,328,4.382832594235033
had,6,2029,4.251066804068283
stood,1,339,4.240616787342451
more,2,686,4.191163530347204
land,5,1717,4.186281569333404
wherefore,1,348,4.130945663531871
place,2,715,4.0211722822631915
until,1,366,3.9277844013909586
israel,7,2575,3.907954810238305
year,1,369,3.895851194875585
