word,numInChap,numInKjv,relativeFreq
TOTAL (Jos 10),1393,790663,0
adoni-zedek,2,2,567.597272074659
hoham,1,1,567.597272074659
horam,1,1,567.597272074659
piram,1,1,567.597272074659
makkedah,7,9,441.464544946957
jasher,1,2,283.7986360373295
eglon,6,13,261.96797172676565
jarmuth,3,7,243.25597374628242
ajalon,1,3,189.19909069155298
hindmost,1,3,189.19909069155298
lachish,8,24,189.19909069155298
azekah,2,7,162.1706491641883
remaining,4,14,162.1706491641883
libnah,5,18,157.6659089096275
breathed,1,4,141.89931801866476
cave,8,34,133.5522993116845
gibeon,8,37,122.72373450262897
debir,3,14,121.62798687314121
hailstones,1,5,113.51945441493181
japhia,1,5,113.51945441493181
beth-horon,2,14,81.08532458209415
slaying,1,7,81.08532458209415
joshua,29,216,76.20518930631997
slack,1,8,70.94965900933238
gilgal,5,41,69.21917952129986
discomfited,1,9,63.066363563851
necks,2,18,63.066363563851
vale,1,9,63.066363563851
fought,7,64,62.08095163316583
edge,6,56,60.813993436570605
kadesh-barnea,1,10,56.75972720746591
encamped,3,33,51.59975200678718
souls,7,78,50.93821672464889
ai,3,36,47.299772672888245
chased,1,13,43.661328621127616
gezer,1,13,43.661328621127616
hebron,5,73,38.87652548456568
goshen,1,15,37.839818138310605
avenged,1,16,35.47482950466619
springs,1,16,35.47482950466619
utterly,6,101,33.718649826217366
hanging,1,18,31.5331817819255
ascended,1,19,29.873540635508373
gaza,1,19,29.873540635508373
courage,1,20,28.379863603732954
smote,11,230,27.14595649052717
jericho,3,64,26.606122128499642
hasted,1,24,23.649886336444123
amorites,3,73,23.32591529073941
moon,2,51,22.258716551947412
remain,3,79,21.554326787645277
destroyed,6,167,20.392716361963796
roll,1,28,20.271331145523536
slaughter,2,56,20.271331145523536
pursue,1,29,19.57231972671238
royal,1,29,19.57231972671238
along,1,30,18.919909069155302
hanged,1,30,18.919909069155302
dismayed,1,31,18.309589421763196
stayed,1,31,18.309589421763196
therein,7,230,17.274699584880928
stay,1,33,17.199917335595728
kings,10,334,16.993930301636496
still,3,101,16.859324913108683
camp,4,136,16.69403741396056
valour,1,37,15.340466812828621
fenced,1,38,14.936770317754187
quickly,1,39,14.55377620704254
sun,4,160,14.189931801866477
suddenly,1,41,13.843835904259976
help,3,126,13.514220763682358
hid,3,129,13.199936559875791
going,2,92,12.339071132057803
returned,4,185,12.272373450262899
none,7,358,11.09827068302406
trees,3,157,10.845807746649536
remained,1,53,10.709382491974699
passed,3,161,10.576346684620976
five,6,345,9.871256905646245
delivered,5,291,9.752530448018197
stones,3,178,9.56624615856167
evening,1,60,9.459954534577651
sword,7,424,9.37070968047786
smite,2,125,9.081556353194545
hills,1,65,8.732265724225524
slew,3,196,8.687713348081516
afterward,1,66,8.599958667797864
feared,1,74,7.670233406414311
fled,2,148,7.670233406414311
moved,1,75,7.567963627662121
war,3,225,7.567963627662119
greater,1,77,7.371393143826741
done,7,565,7.032178592075422
hearkened,1,81,7.007373729316779
greatly,1,87,6.524106575570793
left,4,348,6.524106575570793
king,29,2540,6.480441295340595
country,2,179,6.341868961728034
cities,5,448,6.334790982976105
enemies,3,270,6.3066363563851
until,4,366,6.203248875132886
consumed,1,96,5.912471584111031
suffer,1,96,5.912471584111031
died,2,201,5.64773405049412
thereof,9,908,5.6259641505197475
near,2,211,5.380068929617622
entered,1,107,5.304647402566907
fight,1,107,5.304647402566907
israel,23,2575,5.069800876783361
captains,1,119,4.7697249754173034
open,1,124,4.577397355440799
took,6,752,4.528701638893557
feet,2,256,4.434353688083274
very,2,257,4.4170993935771135
tongue,1,129,4.39997885329193
gathered,2,267,4.251664959360742
goeth,1,135,4.204424237590067
had,15,2029,4.1961355747264095
themselves,3,409,4.163305174141753
stand,2,274,4.143045781566854
valley,1,140,4.054266229104707
mouth,3,424,4.016018434490512
mighty,2,284,3.9971638878497115
peace,3,429,3.9692116928297834
south,1,143,3.9692116928297834
did,7,1006,3.9494840005194964
enter,1,149,3.8093776649305977
against,11,1667,3.7453929171093274
those,3,465,3.6619178843526385
great,6,962,3.5401077260373746
pass,5,830,3.419260675148548
wherein,1,167,3.3987860603272995
second,1,169,3.35856374008674
till,1,169,3.35856374008674
stood,2,339,3.3486564724168675
all,33,5621,3.332273612962773
mountains,1,177,3.2067642490093733
book,1,188,3.0191344259290376
it,31,6129,2.870862364874275
fear,2,400,2.837986360373295
inhabitants,1,202,2.809887485518114
jerusalem,4,814,2.7891757841506584
were,13,2773,2.660932036412033
day,8,1741,2.608143697069082
commanded,2,443,2.5625159010142617
down,5,1125,2.5226545425540396
save,1,233,2.4360397943118413
than,2,483,2.3502992632491058
together,2,484,2.345443273035781
them,26,6429,2.295462602883984
whole,1,250,2.270389088298636
cast,2,501,2.265857373551533
strong,1,255,2.2258716551947413
at,6,1571,2.1677807972297605
came,8,2096,2.1664018018116757
according,3,793,2.147278456776768
how,2,543,2.0905976871994807
with,22,6015,2.0759999976130503
rest,1,275,2.0639900802714872
written,1,277,2.0490876248182635
laid,1,279,2.034398824640355
men,6,1677,2.0307594707501218
so,6,1689,2.016331339519215
told,1,283,2.005644070935191
into,7,2015,1.971801937728344
heaven,2,583,1.9471604530863087
hand,5,1470,1.9306029662403366
up,8,2380,1.907889990166921
hosts,1,299,1.8983186357012007
before,6,1798,1.8940954574237787
end,1,307,1.8488510491031238
night,1,307,1.8488510491031238
time,2,619,1.8339168726160227
been,1,331,1.7147953839113566
sight,1,333,1.7044963125365138
unto,27,9002,1.7024135021123967
dwell,1,338,1.67928187004337
taken,1,338,1.67928187004337
sent,2,686,1.6548025424917172
wherefore,1,348,1.6310266438926984
went,4,1400,1.621706491641883
made,4,1406,1.6147859802977498
your,5,1776,1.5979652930029813
keep,1,362,1.5679482653996106
us,4,1449,1.5668661754994038
midst,1,364,1.5593331650402722
children,5,1822,1.5576214930698655
from,10,3646,1.5567670654817856
to,36,13630,1.4991564045992463
whom,2,763,1.4878041207723696
upon,7,2764,1.4374750016362567
because,3,1209,1.4084299555202457
found,1,403,1.4084299555202457
these,3,1225,1.3900341356930426
they,18,7377,1.384946576839347
and,122,51708,1.339190593198507
brought,2,863,1.31540503377673
as,8,3520,1.2899938001696796
he,23,10430,1.251652661334339
put,2,911,1.2460971944558925
servants,1,480,1.1824943168222064
saying,3,1445,1.1784026409854513
of,69,34747,1.1271249826791225
voice,1,505,1.1239549942072455
off,1,507,1.11952124669558
people,4,2143,1.0594442782541464
the,119,64016,1.0551123996639031
that,24,12916,1.0546867861405866
then,4,2168,1.0472274392521383
him,12,6667,1.0216240085339594
spake,1,588,0.9653014831201684
after,2,1180,0.9620292747028119
lord,13,7970,0.9258173823049645
therefore,2,1237,0.9176997123276622
