word,numInChap,numInKjv,relativeFreq
TOTAL (Jos 8),1221,790663,35 verses
cursings,1,1,647.5536445536446
ambush,7,7,647.5536445536445
ai,23,36,413.71482846482843
conversant,1,2,323.7768222768223
ebal,2,8,161.88841113841116
gerizim,1,4,161.88841113841116
seize,1,4,161.88841113841116
liers,2,10,129.51072891072891
eventide,1,5,129.51072891072891
pursuers,1,5,129.51072891072891
issued,1,7,92.50766350766351
slaying,1,7,92.50766350766351
copy,1,9,71.95040495040494
ascended,2,19,68.1635415319626
joshua,19,216,56.960737252403916
hasted,2,24,53.96280371280371
blessings,1,12,53.96280371280371
chased,1,13,49.81181881181881
wist,1,13,49.81181881181881
drawn,2,28,46.253831753831754
spear,3,46,42.231759427411596
israelites,1,18,35.97520247520247
behind,4,74,35.00289970560241
heap,2,38,34.0817707659813
pursued,2,38,34.0817707659813
approach,1,19,34.0817707659813
lodged,1,21,30.835887835887835
beth-el,3,66,29.434256570620207
smoke,2,45,28.78016198016198
west,3,69,28.154506284941064
stretched,3,71,27.361421600858222
flee,4,105,24.66871026871027
edge,2,56,23.126915876915877
chose,1,29,22.329436019091194
pursue,1,29,22.329436019091194
hanged,1,30,21.585121485121487
wrote,2,62,20.888827243665954
dismayed,1,31,20.888827243665954
city,27,868,20.14279769924931
soon,2,65,19.924727524727526
thereon,2,66,19.622837713746804
sacrificed,1,33,19.622837713746804
carcase,1,34,19.045695428048372
read,2,70,18.5015327015327
prey,2,73,17.741195741195742
remaineth,1,37,17.501449852801205
valour,1,37,17.501449852801205
quickly,1,39,16.603939603939605
beaten,1,40,16.188841113841114
drew,2,85,15.236556342438695
early,2,86,15.059387082642898
desolation,1,46,14.077253142470534
entering,1,46,14.077253142470534
stretch,1,50,12.951072891072892
lie,3,155,12.533296346199572
judges,1,52,12.452954702954703
wait,2,106,12.217993293464993
officers,1,58,11.164718009545597
spoil,2,118,10.975485500909231
escape,1,59,10.975485500909231
raise,1,59,10.975485500909231
stones,3,178,10.913825470005246
ran,1,61,10.615633517272862
commanded,7,443,10.232224631773164
side,7,443,10.232224631773164
jericho,1,64,10.118025696150697
rose,2,131,9.886315184025108
north,2,132,9.811418856873402
afterward,1,66,9.811418856873402
half,2,136,9.522847714024186
abode,1,69,9.38483542831369
valley,2,140,9.25076635076635
fled,2,148,8.750724926400602
plain,1,75,8.634048594048595
war,3,225,8.634048594048593
cattle,2,153,8.464753523577054
back,2,154,8.409787591605774
ones,1,77,8.409787591605774
between,3,232,8.373538507159196
fallen,1,79,8.196881576628412
remain,1,79,8.196881576628412
strangers,1,80,8.094420556920557
pitched,1,82,7.896995665288348
arose,2,173,7.486169301198204
mount,3,263,7.386543473995945
alive,1,88,7.358564142655052
elders,2,179,7.235236251996029
women,2,179,7.235236251996029
book,2,188,6.888868559081327
consumed,1,96,6.745350464100464
nigh,1,100,6.475536445536446
ready,1,100,6.475536445536446
tree,2,201,6.443319846304921
inhabitants,2,202,6.411422223303411
iron,1,101,6.411422223303411
utterly,1,101,6.411422223303411
wilderness,3,305,6.369380110363716
night,3,307,6.327885777397178
lift,1,104,6.226477351477351
entered,1,107,6.051903220127519
wherewith,1,110,5.8868513141240415
ark,2,230,5.6309012569882135
smote,2,230,5.6309012569882135
some,2,232,5.5823590047727984
presence,1,116,5.5823590047727984
didst,1,122,5.307816758636431
until,3,366,5.30781675863643
open,1,124,5.2222068109164885
appointed,1,126,5.13931463931464
only,2,253,5.1190011427165585
bless,1,127,5.098847594910588
numbered,1,128,5.059012848075349
law,4,523,4.952609136165542
stranger,1,131,4.943157592012554
offerings,2,265,4.887197317385997
written,2,277,4.675477578004654
rise,1,142,4.560236933476371
looked,1,143,4.528347164710802
offered,1,143,4.528347164710802
turned,2,287,4.512568951593342
arise,1,149,4.3459976144539905
people,14,2143,4.2304017842981905
born,1,154,4.204893795802887
on,13,2016,4.175693144443144
sun,1,160,4.047210278460279
destroyed,1,167,3.877566733854159
wherein,1,167,3.877566733854159
taken,2,338,3.831678370139909
till,1,169,3.831678370139909
moses,5,848,3.8181229042078098
battle,1,170,3.8091390856096736
built,1,170,3.8091390856096736
israel,15,2575,3.7721571527396764
toward,2,346,3.743084650599102
far,1,173,3.743084650599102
thousand,3,521,3.7287158035718493
set,4,695,3.726927450668458
left,2,348,3.7215726698485323
thirty,1,174,3.7215726698485323
commandment,1,177,3.6584951669697436
before,10,1798,3.6015219385630957
midst,2,364,3.5579870579870585
saw,3,548,3.5450017037608275
burnt,2,366,3.5385445057576206
returned,1,185,3.5002899705602415
bare,1,186,3.481471207277659
took,4,752,3.4444342795406633
altar,2,378,3.426209759543093
twelve,1,189,3.426209759543093
yourselves,1,191,3.3903332175583487
host,1,192,3.372675232050232
slew,1,196,3.3038451252736967
against,8,1667,3.107635966664161
hand,7,1470,3.0835887835887834
sword,2,424,3.054498323366248
first,2,430,3.0118774165285793
way,3,664,2.925694177200201
morning,1,227,2.8526592271085662
went,6,1400,2.775229905229905
after,5,1180,2.7438713752273074
men,7,1677,2.702966912269238
lay,1,241,2.6869445832101437
little,1,242,2.675841506420019
fell,1,243,2.664829812977961
servant,2,500,2.5902145782145785
whole,1,250,2.5902145782145785
were,11,2773,2.5687306491489683
out,11,2776,2.5659546434042113
had,8,2029,2.5531932757166866
very,1,257,2.5196639865900567
well,1,262,2.471578796006277
according,3,793,2.4497615809091218
up,9,2380,2.4487322693205047
levites,1,265,2.4435986586929985
all,21,5621,2.41925396470851
as,13,3520,2.3915333463628916
power,1,272,2.3807119285060465
fire,2,549,2.3590296705050804
gate,1,275,2.354740525649617
pass,3,830,2.3405553417601612
even,5,1394,2.322645783908338
mighty,1,284,2.2801184667381853
field,1,291,2.2252702561980917
take,3,874,2.222724180390084
covenant,1,292,2.217649467649468
they,25,7377,2.1945019810005575
deliver,1,296,2.1876812316001506
see,2,597,2.16935894322829
among,3,916,2.120808879542504
end,1,307,2.109295259132393
over,3,1008,1.9272429897429897
them,19,6429,1.9137531881348961
stood,1,339,1.9101877420461493
an,5,1699,1.9056905372385067
sent,2,686,1.8879115001563982
five,1,345,1.876967085662738
word,2,699,1.8528001274782393
when,8,2847,1.8196098196098198
none,1,358,1.8088090629990072
both,1,361,1.7937774087358576
congregation,1,364,1.7789935289935292
or,3,1132,1.7161315668382804
should,2,783,1.6540322977104587
at,4,1571,1.648768031963449
fear,1,400,1.6188841113841115
priests,1,401,1.614846993899363
into,5,2015,1.606832864897381
that,32,12916,1.6043447372032074
themselves,1,409,1.5832607446299378
so,4,1689,1.5335787911276366
king,6,2540,1.5296542784731761
peace,1,429,1.5094490549036004
it,14,6129,1.4791566362785158
thereof,2,908,1.4263296135542831
away,2,916,1.4138725863616695
there,5,2299,1.4083376349579046
other,1,464,1.3955897511931996
made,3,1406,1.381693409431674
ever,1,476,1.3604068162891694
us,3,1449,1.340690775473384
together,1,484,1.3379207532100095
go,3,1492,1.3020515641159072
given,1,498,1.3003085232000897
cast,1,501,1.292522244618053
the,125,64016,1.2644371027431514
words,1,548,1.1816672345869426
will,7,3837,1.18135926814582
and,94,51708,1.1771881060579135
this,5,2786,1.162156576729441
down,2,1125,1.1512064792064791
ye,7,3985,1.137484444636264
day,3,1741,1.1158305190470612
heaven,1,583,1.110726663042272
of,58,34747,1.0809022759982554
we,3,1844,1.053503760119812
therefore,2,1237,1.0469743646784877
time,1,619,1.0461286664840785
called,1,624,1.0377462252462253
about,1,632,1.0246101970785515
was,7,4523,1.002183398601705
LORD,10,6570,0.9856219856219857
come,3,1972,0.9851221773128467
behold,2,1326,0.9767023296435061
again,1,672,0.9636214948714948
do,2,1368,0.9467158546105915
he,15,10430,0.9312852030972835
no,2,1393,0.9297252613835529
came,3,2096,0.9268420485023539
place,1,715,0.9056694329421603
then,3,2168,0.8960613162642683
from,5,3646,0.8880329738804781
in,17,12674,0.8685822911008331
unto,12,9002,0.8632130342861292
to,17,13630,0.8076604517543623
not,8,6597,0.7852704496633556
a,10,8282,0.7818807589394404
brought,1,863,0.7503518476867261
neither,1,879,0.7366935660451019
give,1,880,0.7358564142655052
which,5,4414,0.7335224791047175
your,2,1776,0.7292270772000502
forth,1,888,0.7292270772000502
children,2,1822,0.7108162947899501
any,1,917,0.7061653702875077
upon,3,2764,0.7028440425690788
thine,1,937,0.6910924701746474
great,1,962,0.6731326866462003
have,4,3905,0.6633071903238357
their,4,3932,0.6587524359650504
her,2,1994,0.6495021510066645
for,9,8985,0.6486347023909629
say,1,1056,0.6132136785545876
his,8,8478,0.6110437787720165
with,5,6015,0.5382823312997876
by,2,2625,0.4933742053742054
but,3,3994,0.48639482565371395
now,1,1356,0.4775469355115373
man,2,2737,0.47318497957884154
shall,7,9837,0.4607985678433985
saying,1,1445,0.4481340100717264
let,1,1511,0.4285596588707111
if,1,1595,0.4059897458016581
shalt,1,1617,0.4004660757907511
land,1,1717,0.3771424837237301
thou,3,5474,0.3548887346841311
thee,2,3826,0.33850164378130926
said,2,4002,0.32361501476943755
i,4,8853,0.29258043354959656
him,3,6667,0.291384570820599
god,2,4470,0.2897331742969327
hath,1,2263,0.28614831840638294
thy,2,4603,0.28136156617581776
is,3,6991,0.27788026514961145
be,3,7012,0.27704805100697855
you,1,2613,0.24781999408865082
are,1,2949,0.2195841453216835
me,1,4096,0.15809415150235465
