word,numInChap,numInKjv,relativeFreq
TOTAL (Jos 17),660,790663,0
en-tappuah,1,1,1197.9742424242424
asriel,1,2,598.9871212121212
helek,1,2,598.9871212121212
michmethah,1,2,598.9871212121212
abiezer,1,3,399.3247474747474
beth-shean,2,6,399.3247474747474
endor,1,3,399.3247474747474
ibleam,1,3,399.3247474747474
kanah,1,3,399.3247474747474
shemida,1,3,399.3247474747474
tappuah,2,6,399.3247474747474
hoglah,1,4,299.4935606060606
mahlah,1,4,299.4935606060606
outgoings,2,8,299.4935606060606
hepher,2,9,266.2164983164983
taanach,1,6,199.6623737373737
towns,7,45,186.35154882154882
dor,1,7,171.13917748917748
manasseh,17,147,138.54123891981033
narrow,1,9,133.10824915824915
machir,2,22,108.90674931129476
megiddo,1,11,108.90674931129476
milcah,1,11,108.90674931129476
zelophehad,1,11,108.90674931129476
belonged,1,12,99.83118686868686
southward,2,24,99.83118686868686
waxen,1,12,99.83118686868686
giants,1,13,92.1518648018648
canaanites,4,55,87.12539944903581
asher,3,43,83.57959830866807
portions,1,16,74.87339015151515
perizzites,1,18,66.55412457912458
tirzah,1,18,66.55412457912458
descended,1,19,63.0512759170654
hitherto,1,19,63.0512759170654
drive,3,57,63.05127591706538
gilead,5,101,59.305655565556556
coast,3,62,57.966495601173015
wit,1,21,57.04639249639249
issachar,2,44,54.45337465564738
northward,1,24,49.91559343434343
lot,4,113,42.40616787342451
nun,1,29,41.3094566353187
bashan,2,59,40.60929635336415
along,1,30,39.93247474747475
enough,1,32,37.43669507575758
shechem,2,64,37.43669507575758
inhabitants,6,202,35.58339333933393
ephraim,5,176,34.033359159779614
jezreel,1,36,33.27706228956229
tribute,1,37,32.37768222768223
forasmuch,1,43,27.85986610288936
met,1,45,26.62164983164983
male,1,46,26.042918313570485
joseph,5,250,23.95948484848485
iron,2,101,23.72226222622262
too,1,51,23.489691027926323
border,3,158,22.74634637514384
noah,1,53,22.603287592910235
joshua,4,216,22.184708193041526
countries,1,55,21.781349862258953
chariots,2,113,21.203083936712254
firstborn,2,117,20.478192178192177
lieth,1,59,20.304648176682075
river,3,179,20.077780599288978
inherit,1,62,19.322165200391005
north,2,132,18.151124885215793
valley,2,140,17.113917748917746
wood,2,140,17.113917748917746
eleazar,1,74,16.188841113841114
hill,1,77,15.558107044470683
inheritance,3,239,15.037333586915176
daughters,3,254,14.149302075876879
families,2,174,13.769818878439569
names,1,97,12.350249921899406
portion,1,100,11.979742424242424
utterly,1,101,11.86113111311131
seeing,1,116,10.327364158829676
though,2,233,10.283040707504226
get,1,118,10.152324088341038
strong,2,255,9.395876411170528
beside,1,132,9.075562442607897
mountain,1,137,8.744337535943375
rest,2,275,8.71253994490358
children,13,1822,8.547565944849149
cities,3,448,8.022148944805194
east,1,157,7.630409187415557
cut,2,320,7.487339015151515
could,1,166,7.216712303760497
dwell,2,338,7.088604984758831
commandment,1,177,6.7682160588940254
country,1,179,6.692593533096327
jordan,1,197,6.081087524996154
sea,2,400,5.989871212121212
near,1,211,5.677603044664656
thyself,1,215,5.571973220577871
side,2,443,5.408461591080101
