word,numInChap,numInKjv,relativeFreq
TOTAL (Jos 6),904,790663,27 verses
blowing,2,4,437.31360619469024
flat,2,4,437.31360619469024
adjured,1,2,437.31360619469024
rereward,2,6,291.5424041297935
rahab,3,10,262.3881637168142
noised,1,4,218.65680309734512
trumpets,12,51,205.794638209266
treasury,2,9,194.36160275319565
blew,5,23,190.13635051943052
accursed,4,20,174.92544247787612
dawning,1,5,174.92544247787612
shout,7,36,170.0664024090462
spied,1,6,145.77120206489676
shouted,2,14,124.94674462705436
blast,1,8,109.32840154867256
buildeth,1,9,97.18080137659783
armed,3,30,87.46272123893806
compassed,4,44,79.51156476267096
bearing,2,22,79.51156476267096
straitly,1,11,79.51156476267096
spy,1,12,72.88560103244838
compass,3,39,67.27901633764466
ascend,1,13,67.27901633764465
harlot,3,42,62.47337231352718
straight,2,28,62.47337231352718
consecrated,1,14,62.47337231352718
riseth,1,14,62.47337231352718
spies,1,14,62.47337231352718
proceed,1,15,58.3084808259587
jericho,4,64,54.66420077433628
horns,4,67,52.21654999339585
bid,1,17,51.4486595523165
youngest,1,18,48.590400688298914
rams,4,77,45.43517986438341
joshua,11,216,44.54120063094067
once,3,59,44.47257012149393
lodged,1,21,41.64891487568479
ark,10,230,38.02727010388611
fame,1,24,36.44280051622419
camp,5,136,32.15541222019782
kindred,1,28,31.23668615676359
nun,1,29,30.15955904790967
trumpet,2,61,28.67630204555346
going,3,92,28.52045257791458
priests,12,401,26.173382914395425
horn,1,36,24.295200344149457
valour,1,37,23.638573307821094
blow,1,39,22.426338779214888
messengers,2,79,22.142461073148873
seventh,3,120,21.865680309734515
seven,11,463,20.779480207955046
early,2,86,20.340167729985595
sound,2,89,19.654544098637764
times,3,146,17.97179203539823
iron,2,101,17.319350740383772
foundation,1,54,16.196800229432974
city,16,868,16.122160597039272
edge,1,56,15.618343078381795
dwelleth,1,58,15.079779523954835
household,1,61,14.33815102277673
brass,2,126,13.882971625228263
ox,1,64,13.66605019358407
hid,2,129,13.560111819990396
rose,2,131,13.35308721205161
cursed,1,72,12.147600172074728
vessels,2,154,11.358794966095852
sware,1,78,11.213169389607444
continually,1,81,10.797866819621984
only,3,253,10.371073664696212
alive,1,88,9.93894559533387
noise,1,88,9.93894559533387
country,2,179,9.772371088149503
wall,2,179,9.772371088149503
ass,1,90,9.718080137659783
yourselves,2,191,9.158400129731733
ram,1,98,8.924767473361026
six,2,202,8.659675370191886
curse,1,101,8.659675370191886
utterly,1,101,8.659675370191886
saved,1,104,8.409877042205581
shut,1,105,8.329782975136958
bear,2,215,8.136067091994237
