word,numInChap,numInKjv,relativeFreq
TOTAL (Jos 2),768,790663,0
shutting,1,1,1029.5091145833333
stalks,1,1,1029.5091145833333
pursuers,4,5,823.6072916666667
fords,1,3,343.1697048611111
view,1,4,257.3772786458333
befell,1,5,205.90182291666667
rahab,2,10,205.90182291666667
window,3,16,193.032958984375
cord,1,6,171.58485243055554
quit,1,6,171.58485243055554
roof,3,20,154.4263671875
thread,1,7,147.0727306547619
guiltless,1,10,102.95091145833334
kindly,1,10,102.95091145833334
wot,1,10,102.95091145833334
flax,1,11,93.59173768939394
spy,1,12,85.79242621527777
yours,1,12,85.79242621527777
town,1,13,79.19300881410255
wist,1,13,79.19300881410255
token,1,14,73.53636532738095
business,2,29,71.00062859195401
nun,2,29,71.00062859195401
blameless,1,15,68.63394097222222
line,2,31,66.41994287634408
melt,1,17,60.55935968137255
overtake,1,17,60.55935968137255
descended,1,19,54.18469024122807
pursued,2,38,54.18469024122807
sisters,1,19,54.18469024122807
courage,1,20,51.47545572916667
secretly,1,20,51.47545572916667
swear,3,60,51.47545572916667
faint,2,41,50.21995680894308
lodged,1,21,49.0242435515873
truly,2,42,49.0242435515873
jericho,3,64,48.25823974609375
og,1,22,46.79586884469697
utter,2,45,45.75596064814815
kindness,2,48,42.896213107638886
search,2,48,42.896213107638886
scarlet,2,52,39.59650440705128
beneath,1,28,36.768182663690474
lives,1,28,36.768182663690474
pursue,1,29,35.500314295977006
terror,1,29,35.500314295977006
oath,2,61,33.75439719945355
shittim,1,32,32.172159830729164
soon,2,65,31.677203525641023
street,1,36,28.597475405092588
sihon,1,37,27.824570664414413
dried,1,39,26.397669604700855
quickly,1,39,26.397669604700855
harlot,1,42,24.51212177579365
dark,1,43,23.94207243217054
mountain,3,137,22.543995209854014
bind,1,49,21.010390093537413
home,1,51,20.186453227124183
red,1,53,19.42470027515723
named,1,57,18.06156341374269
country,3,179,17.254342702513966
deal,1,60,17.158485243055555
household,1,61,16.877198599726775
order,1,61,16.877198599726775
returned,3,185,16.69474239864865
hid,2,129,15.961381621447028
afterward,1,66,15.598622948232322
hither,1,67,15.365807680348258
abode,1,69,14.92042195048309
since,1,70,14.707273065476189
doors,1,71,14.500128374413146
joshua,3,216,14.298737702546296
whence,1,72,14.298737702546294
amorites,1,73,14.102864583333332
fallen,1,79,13.031760944092825
remain,1,79,13.031760944092825
true,1,81,12.709989068930042
hide,1,83,12.403724272088354
alive,1,88,11.698967211174242
wall,2,179,11.502895135009311
whosoever,2,183,11.251465733151182
she,10,982,10.483799537508485
jordan,2,197,10.451869183587139
inhabitants,2,202,10.193159550330032
utterly,1,101,10.193159550330032
bound,1,104,9.89912610176282
shut,1,105,9.80484871031746
entered,1,107,9.621580510124609
hearts,1,113,9.110700129056045
get,1,118,8.72465351341808
didst,1,122,8.438599299863387
whither,1,124,8.30249285954301
sought,1,126,8.170707258597883
meet,1,132,7.799311474116161
shewed,1,135,7.625993441358024
gate,2,275,7.487339015151514
laid,2,279,7.37999365292712
men,12,1677,7.366791517590936
told,2,283,7.275682788574793
mother,2,320,6.434431966145834
passed,1,161,6.3944665502070395
throughout,1,162,6.354994534465021
our,7,1165,6.185891675608012
destroyed,1,167,6.164725237025948
head,2,364,5.656643486721611
until,2,366,5.625732866575591
yourselves,1,191,5.39010007635253
two,4,835,4.931780189620758
gone,1,214,4.8107902550623045
departed,1,217,4.744281634024578
way,3,664,4.651396602033133
above,1,223,4.6166328008221225
