word,numInChap,numInKjv,relativeFreq
TOTAL (1Th 4),396,790663,0
forewarned,1,1,1996.6237373737376
archangel,1,2,998.3118686868688
trump,1,2,998.3118686868688
sanctification,2,5,798.6494949494951
concupiscence,1,3,665.5412457912458
honestly,1,3,665.5412457912458
study,1,3,665.5412457912458
defraud,1,5,399.32474747474754
abstain,1,6,332.7706228956229
brotherly,1,6,332.7706228956229
prevent,1,7,285.2319624819625
asleep,2,16,249.5779671717172
avenger,1,9,221.84708193041527
despiseth,2,19,210.17091972355132
descend,1,10,199.66237373737377
furthermore,1,14,142.61598124098126
lack,1,15,133.10824915824918
exhort,1,16,124.7889835858586
ignorant,1,17,117.44845513963162
abound,1,19,105.08545986177566
lust,1,19,105.08545986177566
testified,1,24,83.19265572390573
macedonia,1,26,76.79322066822067
business,1,29,68.84909439219784
touching,1,30,66.55412457912459
quiet,1,31,64.4072173346367
beseech,2,67,59.60070857832053
fornication,1,36,55.46177048260382
shout,1,36,55.46177048260382
caught,1,37,53.96280371280372
air,1,39,51.195480445480456
please,1,39,51.195480445480456
remain,2,79,50.54743638920854
uncleanness,1,40,49.91559343434344
holiness,1,43,46.43311017148227
alive,2,88,45.37781221303949
vessel,1,46,43.404863855950815
clouds,1,49,40.74742321170893
need,1,49,40.74742321170893
beyond,1,54,36.97451365506921
comfort,1,66,30.251874808692993
others,1,69,28.93657590396721
indeed,1,70,28.52319624819625
sorrow,1,70,28.52319624819625
matter,1,80,24.95779671717172
taught,1,81,24.649675770046144
sleep,1,82,24.349069967972408
increase,1,88,22.688906106519745
write,1,91,21.940920190920192
ought,1,97,20.583749869832346
coming,1,100,19.966237373737375
possess,1,106,18.836072994091865
walk,2,212,18.836072994091865
gentiles,1,129,15.47770339049409
hope,1,130,15.358644133644134
rose,1,131,15.241402575372042
meet,1,132,15.125937404346496
brethren,4,564,14.160452038111613
rise,1,142,14.060730544885477
believe,1,143,13.962403757858304
honour,1,146,13.675505050505052
love,2,311,12.840024034557798
received,1,160,12.47889835858586
commandments,1,171,11.676162206863962
more,4,686,11.642120917631123
toward,2,346,11.541177672680563
we,10,1844,10.827677534564735
yourselves,1,191,10.453527420804908
died,1,201,9.933451429720087
nothing,1,225,8.873883277216612
would,2,451,8.854207261080877
another,2,453,8.815115838294647
concerning,1,242,8.250511311461725
jesus,4,983,8.124613376902289
such,1,249,8.018569226400553
know,3,763,7.850420985742086
you,10,2613,7.641116484400066
how,2,543,7.354046914820396
own,2,596,6.700079655616569
ye,13,3985,6.513452593690988
wherefore,1,348,5.737424532683154
even,4,1394,5.729192933640568
dead,1,364,5.485230047730048
should,2,783,5.099932917940581
brother,1,402,4.966725714860043
work,1,420,4.753866041366042
are,7,2949,4.739357803193002
without,1,426,4.686910181628492
first,1,430,4.643311017148227
commanded,1,443,4.507051325900084
hands,1,461,4.331071013825895
gave,1,465,4.293814488975779
ever,1,476,4.1945876835582725
us,3,1449,4.133796557709601
together,1,484,4.125255655730863
given,1,498,4.009284613200276
spirit,1,505,3.9537103710371038
voice,1,505,3.9537103710371038
may,2,1027,3.8882643376314268
himself,1,528,3.781484351086624
words,1,548,3.64347397330974
which,8,4414,3.6187108969166064
god,8,4470,3.573375816328837
so,3,1689,3.54640095448266
christ,1,571,3.4967140759610116
heaven,1,583,3.424740544380339
as,6,3520,3.4033359159779613
also,3,1769,3.386021035681861
your,3,1776,3.372675232050232
holy,1,611,3.2677966241796033
called,1,624,3.1997175278425285
one,3,1969,3.0420879695892395
again,1,672,2.971166275853776
do,2,1368,2.9190405517159905
no,2,1393,2.866652889265955
word,1,699,2.856400196528952
bring,1,727,2.7463875342142194
with,8,6015,2.6555261677456192
have,5,3905,2.5564964627064497
but,5,3994,2.499528965164919
not,8,6597,2.42125055312868
that,15,12916,2.3187795029890106
by,3,2625,2.2818556998557
any,1,917,2.177343225053149
who,1,970,2.058374986983235
what,1,985,2.0270291749987184
lord,8,7970,2.004139259597227
say,1,1056,1.890742175543312
then,2,2168,1.8419038167654405
hath,2,2263,1.7645812968393615
because,1,1209,1.6514671111445307
these,1,1225,1.6298969284683573
therefore,1,1237,1.6140854788793353
every,1,1238,1.6127816941629542
for,7,8985,1.5555221103635126
them,5,6429,1.5528260517761217
man,2,2737,1.4589870203680948
this,2,2786,1.4333264446329774
go,1,1492,1.338219663119127
unto,6,9002,1.330786761191116
to,9,13630,1.3183869138931503
in,8,12674,1.2602958733619931
if,1,1595,1.2518017162217792
be,4,7012,1.1389753208064675
from,2,3646,1.095240667785923
all,3,5621,1.0656237701692246
will,2,3837,1.0407212600332225
shall,5,9837,1.014853988702723
up,1,2380,0.8389175367116545
his,3,8478,0.7065193692051441
and,18,51708,0.6950419136831297
the,21,64016,0.6549784192209523
of,11,34747,0.6320793481771407
is,2,6991,0.5711983228075347
i,2,8853,0.45106150172229476
it,1,6129,0.3257666401327684
him,1,6667,0.2994785866767268
a,1,8282,0.24107990067299415
he,1,10430,0.19143084730333054
