word,numInChap,numInKjv,relativeFreq
TOTAL (Mat 25),995,790663,0
exchangers,1,1,794.6361809045227
reckoneth,1,1,794.6361809045227
slumbered,1,1,794.6361809045227
deliveredst,2,3,529.7574539363484
trimmed,1,2,397.31809045226134
hungred,4,9,353.1716359575656
strawed,2,5,317.8544723618091
reaping,1,3,264.8787269681742
travelling,1,3,264.8787269681742
gained,3,10,238.39085427135677
oughtest,1,4,198.65904522613067
outer,1,4,198.65904522613067
inasmuch,2,9,176.5858179787828
talents,11,51,171.39211744999508
talent,3,14,170.2791816223977
athirst,1,5,158.92723618090454
traded,1,5,158.92723618090454
thirsty,3,17,140.2299142772687
bridegroom,4,24,132.4393634840871
likened,1,6,132.4393634840871
ability,1,7,113.51945441493181
gnashing,1,7,113.51945441493181
unprofitable,1,7,113.51945441493181
virgins,3,22,108.35947921425307
lamps,5,37,107.38326768980035
divideth,1,10,79.46361809045227
knewest,1,10,79.46361809045227
sowed,1,10,79.46361809045227
gathering,1,11,72.23965280950206
visited,2,23,69.09879833952371
naked,4,47,67.62861114081045
several,1,12,66.21968174204355
midnight,1,14,56.75972720746591
slothful,1,15,52.975745393634845
foolish,3,52,45.84439505218399
marriage,1,19,41.822956889711726
least,2,39,40.750573379719114
faithful,4,82,38.76274053192793
sick,4,88,36.11982640475103
prison,4,90,35.31716359575656
received,7,160,34.765332914572866
usury,1,24,33.109840871021774
clothed,3,73,32.65628140703517
punishment,1,27,29.43096966313047
buy,2,56,28.379863603732954
fed,1,31,25.633425190468472
enough,1,32,24.832380653266334
reap,1,32,24.832380653266334
separate,1,32,24.832380653266334
sown,1,32,24.832380653266334
tarried,1,32,24.832380653266334
few,2,65,24.450344027831466
answer,4,131,24.26370018029077
stranger,4,131,24.26370018029077
sell,1,35,22.70389088298636
digged,1,37,21.476653537960072
five,9,345,20.72963950185711
goods,1,42,18.919909069155302
straightway,1,42,18.919909069155302
ruler,2,86,18.47991118382611
weeping,1,44,18.059913202375515
hard,1,45,17.65858179787828
shepherd,1,45,17.65858179787828
verily,3,140,17.027918162239768
angels,2,94,16.907152785202612
eternal,1,47,16.907152785202612
everlasting,2,97,16.384251152670572
goats,2,97,16.384251152670572
slept,1,49,16.21706491641883
teeth,1,50,15.892723618090454
prepared,2,101,15.735369918901439
foundation,1,54,14.715484831565234
journey,1,60,13.243936348408711
devil,1,61,13.026822637779059
watch,1,61,13.026822637779059
wise,4,247,12.868602119911298
inherit,1,62,12.816712595234236
rather,1,62,12.816712595234236
hid,2,129,12.319940789217407
afterward,1,66,12.03994213491701
beside,2,132,12.03994213491701
meet,2,132,12.03994213491701
oil,3,202,11.801527439176077
abundance,1,68,11.685826189772392
money,2,140,11.35194544149318
cursed,1,72,11.036613623673926
enter,2,149,10.666257461805674
gave,6,465,10.253370076187387
joy,2,165,9.631953707933608
other,5,464,8.562889880436666
hour,1,94,8.453576392601306
sheep,2,188,8.453576392601306
took,8,752,8.453576392601306
cometh,3,282,8.453576392601304
coming,1,100,7.946361809045227
minister,1,100,7.946361809045227
ready,1,100,7.946361809045227
where,4,401,7.926545445431648
shut,1,105,7.567963627662121
likewise,1,107,7.42650636359367
while,2,214,7.42650636359367
sit,1,113,7.032178592075422
kingdom,3,342,6.970492814951952
righteous,2,238,6.677614965584225
drink,3,369,6.460456755321322
open,1,124,6.408356297617118
ten,2,249,6.382619926943958
depart,1,125,6.357089447236182
servant,4,500,6.357089447236182
or,9,1132,6.317778823445851
well,2,262,6.065925045072692
saw,4,548,5.800264094193596
two,6,835,5.709960581349863
done,4,565,5.625742873660338
meat,2,290,5.4802495234794675
another,3,453,5.262491264268361
vessels,1,154,5.159975200678719
lo,1,159,4.997711829588193
darkness,1,162,4.905161610521746
answered,3,492,4.8453425664909915
gather,1,165,4.815976853966804
been,2,331,4.801427074951799
wherein,1,167,4.7583004844582195
knew,1,169,4.701989236121436
arose,1,173,4.59327272199146
far,1,173,4.59327272199146
left,2,348,4.5668746028995555
throne,1,176,4.514978300593879
say,6,1056,4.514978300593878
country,1,179,4.439308273209624
right,2,359,4.426942512002912
cry,1,181,4.39025514311891
door,1,189,4.204424237590067
ye,21,3985,4.18754323688707
yourselves,1,191,4.16039885290326
afraid,1,193,4.117285911422397
then,11,2168,4.031825641120733
glory,2,402,3.953413835345884
long,1,211,3.7660482507323354
gone,1,214,3.713253181796835
hast,5,1071,3.7097860919912353
those,2,465,3.4177900253957962
went,6,1400,3.405583632447954
lest,1,240,3.310984087102178
servants,2,480,3.310984087102178
saying,6,1445,3.2995273947592634
one,8,1969,3.228587835061545
