word,numInChap,numInKjv,relativeFreq
TOTAL (Mat 11),668,790663,0
chorazin,1,2,591.813622754491
gluttonous,1,2,591.813622754491
upbraid,1,2,591.813622754491
winebibber,1,2,591.813622754491
tolerable,2,6,394.54241516966067
commanding,1,4,295.9068113772455
easy,1,4,295.9068113772455
markets,1,4,295.9068113772455
piped,1,4,295.9068113772455
soft,2,8,295.9068113772455
suffereth,1,5,236.72544910179644
danced,1,6,197.27120758483034
laden,1,6,197.27120758483034
lepers,1,6,197.27120758483034
lowly,1,6,197.27120758483034
bethsaida,1,7,169.08960650128316
reveal,1,7,169.08960650128316
sidon,2,14,169.08960650128316
baptist,2,15,157.81696606786429
babes,1,9,131.51413838988688
liken,1,9,131.51413838988688
violent,1,10,118.36272455089822
drinking,2,21,112.72640433418877
lamented,1,11,107.60247686445291
wear,1,12,98.63560379241517
ago,1,13,91.04824965453707
fellows,1,13,91.04824965453707
eating,2,27,87.6760922599246
deaf,1,15,78.90848303393214
capernaum,1,16,73.97670284431138
repented,2,32,73.97670284431138
seemed,1,16,73.97670284431138
meek,1,17,69.62513208876365
publicans,1,17,69.62513208876365
tyre,2,37,63.97985110859363
clothing,1,19,62.29617081626222
force,1,19,62.29617081626222
john,7,133,62.296170816262205
whomsoever,1,20,59.18136227544911
mourned,1,22,53.801238432226455
shaken,1,22,53.801238432226455
calling,1,24,49.317801896207584
multitudes,1,24,49.317801896207584
prudent,1,24,49.317801896207584
sodom,2,48,49.317801896207584
offended,1,25,47.345089820359284
lame,1,27,43.8380461299623
thank,1,27,43.8380461299623
whereunto,1,27,43.8380461299623
yoke,2,59,40.12295747488075
elias,1,30,39.45424151696607
learn,1,32,36.98835142215569
reed,1,33,35.86749228815097
messenger,1,34,34.812566044381825
notwithstanding,1,36,32.87853459747172
revealed,1,38,31.14808540813111
greater,2,77,30.743564818415123
cleansed,1,39,30.349416551512363
least,1,39,30.349416551512363
heavy,1,40,29.590681137724555
ashes,1,43,27.526215011836793
justified,1,43,27.526215011836793
sitting,1,43,27.526215011836793
sackcloth,1,46,25.731027076282217
sinners,1,48,24.658900948103792
preach,1,50,23.672544910179642
prophesied,1,50,23.672544910179642
risen,1,51,23.20837736292122
knoweth,2,104,22.76206241363427
friend,1,53,22.332589537905324
remained,1,53,22.332589537905324
woe,2,106,22.332589537905324
hell,1,54,21.91902306498115
raiment,1,57,20.765390272087405
violence,1,57,20.765390272087405
works,4,237,19.97683114783092
devil,1,61,19.40372533621282
preached,1,61,19.40372533621282
exalted,1,64,18.494175711077844
burden,1,69,17.154018050854813
clothed,1,73,16.214071856287426
souls,1,78,15.174708275756181
prepare,1,81,14.612682043320769
blind,1,82,14.434478603768074
raised,1,85,13.92502641775273
receive,2,176,13.450309608056614
labour,1,89,13.29918253380879
began,2,179,13.224885424681364
prison,1,90,13.15141383898869
mighty,3,284,12.503104706080796
than,5,483,12.252870036324866
gospel,1,104,11.381031206817134
generation,1,107,11.06193687391572
departed,2,217,10.909006871050527
teach,1,109,10.858965555128277
been,3,331,10.727739385277783
done,5,565,10.474577393884797
disciples,2,244,9.70186266810641
prophet,2,244,9.70186266810641
until,3,366,9.70186266810641
wind,1,123,9.622985735845383
hid,1,129,9.175405003945599
most,1,135,8.76760922599246
houses,1,136,8.703141511095456
hear,4,550,8.608198149156234
rest,2,275,8.608198149156234
verily,1,140,8.454480325064157
thence,1,145,8.162946520751602
heaven,4,583,8.12094165014739
judgment,2,294,8.051886023870626
see,4,597,7.9305008074303665
say,7,1056,7.846013938033024
ears,1,151,7.838591029860808
born,1,154,7.685891204603781
look,1,155,7.6363048097353685
find,1,156,7.587354137878091
sight,2,333,7.108872345399292
wherein,1,167,7.087588296460971
kingdom,2,342,6.921796757362468
women,1,179,6.612442712340682
whosoever,1,183,6.467908445404273
twelve,1,189,6.2625780185660425
poor,1,205,5.77379144150723
long,1,211,5.609607798620768
walk,1,212,5.583147384476331
cities,2,448,5.284050203165099
father,5,1126,5.255893630146456
would,2,451,5.248901310461118
shew,1,228,5.191347568021851
more,3,686,5.176212443916831
save,1,233,5.079945259695202
send,1,234,5.058236091918727
wisdom,1,234,5.058236091918727
prophets,1,239,4.952415253175658
concerning,1,242,4.89102167565695
jesus,4,983,4.816387570738482
answered,2,492,4.811492867922691
wise,1,247,4.792013139712478
art,2,495,4.782332305086796
you,10,2613,4.52976366440483
light,1,272,4.351570755547728
written,1,277,4.273022546963834
delivered,1,291,4.067447579068667
blessed,1,302,3.919295514930404
wilderness,1,305,3.880745067242564
end,1,307,3.855463340420137
what,3,985,3.604956077692331
kings,1,334,3.5437941482304853
yea,1,340,3.4812566044381823
dead,1,364,3.2517232019477533
things,3,1162,3.055836262071382
face,1,416,2.8452578017042836
take,2,874,2.7085291659244444
neither,2,879,2.6931222878475136
behold,3,1326,2.6778896957216785
ye,9,3985,2.6731857489537862
another,1,453,2.6128636766202695
those,1,465,2.545434936578456
went,3,1400,2.536344097519247
have,8,3905,2.424844549058094
are,6,2949,2.4081937853692414
unto,18,9002,2.3667285513398886
had,4,2029,2.3334199024326905
law,1,523,2.26314960900379
if,3,1595,2.2262581420231635
hast,2,1071,2.2103216536115444
man,5,2737,2.162271182880859
for,16,8985,2.107739112759456
but,7,3994,2.074459368693759
christ,1,571,2.072902356408025
day,3,1741,2.03956446670129
son,4,2393,1.978482650244851
because,2,1209,1.9580268742911202
we,3,1844,1.9256408549495367
time,1,619,1.9121603320015865
thee,6,3826,1.8561849119325384
heard,1,641,1.8465323642885838
come,3,1972,1.800649967812853
way,1,664,1.7825711528749733
like,1,669,1.7692484985186578
again,1,672,1.7613500677216996
now,2,1356,1.7457628989807996
it,9,6129,1.7380723135227343
do,2,1368,1.730449189340617
sent,1,686,1.7254041479722773
this,4,2786,1.69939303016365
came,3,2096,1.6941229659002606
is,10,6991,1.6930728729923932
good,1,720,1.6439267298735862
which,6,4414,1.6089178688386707
hath,3,2263,1.5691037280278153
nor,1,756,1.5656445046415106
whom,1,763,1.5512807935897537
should,1,783,1.5116567631021482
at,2,1571,1.5068456340025234
pass,1,830,1.4260569222999784
heart,1,833,1.420921063035993
two,1,835,1.417517659292194
so,2,1689,1.4015716347057219
in,15,12674,1.400852823310299
brought,1,863,1.3715263563255877
days,1,868,1.363625858881316
my,5,4367,1.3551949227261073
am,1,874,1.3542645829622222
give,1,880,1.3450309608056614
before,2,1798,1.3166042775405808
children,2,1822,1.2992615208660616
among,1,916,1.2921694819967053
any,1,917,1.290760354971627
a,9,8282,1.2862406676625016
out,3,2776,1.2791360722359317
he,11,10430,1.2483125312175267
i,9,8853,1.2032808324388162
earth,1,987,1.199217067384987
me,4,4096,1.1558859819423652
to,13,13630,1.1289181358486258
o,1,1065,1.1113870849849599
down,1,1125,1.0521131071190952
or,1,1132,1.04560710734009
these,1,1225,0.9662263228644752
they,6,7377,0.9626899109467116
and,41,51708,0.9385146798535674
will,3,3837,0.9254317791313386
their,3,3932,0.9030726695134653
not,5,6597,0.8970950776936351
said,3,4002,0.8872767957338695
were,2,2773,0.8536799462740584
no,1,1393,0.849696515081825
even,1,1394,0.8490869766922398
made,1,1406,0.8418401461657057
when,2,2847,0.8314908644249962
saying,1,1445,0.8191192010442783
go,1,1492,0.7933158481963687
let,1,1511,0.7833403345526022
thy,3,4603,0.7714277072619913
them,4,6429,0.7364300796447236
that,8,12916,0.7331231003462262
shalt,1,1617,0.7319896385336933
shall,6,9837,0.7219440350771467
an,1,1699,0.6966611215473703
land,1,1717,0.6893577434531054
be,4,7012,0.6752009386816783
your,1,1776,0.6664567823811836
from,2,3646,0.6492744078491399
thou,3,5474,0.6486813548642576
all,3,5621,0.6317170853098996
the,34,64016,0.6286448129734034
of,18,34747,0.6131548167945917
her,1,1994,0.5935944059724082
into,1,2015,0.587408062287336
then,1,2168,0.5459535265262833
him,3,6667,0.532605630197532
there,1,2299,0.514844386911258
up,1,2380,0.49732237206259755
by,1,2625,0.45090561733675505
upon,1,2764,0.4282298283317591
his,3,8478,0.4188348356365824
as,1,3520,0.33625774020141536
was,1,4523,0.2616907462986916
with,1,6015,0.19677925943623975
lord,1,7970,0.14851031938632148
