word,numInChap,numInKjv,relativeFreq
TOTAL (Mat 21),1126,790663,46 verses
miserably,1,1,702.1873889875666
hosanna,3,6,351.0936944937833
henceforward,1,2,351.0936944937833
hungered,1,2,351.0936944937833
moneychangers,1,2,351.0936944937833
bethphage,1,3,234.06246299585553
foal,1,3,234.06246299585553
hedged,1,3,234.06246299585553
husbandmen,6,21,200.6249682821619
harlots,2,8,175.54684724689164
householder,1,4,175.54684724689164
seize,1,4,175.54684724689164
sucklings,1,4,175.54684724689164
colt,3,15,140.43747779751334
presently,1,5,140.43747779751334
strawed,1,5,140.43747779751334
grind,1,7,100.31248414108094
believing,1,8,87.77342362344582
perfected,1,8,87.77342362344582
powder,1,8,87.77342362344582
tied,1,8,87.77342362344582
publicans,2,17,82.61028105736078
babes,1,9,78.0208209986185
sion,1,9,78.0208209986185
authority,4,37,75.91215016081802
village,1,10,70.21873889875667
fig,4,41,68.5060867304943
bethany,1,11,63.83521718068788
hearest,1,11,63.83521718068788
seats,1,11,63.83521718068788
doves,1,12,58.51561574896388
overthrew,1,12,58.51561574896388
reasoned,1,12,58.51561574896388
seasons,1,12,58.51561574896388
sir,1,12,58.51561574896388
withered,2,25,56.174991119005334
doubt,1,13,54.014414537505125
reverence,1,13,54.014414537505125
vineyard,5,69,50.883144129533804
fruits,3,42,50.15624207054047
builders,1,15,46.81249259917111
olives,1,15,46.81249259917111
winepress,1,15,46.81249259917111
repented,2,32,43.88671181172291
parables,1,16,43.88671181172291
thieves,1,16,43.88671181172291
meek,1,17,41.30514052868039
twain,1,17,41.30514052868039
heir,1,18,39.01041049930925
highest,1,18,39.01041049930925
den,1,19,36.95723099934561
leaves,1,19,36.95723099934561
whomsoever,1,20,35.109369449378335
straightway,2,42,33.437494713693646
lodged,1,21,33.437494713693646
scriptures,1,21,33.437494713693646
wonderful,1,21,33.437494713693646
baptism,1,22,31.91760859034394
stoned,1,22,31.91760859034394
ass,4,90,31.208328399447407
marvelled,1,23,30.529886477720286
bringing,1,24,29.25780787448194
marvellous,1,24,29.25780787448194
multitudes,1,24,29.25780787448194
displeased,1,25,28.087495559502667
teaching,1,25,28.087495559502667
lame,1,27,26.006940332872837
loose,1,29,24.213358240950573
nazareth,1,29,24.213358240950573
rejected,1,29,24.213358240950573
crying,1,31,22.651206096373116
afterward,2,66,21.278405726895958
thereon,2,66,21.278405726895958
render,1,33,21.278405726895958
read,2,70,20.062496828216187
perceived,1,35,20.062496828216187
beat,1,36,19.505205249654626
caught,1,37,18.978037540204504
corner,1,37,18.978037540204504
digged,1,37,18.978037540204504
grow,1,38,18.478615499672806
doing,1,39,18.004804845835043
planted,1,39,18.004804845835043
temple,5,204,17.210475220283495
sold,2,82,17.126521682623576
drew,2,85,16.522056211472155
never,2,86,16.32993927878062
sitting,1,43,16.32993927878062
tell,5,217,16.179432925980798
bought,1,44,15.95880429517197
john,3,133,15.838813285433833
doest,1,45,15.604164199723703
tower,1,48,14.62890393724097
need,1,49,14.330354877297278
parable,1,49,14.330354877297278
tree,4,201,13.97387838781227
likewise,2,107,13.124997925001246
ask,2,109,12.884172275001223
tables,1,56,12.539060517635118
prayer,2,114,12.31907699978187
believed,2,116,12.106679120475286
prophet,4,244,11.51126867192732
soon,1,65,10.802882907501024
think,1,65,10.802882907501024
killed,1,67,10.480408790859205
scribes,1,68,10.326285132170097
others,1,69,10.176628825906763
verily,2,140,10.031248414108093
believe,2,143,9.82080264318275
galilee,1,72,9.752602624827313
whence,1,72,9.752602624827313
feared,1,74,9.489018770102252
branches,1,75,9.362498519834222
moved,1,75,9.362498519834222
healed,1,79,8.888447961867932
