word,numInChap,numInKjv,relativeFreq
TOTAL (Mat 8),773,790663,0
gergesenes,1,1,1022.849935316947
beseeching,1,3,340.9499784389823
nests,1,4,255.71248382923676
outer,1,4,255.71248382923676
sicknesses,1,4,255.71248382923676
fever,2,9,227.29998562598823
steep,1,5,204.56998706338942
swine,4,20,204.56998706338942
herd,4,22,185.9727155121722
calm,1,6,170.47498921949116
tombs,1,6,170.47498921949116
befallen,1,7,146.12141933099244
gnashing,1,7,146.12141933099244
grievously,1,7,146.12141933099244
centurion,3,21,146.1214193309924
awoke,1,8,127.85624191461838
feeding,1,8,127.85624191461838
foxes,1,8,127.85624191461838
tormented,1,8,127.85624191461838
violently,1,10,102.28499353169471
fearful,1,11,92.9863577560861
holes,1,11,92.9863577560861
torment,1,11,92.9863577560861
marvelled,2,23,88.94347263625626
winds,2,23,88.94347263625626
infirmities,1,12,85.23749460974558
multitudes,2,24,85.23749460974558
palsy,1,13,78.68076425514977
possessed,3,39,78.68076425514977
devils,4,55,74.38908620486887
selfsame,1,15,68.18999568779647
asleep,1,16,63.92812095730919
capernaum,1,16,63.92812095730919
leper,1,17,60.16764325393806
tempest,1,18,56.82499640649706
bury,2,39,52.45384283676652
insomuch,1,20,51.142496765847355
roof,1,20,51.142496765847355
esaias,1,21,48.70713977699748
besought,2,44,46.49317887804305
touched,2,49,41.74897695171212
birds,1,25,40.91399741267788
rebuked,1,25,40.91399741267788
perished,1,26,39.340382127574884
waves,1,26,39.340382127574884
healed,3,79,38.84240260697267
whithersoever,1,29,35.27068742472231
sick,3,88,34.86988415853228
soldiers,1,30,34.094997843898234
ship,2,71,28.812674234280202
followed,3,108,28.412498203248525
authority,1,37,27.644592846403974
ministered,1,37,27.644592846403974
air,1,39,26.22692141838326
cleansed,1,39,26.22692141838326
leprosy,1,39,26.22692141838326
heal,1,40,25.571248382923677
fierce,1,41,24.947559397974317
follow,2,86,23.787207798068536
weeping,1,44,23.246589439021523
met,1,45,22.729998562598823
goest,1,46,22.235868159064065
spirits,1,46,22.235868159064065
suffer,2,96,21.309373652436395
teeth,1,50,20.45699870633894
canst,1,51,20.05588108464602
coasts,1,51,20.05588108464602
home,1,51,20.05588108464602
entered,2,107,19.118690379756018
scribe,1,54,18.94166546883235
immediately,1,55,18.59727155121722
arose,3,173,17.73728211532278
exceeding,1,59,17.33643958164317
gift,1,59,17.33643958164317
lieth,1,59,17.33643958164317
ran,1,61,16.768031726507328
depart,2,125,16.365598965071154
clean,2,133,15.381202034841309
hither,1,67,15.26641694502906
worthy,1,68,15.041910813484515
obey,1,69,14.82391210604271
west,1,69,14.82391210604271
worshipped,1,70,14.612141933099242
