word,numInChap,numInKjv,relativeFreq
TOTAL (Mat 9),837,790663,0
minstrels,1,1,944.6391875746714
hereof,1,2,472.3195937873357
bridechamber,1,3,314.8797291915571
receipt,1,3,314.8797291915571
palsy,3,13,217.993658671078
labourers,2,9,209.91981946103806
bottles,4,19,198.87140791045715
blasphemeth,1,5,188.92783751493428
matthew,1,5,188.92783751493428
physician,1,6,157.43986459577854
hem,1,7,134.9484553678102
sleepeth,1,7,134.9484553678102
diseased,1,8,118.07989844683392
easier,1,8,118.07989844683392
meaneth,1,8,118.07989844683392
multitudes,3,24,118.07989844683392
publicans,2,17,111.1340220676084
cheer,1,10,94.46391875746714
runneth,1,11,85.87628977951557
straitly,1,11,85.87628977951557
marvelled,2,23,82.14253804997142
bridegroom,2,24,78.71993229788927
fainted,1,12,78.71993229788927
fame,2,24,78.71993229788927
plenteous,1,12,78.71993229788927
laughed,1,13,72.66455289035933
oft,1,13,72.66455289035933
healing,1,14,67.4742276839051
dumb,2,29,65.14753017756354
disease,1,15,62.975945838311425
casteth,1,16,59.03994922341696
preserved,1,16,59.03994922341696
scorn,1,16,59.03994922341696
sinners,3,48,59.03994922341696
cloth,1,18,52.479954865259515
maid,2,37,51.061577706738994
custom,1,20,47.23195937873357
sickness,1,20,47.23195937873357
harvest,3,61,46.45766496268875
forgiven,2,42,44.98281845593673
garment,4,86,43.936706398821926
sick,4,88,42.93814488975779
synagogues,1,24,39.359966148944636
touched,2,49,38.55670153366005
teaching,1,25,37.78556750298686
repentance,1,26,36.332276445179666
worse,1,26,36.332276445179666
abroad,3,80,35.42396953405018
preaching,1,27,34.98663657683968
devils,2,55,34.350515911806234
fast,3,85,33.340206620282515
pharisees,3,87,32.57376508878178
making,1,30,31.487972919155713
putteth,1,30,31.487972919155713
devil,2,61,30.971776641792502
crying,1,31,30.472231857247465
learn,1,32,29.51997461170848
followed,3,108,26.23997743262976
new,4,150,25.19037833532457
possessed,1,39,24.22151763011978
issue,1,40,23.615979689366785
disciples,6,244,23.228832481344377
blind,2,82,23.03998018474808
compassion,1,41,23.03998018474808
herself,1,42,22.491409227968365
truly,1,42,22.491409227968365
piece,1,43,21.968353199410963
ruler,2,86,21.968353199410963
sitting,1,43,21.968353199410963
arose,4,173,21.84136849883633
mourn,1,45,20.99198194610381
shepherd,1,45,20.99198194610381
bed,2,91,20.761300825816953
else,1,48,19.679983074472318
touch,1,48,19.679983074472318
fill,1,49,19.278350766830027
need,1,49,19.278350766830027
glorified,1,50,18.89278375149343
charged,1,51,18.522337011268068
knowing,1,51,18.522337011268068
eateth,1,56,16.868556920976275
forgive,1,56,16.868556920976275
lying,1,57,16.572617325871427
named,1,57,16.572617325871427
thoughts,1,57,16.572617325871427
sins,3,172,16.476264899558224
whole,4,250,15.114227001194742
few,1,65,14.532910578071867
think,1,65,14.532910578071867
comfort,1,66,14.312714963252597
rent,1,66,14.312714963252597
scribes,1,68,13.89175275845105
worshipped,1,70,13.49484553678102
scattered,1,71,13.304777289784106
ship,1,71,13.304777289784106
departed,3,217,13.059527938820343
thence,2,145,13.02950603551271
behind,1,74,12.765394426684749
taketh,1,74,12.765394426684749
arise,2,149,12.679720638586193
moved,1,75,12.595189167662285
villages,1,75,12.595189167662285
jesus,13,983,12.492685084914271
wine,3,231,12.268041397073656
passed,2,161,11.73464829285306
faith,3,247,11.473350456372527
follow,1,86,10.984176599705481
never,1,86,10.984176599705481
noise,1,88,10.734536222439447
saw,6,548,10.342764827459906
within,2,186,10.157410619082487
hour,1,94,10.049353059305016
sat,2,192,9.839991537236159
certain,2,196,9.639175383415013
gospel,1,104,9.083069111294916
prince,1,105,8.996563691187347
entered,1,107,8.828403622193191
spread,1,109,8.666414564905242
hearts,1,113,8.359638828094436
seeing,1,116,8.143441272195442
perish,1,120,7.871993229788928
john,1,133,7.102550282516326
power,2,272,6.945876379225525
