word,numInChap,numInKjv,relativeFreq
TOTAL (1Co 16),446,790663,24 verses
achaicus,1,1,1772.786995515695
addicted,1,1,1772.786995515695
anathema,1,1,1772.786995515695
fortunatus,1,1,1772.786995515695
gatherings,1,1,1772.786995515695
maranatha,1,1,1772.786995515695
stephanas,2,3,1181.8579970104634
liberality,1,2,886.3934977578475
permit,1,2,886.3934977578475
supplied,1,2,886.3934977578475
approve,1,3,590.9289985052317
collection,1,3,590.9289985052317
conduct,1,3,590.9289985052317
pentecost,1,3,590.9289985052317
helpeth,1,4,443.19674887892376
laboureth,1,5,354.557399103139
priscilla,1,5,354.557399103139
aquila,1,6,295.46449925261584
effectual,1,6,295.46449925261584
galatia,1,6,295.46449925261584
quit,1,6,295.46449925261584
salutation,1,6,295.46449925261584
greet,2,16,221.59837443946188
lacking,1,8,221.59837443946188
convenient,1,9,196.97633283507722
apollos,1,10,177.2786995515695
refreshed,1,10,177.2786995515695
achaia,1,11,161.16245413779046
submit,1,12,147.73224962630792
yours,1,12,147.73224962630792
macedonia,2,26,136.36823042428423
prospered,1,13,136.36823042428423
week,1,13,136.36823042428423
winter,1,14,126.62764253683537
acknowledge,1,16,110.79918721973094
ephesus,1,17,104.28158797151147
timotheus,1,17,104.28158797151147
churches,2,37,95.82632408192946
salute,2,39,90.9121536161895
kiss,1,20,88.63934977578475
whomsoever,1,20,88.63934977578475
asia,1,21,84.41842835789024
ministry,1,22,80.58122706889523
store,1,25,70.9114798206278
tarry,2,51,69.52105864767431
charity,1,28,63.31382126841768
whithersoever,1,29,61.13058605226534
touching,1,30,59.09289985052317
firstfruits,1,32,55.39959360986547
letters,1,34,52.140793985755735
adversaries,1,36,49.244083208769304
despise,1,37,47.91316204096473
worketh,1,37,47.91316204096473
saints,2,96,36.93306240657698
desired,1,50,35.4557399103139
journey,1,60,29.546449925261584
order,1,61,29.062081893699915
watch,1,61,29.062081893699915
beseech,1,67,26.459507395756642
church,1,77,23.023207733970068
amen,1,78,22.728038404047375
abide,1,82,21.619353603849937
fast,1,85,20.856317594302293
greatly,1,87,20.376862017421782
glad,1,89,19.918955005794327
coming,1,100,17.72786995515695
such,2,249,14.23925297602968
meet,1,132,13.430204511482538
trust,1,134,13.229753697878321
opened,1,137,12.940051062158357
brethren,4,564,12.572957415004929
look,1,155,11.437335454939968
love,2,311,11.400559456692573
paul,1,162,10.943129601948735
grace,1,170,10.428158797151147
you,14,2613,9.498284706169052
door,1,189,9.379825373098914
christ,3,571,9.314117314443232
yourselves,1,191,9.281607306364895
part,1,214,8.284051380914462
while,1,214,8.284051380914462
through,2,463,7.6578271944522465
send,1,234,7.576012801349124
lay,1,241,7.355962636994586
concerning,1,242,7.325566097172293
come,8,1972,7.191833653207688
faith,1,247,7.177275285488644
strong,1,255,6.952105864767431
may,4,1027,6.90472052781186
stand,1,274,6.4700255310791785
lord,5,1400,6.331382126841768
much,1,287,6.176958172528554
see,2,597,5.938984909600318
time,2,619,5.727906285995783
jesus,3,983,5.410336710627757
now,4,1356,5.229460163763112
yea,1,340,5.214079398575573
bring,2,727,4.876993110084443
until,1,366,4.843680315616653
let,4,1511,4.6930165334631235
if,4,1595,4.445860803801116
fear,1,400,4.431967488789238
brother,1,402,4.409917899292774
themselves,1,409,4.334442531823216
pass,2,830,4.271775892808904
work,1,420,4.220921417894512
without,1,426,4.161471820459378
peace,1,429,4.1323706189177045
first,1,430,4.122760454687663
your,4,1776,3.992763503413727
another,1,453,3.913437076193587
do,3,1368,3.8876907796396822
with,13,6015,3.8314598406823
i,18,8853,3.6044466191440767
go,3,1492,3.5645851116267324
given,1,498,3.55981324400742
ye,8,3985,3.5589199408094254
spirit,1,505,3.510469298050881
at,3,1571,3.3853348100236063
will,7,3837,3.2341696556189383
many,1,556,3.188465819272833
done,1,565,3.1376760982578675
our,2,1165,3.0434111510999053
own,1,596,2.9744748246907635
holy,1,611,2.901451711154984
therefore,2,1237,2.866268384018909
every,2,1238,2.8639531429978917
mine,1,650,2.7273646084856846
one,3,1969,2.7010467173931363
way,1,664,2.669859933005565
like,1,669,2.6499058228934156
no,2,1393,2.5452792469715653
when,4,2847,2.4907439346901232
know,1,763,2.323442982327254
be,9,7012,2.2753968852882567
have,5,3905,2.2698937202505696
but,5,3994,2.2193127134648156
jerusalem,1,814,2.1778710018620333
me,5,4096,2.1640466253853696
am,1,874,2.0283604067685297
by,3,2625,2.026042280589366
as,4,3520,2.0145306767223805
also,2,1769,2.004281509910339
forth,1,888,1.9963817517068636
any,1,917,1.9332464509440512
him,7,6667,1.8613332786275485
great,1,962,1.8428139246524897
that,13,12916,1.7843164247215886
for,9,8985,1.775746573137591
on,2,2016,1.7587172574560468
house,2,2026,1.7500365207459971
there,2,2299,1.5422244415099566
things,1,1162,1.5256342474317515
man,2,2737,1.2954234530622544
even,1,1394,1.2717266825794082
all,4,5621,1.2615456292586336
us,1,1449,1.2234554834476845
my,3,4367,1.217852298270457
hand,1,1470,1.2059775479698605
are,2,2949,1.2022970468061682
unto,6,9002,1.181595420250408
men,1,1677,1.057118065304529
so,1,1689,1.049607457380518
an,1,1699,1.0434296618691554
day,1,1741,1.0182578951842016
they,4,7377,0.9612509125745939
to,7,13630,0.9104555369486329
it,3,6129,0.8677371490532038
he,5,10430,0.8498499499116466
in,6,12674,0.8392553237410582
not,3,6597,0.8061787155596614
was,2,4523,0.7838987377915964
hath,1,2263,0.7833791407493128
is,3,6991,0.7607439545912009
shall,4,9837,0.7208648960112616
the,24,64016,0.6646289660768665
upon,1,2764,0.6413845859318723
this,1,2786,0.6363198117428913
of,12,34747,0.6122382924047642
them,2,6429,0.5514969654738513
their,1,3932,0.45086139255231306
and,13,51708,0.44569952312415945
a,2,8282,0.42810601195742454
which,1,4414,0.40162822734836773
god,1,4470,0.3965966432921018
his,1,8478,0.20910438729838346
