word,numInChap,numInKjv,relativeFreq
TOTAL (1Co 1),649,790663,31 verses
chloe,1,1,1218.2788906009246
disputer,1,1,1218.2788906009246
crispus,1,2,609.1394453004623
enriched,1,2,609.1394453004623
sosthenes,1,2,609.1394453004623
confound,2,5,487.31155624036984
glorieth,1,3,406.09296353364147
stephanas,1,3,406.09296353364147
greeks,3,14,261.0597622716267
foolishness,4,20,243.65577812018492
gaius,1,5,243.65577812018492
sanctification,1,5,243.65577812018492
utterance,1,5,243.65577812018492
cephas,1,6,203.04648176682073
contentions,1,6,203.04648176682073
corinth,1,6,203.04648176682073
noble,1,7,174.0398415144178
perfectly,1,7,174.0398415144178
weakness,1,7,174.0398415144178
besides,1,8,152.28486132511557
waiting,1,8,152.28486132511557
wiser,1,8,152.28486132511557
baptize,1,9,135.3643211778805
apollos,1,10,121.82788906009246
ours,1,12,101.52324088341037
stumblingblock,1,12,101.52324088341037
baptized,5,61,99.85892545909216
behalf,1,13,93.71376081545573
confirm,1,13,93.71376081545573
confirmed,1,13,93.71376081545573
preaching,2,27,90.24288078525366
thank,2,27,90.24288078525366
cross,2,28,87.0199207572089
effect,1,14,87.0199207572089
blameless,1,15,81.2185927067283
divisions,1,17,71.66346415299556
fellowship,1,17,71.66346415299556
base,1,18,67.68216058894025
crucified,2,37,65.85291300545538
apostle,1,19,64.11994161057498
redemption,1,20,60.91394453004623
stronger,1,21,58.01328050480593
theirs,1,21,58.01328050480593
calling,1,24,50.76162044170518
prudent,1,24,50.76162044170518
preach,2,50,48.73115562403698
foolish,2,52,46.856880407727864
require,1,29,42.009616917273256
wisdom,8,234,41.65056036242477
christ,17,571,36.27100024556167
nought,1,36,33.841080294470125
paul,4,162,30.080960261751226
chosen,3,123,29.71411928294938
declared,1,41,29.714119282949376
joined,1,43,28.332067223277317
weak,1,46,26.48432370871575
world,6,288,25.380810220852595
scribe,1,54,22.560720196313415
gift,1,59,20.648794755947876
despised,1,60,20.304648176682075
household,1,61,19.971785091818433
wise,4,247,19.729212803253837
always,1,62,19.649659525821363
pleased,1,62,19.649659525821363
sanctified,1,62,19.649659525821363
beseech,1,67,18.1832670238944
divided,1,69,17.6562158058105
behind,1,74,16.463228251363844
sign,1,76,16.029985402643746
testimony,1,76,16.029985402643746
church,1,77,15.821803774037983
faithful,1,82,14.857059641474688
grace,2,170,14.332692830599111
jews,3,257,14.221154364991337
mind,1,95,12.823988322114994
saints,1,96,12.690405110426296
jesus,10,983,12.393478032562813
coming,1,100,12.182788906009245
gospel,1,104,11.714220101931966
saved,1,104,11.714220101931966
same,3,332,11.00854419217703
presence,1,116,10.502404229318314
lest,2,240,10.152324088341038
perish,1,120,10.152324088341038
called,5,624,9.761850084943307
where,3,401,9.114305914720134
power,2,272,8.957933019124445
written,2,277,8.796237477262993
mighty,2,284,8.579428807048766
believe,1,143,8.519432801405067
understanding,1,160,7.614243066255779
things,7,1162,7.339029461451354
our,7,1165,7.320130673138602
knew,1,169,7.208750831958134
whether,1,171,7.124437956730553
knowledge,1,172,7.083016805819329
none,2,358,6.806027321792874
both,2,361,6.74946753795526
many,3,556,6.573447251443838
brethren,3,564,6.480206864898535
call,1,196,6.215708625514921
lord,7,1400,6.091394453004623
glory,2,402,6.0610890079647985
flesh,2,420,5.801328050480593
god,20,4470,5.45091226219653
nothing,1,225,5.4145728471152195
save,1,233,5.228664766527573
you,11,2613,5.128613775970214
name,4,958,5.086759459711585
than,2,483,5.044633087374429
seek,1,244,4.992946272954608
are,12,2949,4.957391213025126
should,3,783,4.667735213030363
destroy,1,261,4.667735213030362
thing,2,549,4.438174464848541
judgment,1,294,4.14380575034328
righteousness,1,306,3.9813035640553087
end,1,307,3.9683351485372134
been,1,331,3.6806008779484123
yea,1,340,3.5831732076497778
bring,2,727,3.3515237705665046
by,7,2625,3.248743708269132
after,3,1180,3.097319213392181
brother,1,402,3.0305445039823993
every,3,1238,2.952210558806764
peace,1,429,2.839810933801689
ye,9,3985,2.751445424192803
hath,5,2263,2.6917341816193647
among,2,916,2.6599975777312763
any,2,917,2.657096817014012
through,1,463,2.6312719019458415
other,1,464,2.6256010573295785
no,3,1393,2.6237162037349417
made,3,1406,2.5994570923206073
together,1,484,2.5171051458696785
who,2,970,2.511915238352422
given,1,498,2.446343153817118
but,8,3994,2.4402181083643955
is,14,6991,2.439694531313538
speak,1,513,2.3748126522435173
say,2,1056,2.307346383713872
how,1,543,2.243607533335036
words,1,548,2.223136661680519
which,8,4414,2.2080269879491157
men,3,1677,2.1793897864059475
own,1,596,2.044092098323699
see,1,597,2.04066815846051
i,14,8853,1.9265677700681063
that,20,12916,1.886464680397839
mine,1,650,1.8742752163091148
now,2,1356,1.7968715200603607
sent,1,686,1.7759167501471202
place,1,715,1.7038865602810134
us,2,1449,1.6815443624581428
not,9,6597,1.6620448712154496
know,1,763,1.5966957937102548
whom,1,763,1.5966957937102548
in,16,12674,1.5379881844417542
according,1,793,1.5362911609091103
of,41,34747,1.4375179012472417
am,1,874,1.3939117741429343
also,2,1769,1.3773644890909267
your,2,1776,1.3719356876136537
for,10,8985,1.355903050195798
unto,10,9002,1.3533424690079146
this,3,2786,1.3118581018674709
be,7,7012,1.2161939866238551
may,1,1027,1.186250136904503
father,1,1126,1.081952833570981
or,1,1132,1.0762181012375658
to,12,13630,1.0725859638452748
there,2,2299,1.0598337456293385
because,1,1209,1.0076748474780186
it,5,6129,0.9938643258287849
saith,1,1262,0.9653556977820322
will,3,3837,0.9525245430812546
the,50,64016,0.9515424976575578
them,5,6429,0.9474870824396675
were,2,2773,0.8786721172743776
even,1,1394,0.8739446847926289
all,4,5621,0.8669481520020811
let,1,1511,0.8062732565194735
at,1,1571,0.7754798794404357
so,1,1689,0.7213018890473206
an,1,1699,0.7170564394355059
day,1,1741,0.6997581221142588
as,2,3520,0.6922039151141617
from,2,3646,0.6682824413609021
we,1,1844,0.6606718495666619
one,1,1969,0.618729756526625
come,1,1972,0.6177884840775479
on,1,2016,0.6043050052583951
house,1,2026,0.6013222559728156
had,1,2029,0.6004331644164241
me,2,4096,0.5948627395512327
and,25,51708,0.5890185709179065
my,2,4367,0.5579477401423973
him,3,6667,0.5481980908658728
was,2,4523,0.538703909175735
son,1,2393,0.509101082574561
upon,1,2764,0.44076660296704945
with,2,6015,0.4050802628764504
a,2,8282,0.294199200821281
his,2,8478,0.28739770950717725
shall,1,9837,0.12384658845185773
he,1,10430,0.11680526276135421
