word,numInChap,numInKjv,relativeFreq
TOTAL (1Co 5),321,790663,13 verses
railer,1,1,2463.1246105919004
fornicators,2,3,1642.0830737279334
commonly,1,2,1231.5623052959502
fornicator,1,2,1231.5623052959502
idolater,1,2,1231.5623052959502
leaveneth,1,2,1231.5623052959502
extortioner,1,3,821.0415368639667
extortioners,1,3,821.0415368639667
lump,2,7,703.7498887405429
glorying,1,4,615.7811526479751
covetous,2,9,547.3610245759778
drunkard,1,5,492.6249221183801
idolaters,1,5,492.6249221183801
leaven,4,23,428.3694974942435
malice,1,6,410.52076843198336
puffed,1,6,410.52076843198336
sincerity,1,7,351.87494437027146
deed,2,19,259.2762747991474
absent,1,11,223.9204191447182
reported,1,12,205.26038421599168
epistle,1,14,175.93747218513573
purge,1,15,164.20830737279334
needs,1,16,153.94528816199377
judgeth,1,17,144.88968297599413
fornication,2,36,136.84025614399445
mourned,1,22,111.9602095723591
altogether,1,29,84.9353313997207
unleavened,2,61,80.75818395383278
already,1,31,79.45563259973872
sacrificed,1,33,74.64013971490607
company,2,86,57.28196768818373
present,2,106,46.47404925645095
person,1,56,43.98436804628393
satan,1,56,43.98436804628393
named,1,57,43.212712466524565
rather,1,62,39.72781629986936
wrote,1,62,39.72781629986936
judged,1,63,39.09721604114127
passover,1,76,32.40953434989343
such,3,249,29.676200127613257
destruction,1,94,26.203453304169155
judge,2,191,25.7918807391822
saved,1,104,23.683890486460577
feast,1,123,20.02540333814553
wickedness,1,127,19.39468197316457
gentiles,1,129,19.093989229394577
must,1,132,18.660034928726517
verily,1,140,17.59374721851357
or,8,1132,17.40724106425371
world,2,288,17.105032017999307
new,1,150,16.420830737279335
spirit,3,505,14.632423429258813
body,1,175,14.074997774810859
keep,2,362,13.608423262938675
within,1,186,13.242605433289786
old,2,380,12.96381373995737
christ,3,571,12.94111003813608
yourselves,1,191,12.8959403695911
without,2,426,11.563965307943194
among,4,916,10.756002666340176
though,1,233,10.571350260051073
truth,1,237,10.392930846379326
concerning,1,242,10.178200870214463
little,1,242,10.178200870214463
whole,1,250,9.852498442367601
gathered,1,267,9.225185807460301
power,1,272,9.055605185999633
written,1,277,8.892146608635018
done,2,565,8.719025170236815
much,1,287,8.582315716348084
deliver,1,296,8.321366927675339
jesus,3,983,7.517165647788097
taken,1,338,7.287350918910947
an,5,1699,7.248748118281049
wicked,1,344,7.160245961022966
bread,1,361,6.823059863135457
our,3,1165,6.342810156030644
brother,1,402,6.127175648238557
wife,1,407,6.051903220127518
therefore,3,1237,5.973624762955295
flesh,1,420,5.864582406171191
away,2,916,5.378001333170088
lord,3,1400,5.278124165554072
might,1,475,5.185525495982948
together,1,484,5.089100435107231
are,6,2949,5.011443765192066
may,2,1027,4.796737313713535
ye,7,3985,4.326693167915509
called,1,624,3.9473150810767637
you,4,2613,3.770569629685266
eat,1,655,3.760495588689924
one,3,1969,3.7528561867829864
not,10,6597,3.733704123983478
with,9,6015,3.6854732328058355
yet,1,683,3.606331787103807
do,2,1368,3.6010593722103805
as,5,3520,3.498756549136222
good,1,720,3.4210064035998613
us,2,1449,3.39975791662098
know,1,763,3.2282104988098297
have,5,3905,3.153808720348144
should,1,783,3.14575301480447
so,2,1689,2.916666205555832
neither,1,879,2.802189545610808
put,1,911,2.703759177378595
any,1,917,2.68606827763566
this,3,2786,2.652323701283453
name,1,958,2.5711112845426936
what,1,985,2.500634122428325
that,13,12916,2.479143692915353
but,4,3994,2.4668248478636956
father,1,1126,2.187499654166874
hath,2,2263,2.176866646568184
is,6,6991,2.113967624596109
now,1,1356,1.8164635771326698
a,6,8282,1.7844418816169283
out,2,2776,1.774585454316931
no,1,1393,1.7682158008556355
even,1,1394,1.7669473533657822
go,1,1492,1.650887808707708
for,6,8985,1.6448244478076128
let,1,1511,1.6301287958913964
if,1,1595,1.5442787527221946
day,1,1741,1.4147757671406664
be,4,7012,1.405091049966857
also,1,1769,1.3923824819626345
i,5,8853,1.3911242576481986
your,1,1776,1.3868944879458898
from,2,3646,1.3511380200723535
them,3,6429,1.149381526174475
then,1,2168,1.136127587911393
to,6,13630,1.0842808263794133
there,1,2299,1.071389565285733
up,1,2380,1.0349263069713868
in,5,12674,0.9717234537604151
man,1,2737,0.8999359191055537
were,1,2773,0.8882526543786152
when,1,2847,0.8651649492770989
unto,3,9002,0.8208591237253611
the,16,64016,0.615627245836516
of,8,34747,0.5670992282710796
my,1,4367,0.5640312824803985
god,1,4470,0.5510345884993065
it,1,6129,0.40188034109836845
him,1,6667,0.36945021907783115
his,1,8478,0.29053132939276954
and,6,51708,0.2858116280566141
he,1,10430,0.23615768078541707
