word,numInChap,numInKjv,relativeFreq
TOTAL (1Co 2),373,790663,16 verses
demonstration,1,1,2119.739946380697
comparing,1,2,1059.8699731903484
enticing,1,2,1059.8699731903484
spiritually,1,3,706.5799821268989
declaring,1,4,529.9349865951742
discerned,1,4,529.9349865951742
weakness,1,7,302.8199923400996
teacheth,2,16,264.9674932975871
searcheth,1,8,264.9674932975871
instruct,1,9,235.52666070896632
spiritual,3,28,227.1149942550747
natural,1,13,163.05691895236131
freely,1,17,124.69058508121748
hidden,1,17,124.69058508121748
judgeth,1,17,124.69058508121748
crucified,2,37,114.58053764219984
foolishness,1,20,105.98699731903486
mystery,1,22,96.35181574457714
speech,2,49,86.51999781145702
excellency,1,26,81.52845947618066
trembling,1,26,81.52845947618066
preaching,1,27,78.50888690298878
wisdom,8,234,72.46974175660503
determined,1,30,70.6579982126899
ordained,1,35,60.56399846801991
nought,1,36,58.88166517724158
receiveth,1,37,57.29026882109992
revealed,1,38,55.782630167913084
mind,2,95,44.62610413433046
knoweth,2,104,40.76422973809033
world,5,288,36.80104073577599
judged,1,63,33.64666581556662
spirit,8,505,33.5800387545457
howbeit,1,64,33.12093666219839
deep,1,65,32.61138379047226
testimony,1,76,27.891315083956542
perfect,1,99,21.411514609906032
prepared,1,101,20.98752422159106
entered,1,107,19.810653704492495
ghost,1,109,19.447155471382544
known,2,222,19.096756273699974
things,10,1162,18.242168213259013
save,2,233,18.19519267279568
eye,1,117,18.117435439151258
ear,1,120,17.664499553172476
power,2,272,15.586323135152185
princes,2,273,15.529230376415363
received,1,160,13.248374664879357
knew,1,169,12.542839919412408
speak,3,513,12.396140037314018
glory,2,402,10.545969882491029
can,1,235,9.020169984598711
faith,1,247,8.581943102755858
know,3,763,8.334495202021088
words,2,548,7.736277176571887
stand,1,274,7.736277176571887
seen,1,277,7.652490781157751
written,1,277,7.652490781157751
christ,2,571,7.424658306061986
much,1,287,7.385853471709746
man,9,2737,6.97028115360843
we,6,1844,6.897201560891639
love,1,311,6.815884071963656
yea,1,340,6.234529254060873
yet,2,683,6.207144791744354
none,1,358,5.9210613027393775
but,11,3994,5.838041915420046
god,12,4470,5.690577037263616
nor,2,756,5.60777763592777
fear,1,400,5.299349865951743
neither,2,879,4.82307155035426
would,1,451,4.7000885729062025
among,2,916,4.628253158036457
might,1,475,4.462610413433047
given,1,498,4.256505916427103
himself,1,528,4.014658989357381
thing,1,549,3.861092798507645
which,8,4414,3.8418485661634745
brethren,1,564,3.7584041602494627
hath,4,2263,3.746778517685722
holy,1,611,3.4692961479225817
heard,1,641,3.306926593417624
you,4,2613,3.2449138099972403
not,10,6597,3.2131877313637975
no,2,1393,3.043417008443212
even,2,1394,3.0412337824687192
lord,2,1400,3.028199923400996
us,2,1449,2.9257970274405753
are,4,2949,2.87519829960081
should,1,783,2.7072029966547855
heart,1,833,2.5447058179840303
any,1,917,2.311602994962592
this,3,2786,2.282562756332409
who,1,970,2.1852989137945333
have,4,3905,2.1713085238214567
jesus,1,983,2.1563987247006073
what,1,985,2.1520202501326873
may,1,1027,2.0640116323083713
came,2,2096,2.022652620592268
or,1,1132,1.8725617900889548
our,1,1165,1.8195192672795684
of,29,34747,1.7691443418148391
because,1,1209,1.7533002037888314
for,7,8985,1.6514390233349892
him,5,6667,1.5897254735118471
now,1,1356,1.5632300489533164
is,5,6991,1.5160491677733494
in,9,12674,1.5052595484792703
with,4,6015,1.4096358745673796
them,4,6429,1.3188613758784864
that,8,12916,1.3129389571884156
men,1,1677,1.2640071236617156
so,1,1689,1.2550266112378312
also,1,1769,1.1982701788472
your,1,1776,1.1935472671062484
before,1,1798,1.178943240478697
they,4,7377,1.1493777667782008
come,1,1972,1.0749188369070473
into,1,2015,1.0519801222732987
had,1,2029,1.0447215112768344
the,31,64016,1.026492413424794
my,2,4367,0.9707991510788629
i,4,8853,0.9577498910564543
unto,4,9002,0.9418973323175727
was,2,4523,0.9373159170376729
he,4,10430,0.8129395767519452
by,1,2625,0.8075199795735989
all,2,5621,0.7542216496640088
when,1,2847,0.7445521413349832
it,2,6129,0.6917082546518836
to,4,13630,0.6220806885930146
as,1,3520,0.6021988484036072
a,2,8282,0.5118908346729527
and,8,51708,0.32795543380222747
his,1,8478,0.2500283022388178
