word,numInChap,numInKjv,relativeFreq
TOTAL (1Co 13),270,790663,0
childish,1,1,2928.3814814814814
cymbal,1,1,2928.3814814814814
darkly,1,1,2928.3814814814814
envieth,1,1,2928.3814814814814
hopeth,1,1,2928.3814814814814
vaunteth,1,1,2928.3814814814814
easily,1,2,1464.1907407407407
prophecies,1,2,1464.1907407407407
unseemly,1,2,1464.1907407407407
tinkling,1,3,976.1271604938271
charity,9,28,941.2654761904762
vanish,1,4,732.0953703703703
mysteries,1,5,585.6762962962963
suffereth,1,5,585.6762962962963
behave,1,6,488.06358024691355
profiteth,1,6,488.06358024691355
puffed,1,6,488.06358024691355
thinketh,1,6,488.06358024691355
sounding,1,7,418.3402116402117
bestow,1,9,325.37572016460905
glass,1,9,325.37572016460905
rejoiceth,2,18,325.37572016460905
tongues,2,36,162.68786008230452
faileth,1,19,154.1253411306043
greatest,1,21,139.44673721340388
prophecy,1,21,139.44673721340388
beareth,1,25,117.13525925925927
itself,2,50,117.13525925925927
abideth,1,30,97.61271604938273
provoked,1,33,88.7388327721661
understood,1,37,79.14544544544545
goods,1,42,69.72336860670194
seeketh,1,42,69.72336860670194
believeth,1,45,65.07514403292181
kind,1,45,65.07514403292181
remove,1,45,65.07514403292181
though,5,233,62.84080432363693
child,4,205,57.13915085817525
part,4,214,54.73610245759779
whether,3,171,51.37511371020143
endureth,1,59,49.633584431889524
gift,1,59,49.633584431889524
fail,1,64,45.75596064814815
cease,1,70,41.83402116402116
feed,1,81,36.15285779606768
thought,1,81,36.15285779606768
knowledge,2,172,34.050947459087
never,1,86,34.050947459087
prophesy,1,90,32.537572016460906
understand,1,91,32.18001628001628
angels,1,94,31.152994483845553
burned,1,98,29.881443688586547
perfect,1,99,29.57961092405537
became,1,106,27.626240391334733
nothing,2,225,26.030057613168722
faith,2,247,23.71159094316989
brass,1,126,23.24112286890065
hope,1,130,22.526011396011395
become,1,135,21.691714677640604
could,1,166,17.640852298081214
body,1,175,16.733608465608466
mountains,1,177,16.544528143963174
poor,1,205,14.284787714543812
doth,1,207,14.146770441939525
face,2,416,14.078757122507122
long,1,211,13.878585220291383
known,1,222,13.190907574240907
things,5,1162,12.600608784343724
truth,1,237,12.356040006250977
know,3,763,11.513950779088393
iniquity,1,278,10.533746336264322
am,3,874,10.051652682430715
away,3,916,9.590769044153324
now,3,1356,6.478720091773189
through,1,463,6.324798016158708
three,1,485,6.037899961817488
speak,1,513,5.708345967800159
i,17,8853,5.62323338813794
done,1,565,5.182976073418552
but,7,3994,5.1323661418053
spake,1,588,4.9802406147644245
own,1,596,4.913391747452151
see,1,597,4.905161610521745
these,2,1225,4.781030990173848
evil,1,613,4.777131291160655
we,3,1844,4.764178115208484
not,10,6597,4.438959347402579
all,8,5621,4.167772967772968
as,5,3520,4.159632786195286
then,3,2168,4.052188396883969
there,3,2299,3.8212894495191145
have,5,3905,3.749528145302793
give,1,880,3.327706228956229
put,1,911,3.2144692442167746
when,3,2847,3.085754985754986
is,7,6991,2.9321513904120113
or,1,1132,2.5869094359377045
a,7,8282,2.4750869802427395
no,1,1393,2.1022121187950336
even,1,1394,2.100704075668208
be,5,7012,2.0881214214785233
men,1,1677,1.7462024337993332
so,1,1689,1.7337960221915225
also,1,1769,1.6553880618889099
shall,5,9837,1.4884525167639937
come,1,1972,1.4849804672826987
her,1,1994,1.4685965303317359
in,6,12674,1.3863254606981923
my,2,4367,1.3411410494533922
which,2,4414,1.3268606622027557
up,1,2380,1.2304123871770931
man,1,2737,1.0699238149366028
it,2,6129,0.955582144389454
they,2,7377,0.7939220500153128
and,13,51708,0.73622958264213
me,1,4096,0.7149368851273148
that,3,12916,0.6801753208767765
for,2,8985,0.6518378367237577
was,1,4523,0.6474422908426889
to,3,13630,0.6445447134588734
with,1,6015,0.48684646408669685
of,4,34747,0.3371089856944751
the,5,64016,0.22872262258509446
