word,numInChap,numInKjv,relativeFreq
TOTAL (Num 26),1446,790663,0
ahiram,1,1,546.7932226832642
ahiramites,1,1,546.7932226832642
ardites,1,1,546.7932226832642
arelites,1,1,546.7932226832642
arod,1,1,546.7932226832642
arodites,1,1,546.7932226832642
ashbelites,1,1,546.7932226832642
asrielites,1,1,546.7932226832642
bachrites,1,1,546.7932226832642
belaites,1,1,546.7932226832642
beriites,1,1,546.7932226832642
carmites,1,1,546.7932226832642
elonites,1,1,546.7932226832642
eran,1,1,546.7932226832642
eranites,1,1,546.7932226832642
erites,1,1,546.7932226832642
gunites,1,1,546.7932226832642
haggites,1,1,546.7932226832642
hamulites,1,1,546.7932226832642
hanochites,1,1,546.7932226832642
heberites,1,1,546.7932226832642
helekites,1,1,546.7932226832642
hepherites,1,1,546.7932226832642
hezronites,2,2,546.7932226832642
hupham,1,1,546.7932226832642
huphamites,1,1,546.7932226832642
jachinites,1,1,546.7932226832642
jahleelites,1,1,546.7932226832642
jahzeelites,1,1,546.7932226832642
jaminites,1,1,546.7932226832642
jashubites,1,1,546.7932226832642
jeezer,1,1,546.7932226832642
jeezerites,1,1,546.7932226832642
jesui,1,1,546.7932226832642
jesuites,1,1,546.7932226832642
jezerites,1,1,546.7932226832642
jimna,1,1,546.7932226832642
jimnites,1,1,546.7932226832642
korathites,1,1,546.7932226832642
machirites,1,1,546.7932226832642
malchielites,1,1,546.7932226832642
merarites,1,1,546.7932226832642
naamites,1,1,546.7932226832642
nemuelites,1,1,546.7932226832642
ozni,1,1,546.7932226832642
oznites,1,1,546.7932226832642
palluites,1,1,546.7932226832642
pharzites,1,1,546.7932226832642
pua,1,1,546.7932226832642
punites,1,1,546.7932226832642
sardites,1,1,546.7932226832642
shaulites,1,1,546.7932226832642
shechemites,1,1,546.7932226832642
shelanites,1,1,546.7932226832642
shemidaites,1,1,546.7932226832642
shillemites,1,1,546.7932226832642
shimronites,1,1,546.7932226832642
shuham,1,1,546.7932226832642
shuhamites,2,2,546.7932226832642
shunites,1,1,546.7932226832642
shupham,1,1,546.7932226832642
shuphamites,1,1,546.7932226832642
shuthalhites,1,1,546.7932226832642
tahanites,1,1,546.7932226832642
tolaites,1,1,546.7932226832642
zebulunites,1,1,546.7932226832642
zephon,1,1,546.7932226832642
zephonites,1,1,546.7932226832642
ard,2,3,364.5288151221761
nemuel,2,3,364.5288151221761
family,65,123,288.95576808465177
areli,1,2,273.3966113416321
asriel,1,2,273.3966113416321
