word,numInChap,numInKjv,relativeFreq
TOTAL (Num 17),335,790663,13 verses
bloomed,1,1,2360.1880597014924
buds,1,1,2360.1880597014924
blossoms,1,2,1180.0940298507462
rods,5,15,786.7293532338308
rebels,1,3,786.7293532338308
murmurings,2,9,524.4862354892206
budded,1,5,472.0376119402985
blossom,1,6,393.3646766169154
dying,1,6,393.3646766169154
quite,1,7,337.1697228144989
almonds,1,8,295.02350746268655
apiece,1,8,295.02350746268655
yielded,1,8,295.02350746268655
rod,10,86,274.4404720583131
murmur,1,9,262.2431177446103
token,1,14,168.58486140724946
levi,2,72,65.56077943615257
testimony,2,76,62.110212097407704
whereby,1,39,60.51764255644853
write,2,91,51.872265048384456
each,1,51,46.27819724904887
choose,1,59,40.00318745256767
perish,2,120,39.33646766169154
witness,2,135,34.9657490326147
cease,1,70,33.71697228144989
tabernacle,4,328,28.782781215871857
aaron,4,350,26.973577825159918
twelve,2,189,24.975535023296214
consumed,1,96,24.585292288557213
morrow,1,103,22.914447181567887
prince,1,105,22.477981520966598
moses,8,848,22.265925091523513
die,3,321,22.057832333658812
meet,1,132,17.880212573496156
houses,1,136,17.354323968393327
princes,2,273,17.29075501612815
fathers,4,549,17.196270016040017
looked,1,143,16.504811606304145
kept,1,175,13.486788912579959
whosoever,1,183,12.897202512030013
spake,3,588,12.041775814803533
near,1,211,11.185725401428876
lay,1,241,9.793311451043538
according,3,793,8.92883250832847
laid,1,279,8.45945541111646
cometh,1,282,8.369461204615222
every,4,1238,7.625809562848118
congregation,1,364,6.484033131048057
head,1,364,6.484033131048057
children,5,1822,6.476915641332306
where,1,401,5.885755759854096
pass,2,830,5.687200143859019
brought,2,863,5.46972899119697
take,2,874,5.400888008470234
commanded,1,443,5.327738283750548
before,4,1798,5.250696462072286
we,4,1844,5.119713795447923
gave,1,465,5.075673246669877
name,2,958,4.927323715451968
their,8,3932,4.8020102944079195
one,4,1969,4.79469387445707
did,2,1006,4.692222782706745
house,4,2026,4.659798735837103
speak,1,513,4.600756451659829
israel,5,2575,4.582889436313577
shalt,3,1617,4.3788275690194665
thing,1,549,4.299067504010004
behold,2,1326,3.559861326849913
again,1,672,3.5121846126510303
saying,2,1445,3.26669627640345
bring,1,727,3.2464760105935246
took,1,752,3.1385479517307084
whom,1,763,3.0933002093073294
against,2,1667,2.8316593397738363
so,2,1689,2.794775677562454
forth,1,888,2.65786943660078
man,3,2737,2.586979970443726
among,1,916,2.5766245193247737
away,1,916,2.5766245193247737
any,1,917,2.573814677973274
make,1,1055,2.237145080285775
LORD,6,6570,2.1554228855721393
up,2,2380,1.9833513106735232
from,3,3646,1.9420088258651889
unto,7,9002,1.83529398110536
you,2,2613,1.8064967927298068
thou,4,5474,1.7246533136291506
upon,2,2764,1.7078061213469558
even,1,1394,1.6931047774042272
went,1,1400,1.6858486140724949
all,4,5621,1.6795503004458228
of,22,34747,1.4943487873322254
shall,6,9837,1.4395779565120417
for,5,8985,1.313404596383691
will,2,3837,1.230225728278078
to,7,13630,1.2121288641166874
come,1,1972,1.1968499288547123
the,32,64016,1.179799080080726
into,1,2015,1.1713092107699716
on,1,2016,1.1707282042170102
me,2,4096,1.1524355760261193
came,1,2096,1.1260439216133076
was,2,4523,1.0436383195673193
be,3,7012,1.0097781202373757
and,22,51708,1.0041799588735367
they,3,7377,0.9598162097200051
a,3,8282,0.8549340955209463
out,1,2776,0.8502118370682611
i,3,8853,0.7997926329046062
with,2,6015,0.7847674346472128
it,2,6129,0.7701706835377689
them,2,6429,0.7342317808995155
him,2,6667,0.7080210168596047
as,1,3520,0.6705079715061059
said,1,4002,0.5897521388559451
his,2,8478,0.5567794431945017
that,3,12916,0.5482010048857602
in,2,12674,0.3724456461577233
not,1,6597,0.35776687277573027
he,1,10430,0.2262884045734892
