word,numInChap,numInKjv,relativeFreq
TOTAL (Num 11),1056,790663,0
chewed,1,1,748.7339015151515
eldad,2,2,748.7339015151515
enviest,1,1,748.7339015151515
garlick,1,1,748.7339015151515
homers,1,1,748.7339015151515
leeks,1,1,748.7339015151515
lusting,1,1,748.7339015151515
medad,2,2,748.7339015151515
melons,1,1,748.7339015151515
mills,1,1,748.7339015151515
mixt,1,1,748.7339015151515
onions,1,1,748.7339015151515
wretchedness,1,1,748.7339015151515
bdellium,1,2,374.36695075757575
complained,1,2,374.36695075757575
coriander,1,2,374.36695075757575
cucumbers,1,2,374.36695075757575
layest,1,2,374.36695075757575
mortar,1,2,374.36695075757575
quails,2,4,374.36695075757575
taberah,1,2,374.36695075757575
kibroth-hattaavah,2,5,299.4935606060606
hazeroth,2,6,249.57796717171715
nursing,1,3,249.57796717171715
suffice,2,7,213.92397186147187
baked,1,4,187.18347537878788
fresh,1,4,187.18347537878788
loathsome,1,4,187.18347537878788
lusted,1,4,187.18347537878788
pans,1,4,187.18347537878788
sucking,1,5,149.7467803030303
swarest,1,5,149.7467803030303
manna,3,19,118.22114234449762
colour,2,14,106.96198593073593
ere,1,10,74.87339015151515
rested,2,21,71.30799062049061
taste,2,22,68.06671831955923
footmen,1,12,62.39449179292929
displeased,2,25,59.89871212121212
short,1,13,57.5949155011655
nostrils,1,15,49.915593434343435
camp,9,136,49.54856701203208
freely,1,17,44.04317067736186
quenched,1,17,44.04317067736186
fish,2,36,41.59632786195286
gat,1,20,37.43669507575758
seventy,3,61,36.82297876304024
kindled,3,66,34.033359159779614
wept,3,71,31.63664372599232
begotten,1,24,31.197245896464644
talk,1,24,31.197245896464644
weep,2,49,30.560567408781694
beareth,1,25,29.94935606060606
cakes,1,25,29.94935606060606
prophesied,2,50,29.94935606060606
uttermost,1,28,26.740496482683984
nun,1,29,25.81841039707419
journey,2,60,24.957796717171718
herds,1,33,22.68890610651974
journeyed,1,33,22.68890610651974
burden,2,69,21.702431927975407
favour,2,70,21.392397186147186
elders,5,179,20.91435479092602
beat,1,36,20.79816393097643
dew,1,37,20.23605139230139
forbid,1,37,20.23605139230139
waxed,1,37,20.23605139230139
dried,1,39,19.198305167055167
least,1,39,19.198305167055167
heavy,1,40,18.71834753787879
bosom,1,41,18.261802475979305
gathered,6,267,16.825480932924755
conceived,1,46,16.276823945981555
teeth,1,50,14.97467803030303
too,1,51,14.681056892453952
flesh,8,420,14.261598124098125
remained,1,53,14.127054745568897
alone,2,108,13.865442620650954
afflicted,1,55,13.613343663911845
officers,1,58,12.909205198537094
deal,1,60,12.478898358585859
despised,1,60,12.478898358585859
next,1,60,12.478898358585859
moses,14,848,12.361172902372784
ran,1,61,12.274326254346745
parts,1,64,11.698967211174242
prayed,1,65,11.5189831002331
abode,1,69,10.851215963987704
cease,1,70,10.696198593073593
sanctify,1,70,10.696198593073593
bear,3,215,10.44744978858351
whence,1,72,10.399081965488215
shouldest,1,73,10.256628787878789
abroad,1,80,9.359173768939394
flocks,1,80,9.359173768939394
fell,3,243,9.243628413767302
eat,8,655,9.144841545223224
greatly,1,87,8.60613679902473
knowest,1,89,8.412740466462377
carry,1,90,8.319265572390572
prophesy,1,90,8.319265572390572
consumed,1,96,7.799311474116161
plague,1,98,7.640141852195423
tent,1,98,7.640141852195423
spirit,5,505,7.4132069456945695
morrow,1,103,7.269261179758752
buried,1,106,7.063527372784448
round,3,320,7.019380326704546
cloud,1,107,6.997513098272444
people,20,2143,6.987717232992548
spread,1,109,6.869118362524326
tabernacle,3,328,6.848175928492239
anger,2,234,6.399435055685056
wind,1,123,6.087267491993102
ten,2,249,6.013926919800414
month,2,250,5.989871212121212
whole,2,250,5.989871212121212
kill,1,126,5.942332551707552
beside,1,132,5.672226526629935
told,2,283,5.291405664418032
sake,1,145,5.163682079414839
give,6,880,5.105003873966942
remember,1,148,5.059012848075348
young,2,300,4.991559343434344
ears,1,151,4.958502659040739
night,2,307,4.877745286743658
about,4,632,4.738822161488301
able,1,160,4.679586884469697
throughout,1,162,4.621814206883652
gather,1,165,4.537781221303949
sight,2,333,4.49690030940031
whether,1,171,4.378560827573986
families,1,174,4.303068399512365
wherefore,2,348,4.303068399512365
burnt,2,366,4.091442084782249
fire,3,549,4.091442084782249
slain,1,183,4.091442084782249
among,5,916,4.086975444951701
door,1,189,3.9615550344717008
yourselves,1,191,3.9200727828018405
ground,1,192,3.8996557370580804
wrath,1,198,3.781484351086624
cried,1,199,3.7624819171615655
sea,2,400,3.7436695075757576
found,2,403,3.715801000075194
oil,1,202,3.7066034728472848
six,1,202,3.7066034728472848
egypt,3,611,3.6762712022020536
child,1,205,3.652360495195861
cubits,1,213,3.5151826362213687
while,1,214,3.498756549136222
thyself,1,215,3.48248326286117
joshua,1,216,3.4663606551627386
days,4,868,3.450386642926966
side,2,443,3.3802884944250633
nothing,1,225,3.3277062289562287
would,2,451,3.3203277229053287
smote,1,230,3.255364789196311
between,1,232,3.2273012996342736
other,2,464,3.2273012996342736
prophets,1,239,3.1327778306073286
name,4,958,3.1262375846144113
multitude,1,243,3.0812094712557676
servant,2,500,2.994935606060606
fall,1,252,2.971166275853776
nor,3,756,2.9711662758537756
very,1,257,2.913361484494753
well,1,262,2.857762982882258
stand,1,274,2.732605479982305
upon,10,2764,2.7088780807349915
written,1,277,2.7030104747839405
two,3,835,2.690061921611323
seed,1,280,2.674049648268398
why,1,282,2.6550847571459273
it,21,6129,2.565412291045551
them,22,6429,2.562162985430601
twenty,1,294,2.546713950731808
see,2,597,2.50832127810771
because,4,1209,2.477200666716796
called,2,624,2.399788145881896
pray,1,313,2.3921210911027204
heard,2,641,2.336143218456011
there,7,2299,2.2797465465881084
stood,1,339,2.20865457674086
may,3,1027,2.1871486899176773
five,1,345,2.1702431927975407
was,13,4523,2.152009887175983
day,5,1741,2.150298396080274
went,4,1400,2.1392397186147187
place,2,715,2.0943605636787455
us,4,1449,2.0668982788548007
