word,numInChap,numInKjv,relativeFreq
do,1,1368,0.2980763430839433
upon,2,2764,0.2950567563956834
even,1,1394,0.2925168130120764
when,2,2847,0.28645482075084966
that,9,12916,0.28413718922650283
saying,1,1445,0.28219269019988547
hand,1,1470,0.27739349478832276
they,5,7377,0.2763782278289511
shalt,1,1617,0.2521759043530207
from,2,3646,0.22367988883095694
into,1,2015,0.20236647014334216
house,1,2026,0.2012677380744494
came,1,2096,0.19454601018074164
then,1,2168,0.18808507257326312
him,3,6667,0.18348662247135195
to,6,13630,0.1795018799730746
up,1,2380,0.1713312761927876
by,1,2625,0.15534035708146074
lord,3,7970,0.15348874680257257
man,1,2737,0.14898371842851096
but,1,3994,0.10209525221302815
said,1,4002,0.10189116375283219
thou,1,5474,0.07449185921425548
in,2,12674,0.06434723644292796
be,1,7012,0.05815294314586915
shall,1,9837,0.041452519806733194
