word,numInChap,numInKjv,relativeFreq
TOTAL (Num 5),898,790663,0
jealousies,1,1,880.4710467706013
swell,3,4,660.353285077951
rot,3,5,528.2826280623608
lain,2,6,293.49034892353376
carnally,1,4,220.11776169265033
causeth,6,32,165.08832126948775
jealousy,6,34,155.37724354775318
bitter,6,38,139.02174422693707
jealous,3,19,139.02174422693707
camps,1,7,125.7815781100859
thigh,3,21,125.7815781100859
curses,1,8,110.05888084632517
defiled,8,71,99.20800526992691
handful,1,9,97.83011630784458
earthen,1,10,88.04710467706013
guiltless,1,10,88.04710467706013
recompensed,1,10,88.04710467706013
memorial,3,32,82.54416063474387
close,1,11,80.04282243369103
cursing,1,12,73.37258723088344
meal,1,12,73.37258723088344
curse,8,101,69.74028093232485
instead,3,39,67.72854205927703
blot,1,13,67.72854205927702
recompense,2,26,67.72854205927702
trespass,6,82,64.42471073931229
conceive,1,14,62.89078905504295
trespassed,1,15,58.69806978470675
belly,3,49,53.90639061860824
frankincense,1,17,51.79241451591773
kinsman,1,17,51.79241451591773
leper,1,17,51.79241451591773
principal,1,17,51.79241451591773
aside,4,72,48.91505815392229
floor,1,19,46.34058140897902
oath,3,61,43.3018547592099
husband,6,126,41.927192703361975
hallowed,1,22,40.021411216845515
bringing,1,24,36.68629361544172
female,1,24,36.68629361544172
commit,3,75,35.21884187082406
guilty,1,26,33.86427102963851
uncover,1,26,33.86427102963851
woman,14,367,33.58745137544528
confess,1,28,31.445394527521476
free,2,59,29.8464761617153
execute,1,32,27.51472021158129
wave,1,32,27.51472021158129
add,1,33,26.680940811230343
priest,16,543,25.9438982473842
water,11,396,24.457529076961148
barley,1,37,23.79651477758382
amen,2,78,22.576180686425676
bowels,1,39,22.576180686425676
defile,1,39,22.576180686425676
ephah,1,39,22.576180686425676
whereby,1,39,22.576180686425676
issue,1,40,22.011776169265033
uncleanness,1,40,22.011776169265033
atonement,2,81,21.740025846187688
camp,3,136,19.422155443469148
male,1,46,19.14067492979568
vessel,1,46,19.14067492979568
charge,2,102,17.264138171972576
remembrance,1,53,16.612661259822666
person,1,56,15.722697263760738
fifth,1,61,14.4339515864033
pour,1,63,13.975730901120656
afterward,1,66,13.340470405615172
beside,2,132,13.340470405615172
thereon,1,66,13.340470405615172
become,2,135,13.044015507712611
wife,6,407,12.979917151409357
whereof,1,71,12.401000658740864
enter,2,149,11.818403312357065
offering,9,724,10.945082073115211
tenth,1,81,10.870012923093844
write,1,91,9.675506008468146
iniquity,3,278,9.501486116229511
ram,1,98,8.984398436434708
command,1,104,8.466067757409627
her,19,1994,8.389643875948558
gone,2,214,8.228701371687862
part,2,214,8.228701371687862
dust,1,108,8.152509692320383
drink,3,369,7.158301193256921
giveth,1,126,6.987865450560328
hid,1,129,6.825356951710088
put,7,911,6.765419678808134
clean,1,133,6.620083058425573
goeth,1,135,6.522007753856306
witness,1,135,6.522007753856306
burn,1,138,6.3802249765985595
spake,4,588,5.989598957623138
another,3,453,5.830934084573519
whatsoever,1,152,5.7925726761223775
lie,1,155,5.680458366261944
she,6,982,5.379660163567829
cause,2,328,5.36872589494269
spirit,3,505,5.2305210699243645
an,10,1699,5.182289857390238
kept,1,175,5.031263124403436
if,9,1595,4.968175185539444
bring,4,727,4.844407410017063
whosoever,1,183,4.811317195467766
book,1,188,4.683356631758518
altar,2,378,4.658576967040218
manner,1,196,4.492199218217354
oil,1,202,4.358767558270303
doth,1,207,4.253483317732374
near,1,211,4.172848562893845
moses,4,848,4.153165314955666
without,2,426,4.133666886246955
bear,1,215,4.095214171026052
take,4,874,4.029615774693827
sin,2,448,3.9306743159401845
set,3,695,3.8005944464918042
some,1,232,3.7951338222870743
offer,1,236,3.7308095202144127
shall,41,9837,3.6697481872110047
speak,2,513,3.4326356599243715
law,2,523,3.367002090900961
say,4,1056,3.335117601403793
man,10,2737,3.216920156268182
seed,1,280,3.1445394527521473
cometh,1,282,3.1222377545056785
done,2,565,3.1167116699844297
be,24,7012,3.013591717412212
thereof,3,908,2.9090453087134405
children,6,1822,2.899465576632057
holy,2,611,2.8820656195437033
any,3,917,2.8804941551928067
every,4,1238,2.844817598612605
then,7,2168,2.842849320753787
tabernacle,1,328,2.684362947471345
against,5,1667,2.6408849633191402
dwell,1,338,2.6049439253568085
taken,1,338,2.6049439253568085
no,4,1393,2.5282729268358977
make,3,1055,2.503709137736307
both,1,361,2.4389779688936324
dead,1,364,2.4188765021170364
head,1,364,2.4188765021170364
