word,numInChap,numInKjv,relativeFreq
TOTAL (Num 19),683,790663,22 verses
directly,1,2,578.816251830161
purifieth,1,2,578.816251830161
sprinkleth,1,2,578.816251830161
heifer,6,20,347.28975109809664
purify,4,14,330.7521439029492
purification,2,8,289.4081259150805
separation,5,26,222.6216353192927
bathe,3,18,192.9387506100537
hyssop,2,12,192.9387506100537
toucheth,6,40,173.64487554904832
defileth,1,9,128.62583374003577
bone,2,19,121.85605301687602
dip,1,10,115.76325036603222
sprinkle,3,31,112.02895196712795
unclean,16,194,95.47484566270698
sprinkled,2,25,92.61060029282578
person,4,56,82.6880359757373
ashes,3,43,80.76505839490619
sojourneth,1,15,77.17550024402148
gathereth,1,17,68.09602962707777
statute,2,35,66.15042878058983
wash,5,89,65.03553391350125
burneth,1,18,64.31291687001789
clean,7,133,60.928026508438
thereto,1,20,57.88162518301611
clothes,5,101,57.308539785164456
vessel,2,46,50.33184798523139
tent,4,98,47.25030627184988
spot,1,25,46.30530014641289
finger,1,26,44.52432706385854
running,1,26,44.52432706385854
dung,1,28,41.34401798786865
perpetual,1,28,41.34401798786865
seventh,4,120,38.58775012201074
dieth,1,30,38.58775012201074
ordinance,1,30,38.58775012201074
grave,2,68,34.048014813538884
water,11,396,32.15645843500895
eleazar,2,74,31.28736496379249
uncleanness,1,40,28.940812591508056
camp,3,136,25.536011110154167
covering,1,48,24.11734382625671
touched,1,49,23.62515313592494
cedar,1,51,22.69867654235926
scarlet,1,52,22.26216353192927
red,1,53,21.842122710572117
persons,1,56,20.672008993934323
body,3,175,19.84512863417695
fields,1,59,19.620889892547833
yoke,1,59,19.620889892547833
burning,1,60,19.29387506100537
third,3,182,19.081854455939375
open,2,124,18.671491994521325
blemish,1,62,18.671491994521325
afterward,1,66,17.53988641909579
burn,2,138,16.777282661743797
defiled,1,71,16.304683150145383
dead,5,364,15.90154537994948
until,5,366,15.814651689348661
skin,1,77,15.034188359224965
never,1,86,13.4608430658177
himself,6,528,13.154914814321842
slain,2,183,12.65172135147893
whosoever,2,183,12.65172135147893
bound,1,104,11.131081765964636
priest,5,543,10.659599481218436
seven,4,463,10.00114474004598
slay,1,117,9.894294903079677
congregation,3,364,9.540927227969688
stranger,1,131,8.83688934091849
sanctuary,1,137,8.449872289491402
flesh,3,420,8.26880359757373
wood,1,140,8.26880359757373
without,3,426,8.152341575072692
times,1,146,7.928989751098097
blood,3,447,7.769345662149813
whatsoever,1,152,7.616003313554751
soul,3,459,7.566225514119752
vessels,1,154,7.517094179612482
cut,2,320,7.235203147877014
tabernacle,2,328,7.058734778416598
gather,1,165,7.015954567638316
wherein,1,167,6.931931159642647
kept,1,175,6.615042878058984
or,6,1132,6.135861326821495
her,10,1994,5.805579256069819
take,4,874,5.298089261603305
sin,2,448,5.168002248483581
even,6,1394,4.982636314176423
lay,1,241,4.8034543720345315
day,7,1741,4.654467274912266
off,2,507,4.566597647575235
shall,38,9837,4.471895409077182
law,2,523,4.426892939427618
upon,10,2764,4.188250736831846
days,3,868,4.001033998825998
been,1,331,3.497379165136925
sight,1,333,3.4763738848658323
aaron,1,350,3.307521439029492
be,20,7012,3.3018611057054255
bring,2,727,3.1846836414314224
midst,1,364,3.180309075989896
burnt,1,366,3.1629303378697324
one,5,1969,2.9396457685635404
on,5,2016,2.8711123602686563
face,1,416,2.782770441491159
sword,1,424,2.7302653388215146
commanded,1,443,2.613165922483797
man,6,2737,2.5377402345494824
among,2,916,2.5275818857212276
any,2,917,2.5248255259767114
a,18,8282,2.515984673495025
ever,1,476,2.4320010581099205
cast,1,501,2.3106437198808827
speak,1,513,2.2565935743865926
hath,4,2263,2.0461909035091863
spake,1,588,1.9687627613270784
because,2,1209,1.9150248199509052
children,3,1822,1.9060908402749541
it,10,6129,1.8887787627024346
he,17,10430,1.8868410893792402
is,11,6991,1.821478692642475
israel,4,2575,1.79826408335584
that,20,12916,1.7925557504805236
into,3,2015,1.7235223379558147
yet,1,683,1.694923138594908
no,2,1393,1.662071074889192
place,1,715,1.6190664386857652
saying,2,1445,1.6022595206371242
his,11,8478,1.5020001816777002
moses,1,848,1.3651326694107573
give,1,880,1.315491481432184
forth,1,888,1.303640206824687
before,2,1798,1.2876891030704363
put,1,911,1.2707272268499694
come,2,1972,1.1740694763289272
and,52,51708,1.1641697646464135
the,63,64016,1.139259680870412
may,1,1027,1.127198153515406
then,2,2168,1.067926663893286
not,6,6597,1.0528717632199383
in,11,12674,1.0047307511648684
up,2,2380,0.9728004232439682
every,1,1238,0.935082797787013
for,7,8985,0.9018839761404847
unto,7,9002,0.900180796003361
of,25,34747,0.8329010444501124
this,2,2786,0.831035537444596
which,3,4414,0.7867914614818683
with,4,6015,0.769830426374279
at,1,1571,0.7368761958372515
if,1,1595,0.7257884035487914
LORD,4,6570,0.7047990889864976
him,4,6667,0.6945447749574454
an,1,1699,0.6813610969160224
from,2,3646,0.635015087032541
all,3,5621,0.6178433572284231
but,2,3994,0.5796857805009125
came,1,2096,0.5523055838074056
them,3,6429,0.5401924888755586
there,1,2299,0.5035374091606447
were,1,2773,0.4174657423946347
when,1,2847,0.4066148590306716
they,2,7377,0.31384912665319836
thee,1,3826,0.30256991731843236
ye,1,3985,0.2904974915082364
was,1,4523,0.25594351175333235
