word,numInChap,numInKjv,relativeFreq
TOTAL (Num 8),687,790663,0
lightest,1,1,1150.892285298399
shaft,1,4,287.72307132459974
waiting,1,8,143.86153566229987
cleanse,4,33,139.50209518768472
candlestick,4,41,112.28217417545355
purified,1,12,95.90769044153323
purifying,1,12,95.90769044153323
lamps,3,37,93.31559069987017
lighted,1,13,88.53017579218452
levites,20,265,86.85979511686028
pattern,1,14,82.20659180702849
shave,1,14,82.20659180702849
flowers,1,17,67.69954619402347
service,7,132,61.03216664461206
instead,2,39,59.02011719478969
beaten,2,40,57.54461426491995
belongeth,1,20,57.54461426491995
atonement,3,81,42.62564019623699
wholly,1,29,39.68594087235858
firstborn,4,117,39.34674479652646
touching,1,30,38.3630761766133
sprinkle,1,31,37.12555759027093
execute,1,32,35.96538391557497
separate,1,32,35.96538391557497
aaron,9,350,29.594373050530255
age,1,42,27.402197269009495
bullocks,1,45,25.575384117742196
washed,1,45,25.575384117742196
assembly,1,49,23.487597659150996
clothes,2,101,22.78994624353265
charge,2,102,22.56651539800782
congregation,7,364,22.13254394804613
bullock,2,107,21.512005332680353
tabernacle,6,328,21.05290765789754
mingled,1,55,20.925314278152705
flour,1,58,19.84297043617929
gift,1,59,19.506648903362695
offer,4,236,19.506648903362695
upward,1,61,18.867086644236046
sanctified,1,62,18.562778795135465
cease,1,70,16.441318361405695
womb,1,71,16.20975049716055
wash,1,89,12.931373992116843
offering,8,724,12.717041826501646
plague,1,98,11.743798829575498
minister,1,100,11.50892285298399
nigh,1,100,11.50892285298399
moses,8,848,10.857474389607537
wait,1,106,10.857474389607537
heads,1,110,10.462657139076352
fine,1,113,10.184887480516803
children,16,1822,10.106628191423919
myself,1,118,9.753324451681348
concerning,2,242,9.511506490069412
open,1,124,9.281389397567732
clean,1,133,8.65332545337142
shewed,1,135,8.525128039247399
sanctuary,1,137,8.40067361531678
offered,1,143,8.048197799289502
commanded,3,443,7.7938529478446865
young,2,300,7.6726152353226595
fifty,1,157,7.3305241101808845
israel,16,2575,7.151175364960925
shalt,10,1617,7.117453836106362
gather,1,165,6.9751047593842355
taken,2,338,6.810013522475733
beast,1,181,6.358520913250823
among,5,916,6.282163129358072
spake,3,588,5.871899414787748
oil,1,202,5.697486560883163
serve,1,209,5.506661652145449
work,2,420,5.4804394538019
sin,2,448,5.1379119879392805
before,8,1798,5.120766564175301
thereof,4,908,5.070010067393827
do,6,1368,5.047773181133328
smote,1,230,5.003879501297386
hands,2,461,4.993025098908455
lay,1,241,4.775486660989207
an,7,1699,4.741757502700878
thus,3,737,4.68477185331777
given,2,498,4.622057370676301
such,1,249,4.622057370676301
whole,1,250,4.603569141193596
did,4,1006,4.576112466395225
years,2,539,4.270472301663817
light,1,272,4.231221637126467
meat,1,290,3.9685940872358585
take,3,874,3.950431185234778
twenty,1,294,3.914599609858499
mine,2,650,3.5412070316873816
so,5,1689,3.4070227510313758
five,1,345,3.3359196675315914
make,3,1055,3.2726794842608493
both,1,361,3.1880672722947336
keep,1,362,3.1792604566254115
bring,2,727,3.166141087478401
burnt,1,366,3.1445144407060077
sons,3,1105,3.12459443972416
them,17,6429,3.043267825489622
old,1,380,3.028663908679997
water,1,396,2.9062936497434317
according,2,793,2.9026287144978533
themselves,1,409,2.8139175679667456
gold,1,417,2.759933537885849
flesh,1,420,2.74021972690095
another,1,453,2.5406010712988936
seven,1,463,2.4857284779663043
other,1,464,2.480371304522411
no,3,1393,2.4785907077496026
unto,19,9002,2.4291216863663165
saying,3,1445,2.3893957480243575
together,1,484,2.377876622517353
their,8,3932,2.3415916282775155
thou,11,5474,2.312717416566019
let,3,1511,2.2850277007909967
over,2,1008,2.2835164390841247
speak,1,513,2.243454747170368
upon,5,2764,2.081932498730823
brethren,1,564,2.0405891583304943
after,2,1180,1.950664890336269
from,6,3646,1.8939532945119015
egypt,1,611,1.8836207615358411
lord,13,7970,1.8772396121554813
every,2,1238,1.8592767129214844
more,1,686,1.677685547082214
for,13,8985,1.6651752597528309
set,1,695,1.6559601227315093
even,2,1394,1.65120844375667
made,2,1406,1.637115626313512
as,5,3520,1.6347901779806802
the,90,64016,1.6180377667591836
go,2,1492,1.5427510526788188
against,2,1667,1.3807945834413904
of,40,34747,1.3248824765285048
give,1,880,1.307832142384544
shall,11,9837,1.2869589446256364
put,1,911,1.2633285239279899
all,6,5621,1.2284920319854815
had,2,2029,1.1344428637736805
may,1,1027,1.1206351366099307
say,1,1056,1.0898601186537868
and,46,51708,1.0238463124415245
to,12,13630,1.0132580648261764
they,6,7377,0.9360652991446919
have,3,3905,0.8841682089360298
this,2,2786,0.826196902583201
went,1,1400,0.822065918070285
when,2,2847,0.8084947560930095
are,2,2949,0.7805305427591719
a,5,8282,0.6948154342540442
land,1,1717,0.6702925365744897
day,1,1741,0.6610524326814468
i,5,8853,0.6500012906915164
in,7,12674,0.6356514121105248
that,7,12916,0.6237415606293584
one,1,1969,0.5845059854232599
come,1,1972,0.5836167775346851
with,3,6015,0.5740111148620443
on,1,2016,0.5708791097710312
me,2,4096,0.5619591236808589
his,4,8478,0.5430017859393248
then,1,2168,0.5308543751376379
was,2,4523,0.5089066041558253
there,1,2299,0.5006056047404954
man,1,2737,0.4204940757392762
were,1,2773,0.41503508305027004
be,2,7012,0.32826362957740984
but,1,3994,0.28815530428102126
which,1,4414,0.26073681134988647
he,2,10430,0.2206888370658483
it,1,6129,0.18777815064421585
him,1,6667,0.17262521153418312
is,1,6991,0.16462484412793577
