word,numInChap,numInKjv,relativeFreq
TOTAL (Num 18),1112,790663,0
heaved,2,3,474.0185851318945
heave,9,29,220.6638241131233
firstling,4,14,203.15082219938336
gerahs,1,5,142.20557553956837
matrix,1,5,142.20557553956837
best,5,25,142.20557553956834
theirs,4,21,135.43388146625557
cow,1,7,101.57541109969168
devoted,1,7,101.57541109969168
households,1,7,101.57541109969168
ripe,1,7,101.57541109969168
winepress,2,15,94.8037170263789
tithes,3,24,88.87848471223022
threshingfloor,2,17,83.65033855268727
hallowed,2,22,64.63889797253107
pollute,1,11,64.63889797253107
statute,3,35,60.945246659815005
redeem,4,56,50.78770554984584
tithe,1,14,50.78770554984584
priesthood,1,16,44.43924235611511
reserved,1,16,44.43924235611511
wave,2,32,44.43924235611511
charge,6,102,41.82516927634363
breast,1,18,39.501548760991206
service,7,132,37.706023817309784
gift,3,59,36.15395988294111
openeth,1,21,33.85847036656389
joined,2,43,33.071064078969385
reckoned,1,22,32.319448986265535
estimation,1,23,30.914255552080075
office,2,46,30.914255552080075
fulness,1,25,28.44111510791367
nigh,4,100,28.44111510791367
anointing,1,28,25.39385277492292
ordinance,1,30,23.700929256594726
sprinkle,1,31,22.936383151543282
firstfruits,1,32,22.219621178057555
henceforth,1,33,21.546299324177024
render,1,33,21.546299324177024
sanctuary,4,137,20.75993803497348
goat,1,35,20.315082219938333
oblation,1,35,20.315082219938333
reason,2,71,20.028954301347657
levi,2,72,19.750774380495603
tabernacle,9,328,19.509911278294435
shoulder,1,38,18.71125993941689
vail,1,38,18.71125993941689
offer,6,236,18.076979941470555
inheritance,6,239,17.850072243460463
counted,1,40,17.775696942446046
tenth,2,81,17.55624389377387
salt,1,41,17.342143358483945
shekel,1,43,16.535532039484693
bear,5,215,16.53553203948469
increase,2,88,16.159724493132767
most,3,135,15.800619504396483
male,1,46,15.457127776040037
given,10,498,14.277668226864291
minister,2,100,14.220557553956835
wheat,1,51,13.941723092114545
gifts,1,53,13.415620333921543
levites,5,265,13.415620333921542
part,4,214,13.290240704632556
savour,1,54,13.167182920330402
congregation,6,364,11.720239742272117
inherit,1,62,11.468191575771641
redeemed,1,62,11.468191575771641
stranger,2,131,10.855387445768576
offering,11,724,10.802909744027982
clean,2,133,10.69214853680965
beasts,2,156,9.115742021767202
reward,1,80,8.887848471223023
trespass,1,82,8.671071679241972
holy,7,611,8.1459822322175
aaron,4,350,8.126032887975335
offerings,3,265,8.049372200352925
keep,4,362,7.8566616320203515
iniquity,3,278,7.672962708969516
thine,10,937,7.588344479165867
altar,4,378,7.524104525903087
ever,5,476,7.468780227918506
shekels,1,96,7.4065403926858515
nevertheless,1,97,7.330184306163317
corn,1,102,6.9708615460572725
every,12,1238,6.8920311246963655
serve,2,209,6.8040945234243235
die,3,321,6.645120352316279
sweet,1,108,6.583591460165201
firstborn,1,117,6.077161347844801
generations,1,118,6.025659980490185
lest,2,240,5.925232314148682
tribe,2,242,5.876263452048279
daughters,2,254,5.598644706282219
fat,1,130,5.469445213060321
children,14,1822,5.463441431267719
eat,5,655,5.427693722884288
must,1,132,5.386574831044256
witness,1,135,5.266873168132161
burn,1,138,5.152375925346679
sons,8,1105,5.147713141703832
money,1,140,5.078770554984583
your,12,1776,4.804242416877309
sin,3,448,4.761347395298047
whatsoever,1,152,4.677814984854223
vessels,1,154,4.617064140895077
shalt,10,1617,4.397203943709596
throughout,1,162,4.389060973443468
whether,1,171,4.158057764314864
israel,15,2575,4.141909967171893
receive,1,176,4.039931123283192
priest,3,543,3.9283308160101753
thing,3,549,3.8853982387860206
among,5,916,3.8811565376519743
within,1,186,3.8227305252572137
sheep,1,188,3.7820631792438397
unclean,1,194,3.6650921530816585
spake,3,588,3.627693253560417
wrath,1,198,3.5910498873628374
thee,19,3826,3.53098005129613
oil,1,202,3.519939988603177
flesh,2,420,3.3858470366563895
neither,4,879,3.235621741514638
thereof,4,908,3.1322813995499637
have,17,3905,3.0953838465719103
wine,1,231,3.0780427605967176
though,1,233,3.0516217926945997
bring,3,727,2.9340902793583563
ye,16,3985,2.8548170748219492
month,1,250,2.8441115107913673
only,1,253,2.810386868370916
shall,37,9837,2.674395799005809
thy,17,4603,2.625999113809105
fire,2,549,2.5902654925240136
no,5,1393,2.5521460075299416
seed,1,280,2.5393852774922916
brethren,2,564,2.521375452829226
cometh,1,282,2.521375452829226
an,6,1699,2.5109872078793707
surely,1,284,2.503619287668457
meat,1,290,2.4518202679235923
things,4,1162,2.4476002674624504
covenant,1,292,2.4350269784172665
twenty,1,294,2.418462169040278
unto,27,9002,2.1326097198224536
taken,1,338,2.1036327742539696
it,18,6129,2.088187599699976
five,1,345,2.0609503701386718
place,2,715,1.9888891683855714
right,1,359,1.980579046512094
thus,2,737,1.929519342463614
death,1,372,1.9113652626286068
or,3,1132,1.8843494991992271
old,1,380,1.8711259939416889
thou,14,5474,1.8184856207105928
as,9,3520,1.8179690054774362
therefore,3,1237,1.724400673479002
of,82,34747,1.6779660394055034
first,1,430,1.6535532039484693
they,17,7377,1.6385351661736898
by,6,2625,1.6252065775950668
be,16,7012,1.622425277120004
which,10,4414,1.610847026954784
behold,3,1326,1.6086603567824473
also,4,1769,1.6077509953597326
blood,1,447,1.5906663930600486
any,2,917,1.5507696351097966
even,3,1394,1.5301891198662305
those,1,465,1.5290922101028854
all,12,5621,1.5179388956367372
for,19,8985,1.5035647942414017
lord,16,7970,1.4274085374109746
speak,1,513,1.3860192547716212
you,5,2613,1.3605585107115226
say,2,1056,1.346643707761064
the,119,64016,1.321737025837965
father,2,1126,1.2629269586107312
from,6,3646,1.1700952458000689
a,13,8282,1.116078532971739
them,10,6429,1.1059696339988205
mine,1,650,1.0938890426120642
their,6,3932,1.084986588552149
come,3,1972,1.0816854123192319
with,9,6015,1.063882111268591
house,3,2026,1.0528547053768635
i,13,8853,1.044093799849988
do,2,1368,1.039514441078716
more,1,686,1.0364837867315477
are,4,2949,0.964432523157466
nor,1,756,0.9405130657378858
according,1,793,0.896630362796774
moses,1,848,0.8384762708700965
land,2,1717,0.8282211737889829
am,1,874,0.8135330408442125
take,1,874,0.8135330408442125
give,1,880,0.8079862246566384
before,2,1798,0.7909097638463202
put,1,911,0.7804916330382456
this,3,2786,0.7656438022589825
when,3,2847,0.7492390702822358
and,54,51708,0.7425447782873725
one,2,1969,0.7222223237154309
but,4,3994,0.7120960217304374
is,7,6991,0.711943233283492
may,1,1027,0.6923348370962432
then,2,2168,0.6559297764740237
to,12,13630,0.6259966641507044
after,1,1180,0.6025659980490184
in,10,12674,0.5610130011818224
upon,2,2764,0.5144919520244876
out,2,2776,0.5122679234134307
made,1,1406,0.5057097280923484
that,9,12916,0.4954514477609613
saying,1,1445,0.49206081501580745
men,1,1677,0.423988001012428
said,2,4002,0.35533627071356405
not,3,6597,0.32334146325504404
there,1,2299,0.30927702379201466
up,1,2380,0.29875120911674025
man,1,2737,0.25978366010151327
were,1,2773,0.2564110629995823
me,1,4096,0.17359079045357464
