word,numInChap,numInKjv,relativeFreq
TOTAL (Num 9),722,790663,0
ceremonies,1,1,1095.101108033241
rites,1,1,1095.101108033241
forbeareth,1,2,547.5505540166205
journeyed,9,33,298.66393855452026
fourteenth,3,25,131.41213296398894
passover,9,76,129.68302595130487
posterity,1,9,121.67790089258233
cloud,11,107,112.58048774173506
reared,1,10,109.51011080332411
rested,2,21,104.29534362221342
tents,5,66,82.9622051540334
abode,5,69,79.35515275603196
remaining,1,14,78.22150771666007
season,4,56,78.22150771666007
ordinance,2,30,73.0067405355494
tarried,2,32,68.44381925207756
herbs,1,18,60.838950446291165
sinai,2,37,59.1946544882833
appearance,2,38,57.636900422802164
bone,1,19,57.636900422802164
alway,1,23,47.61309165361917
namely,1,23,47.61309165361917
commandment,7,177,43.309083368546254
ordinances,1,27,40.55930029752744
journey,2,60,36.5033702677747
appointed,4,126,34.76511454073781
sojourn,1,33,33.184882061613365
defiled,2,71,30.847918536147635
keep,10,362,30.25141182412268
bitter,1,38,28.818450211401082
pitched,2,82,26.709783122761973
tabernacle,8,328,26.709783122761973
kept,4,175,25.030882469331225
month,5,250,21.90202216066482
afar,1,51,21.472570745749824
charge,2,102,21.472570745749824
covered,2,105,20.859068724442686
morning,4,227,19.29693582437429
body,3,175,18.77316185199842
unleavened,1,61,17.9524771808728
few,1,65,16.84770935435755
stranger,2,131,16.71910088600368
thereon,1,66,16.592441030806683
reason,1,71,15.423959268073817
testimony,1,76,14.409225105700541
second,2,169,12.959776426428888
taken,4,338,12.959776426428888
whether,2,171,12.808200093956035
tent,1,98,11.17450110238001
according,8,793,11.047678265152495
still,1,101,10.84258522805189
command,1,104,10.529818346473471
long,2,211,10.380105289414606
leave,1,115,9.522618330723835
moses,7,848,9.039749712538546
dead,3,364,9.025558582691547
clean,1,133,8.233842917543164
break,1,140,7.822150771666006
wilderness,2,305,7.1809908723491205
night,2,307,7.13420917285499
back,1,154,7.111046156060007
born,1,154,7.111046156060007
at,10,1571,6.970726340122476
could,1,166,6.596994626706271
children,10,1822,6.010434182399786
year,2,369,5.935507360613772
or,6,1132,5.8044228340984505
unclean,1,194,5.6448510723362935
certain,1,196,5.587250551190005
manner,1,196,5.587250551190005
spake,3,588,5.587250551190005
bear,1,215,5.093493525736005
first,2,430,5.093493525736005
day,8,1741,5.03205563714298
