word,numInChap,numInKjv,relativeFreq
TOTAL (Num 35),965,790663,0
hurl,1,1,819.339896373057
inheriteth,1,1,819.339896373057
manslayer,2,2,819.339896373057
satisfaction,2,2,819.339896373057
throwing,1,1,819.339896373057
revenger,6,7,702.2913397483345
meeteth,2,3,546.2265975820379
murderer,11,20,450.63694300518137
slayer,6,19,258.73891464412327
enmity,2,8,204.83497409326424
refuge,11,47,191.7604012788006
unawares,2,12,136.55664939550948
laying,2,13,126.05229174970107
killeth,3,23,106.8704212660509
instrument,1,8,102.41748704663212
sojourner,1,8,102.41748704663212
weapon,1,8,102.41748704663212
avenger,1,9,91.03776626367299
defileth,1,9,91.03776626367299
inhabit,1,10,81.9339896373057
pollute,1,11,74.48544512482336
guilty,2,26,63.026145874850535
outward,1,14,58.52427831236121
person,4,56,58.52427831236121
reach,1,15,54.6226597582038
harm,1,16,51.20874352331606
dwellings,1,17,48.19646449253276
hatred,1,18,45.518883131836496
appoint,2,41,39.96779982307594
cities,21,448,38.40655764248705
suburbs,5,115,35.623473755350304
plains,1,25,32.77359585492228
thrust,2,50,32.77359585492228
shed,2,52,31.513072937425267
testify,1,29,28.253099874933
die,11,321,28.0770681000113
smite,4,125,26.218876683937822
thither,3,95,25.873891464412324
few,2,65,25.21045834994021
add,1,33,24.828481708274452
death,11,372,24.227792634687166
possession,3,104,23.634804703068948
flee,3,105,23.409711324944485
statute,1,35,23.40971132494448
wherewith,3,110,22.345633537447007
cleansed,1,39,21.008715291616845
defile,1,39,21.008715291616845
slay,3,117,21.008715291616845
restore,1,40,20.483497409326425
suddenly,1,41,19.98389991153797
goods,1,42,19.50809277078707
cubits,5,213,19.233330900775986
borders,1,43,19.054416194722254
levites,6,265,18.551091993352234
blood,10,447,18.329751596712683
canaan,2,91,18.007470249957297
witnesses,1,49,16.721222374960345
fled,3,148,16.6082411426971
remained,1,53,15.459243327793528
wait,2,106,15.459243327793528
whoso,1,54,15.172961043945499
surely,5,284,14.42499817558199
whither,2,124,13.215159618920273
jericho,1,64,12.802185880829015
jordan,3,197,12.477257305173456
six,3,202,12.168414302570152
dwell,5,338,12.120412668240489
give,13,880,12.103884832783796
measure,1,69,11.874491251783434
west,1,69,11.874491251783434
forty,2,158,10.371391093329834
eight,1,80,10.241748704663213
abide,1,82,9.991949955768986
wherein,2,167,9.812453848779125
without,5,426,9.616665450387993
side,5,443,9.247628627235406
congregation,4,364,9.003735124978649
stone,2,192,8.534790587219343
anointed,1,98,8.360611187480172
iron,1,101,8.112276201713435
command,1,104,7.878268234356317
thousand,5,521,7.863146798205921
city,8,868,7.551519782240156
enemy,1,110,7.448544512482336
seeing,1,116,7.06327496873325
generations,1,118,6.943558443839466
inheritance,2,239,6.856400806469096
until,3,366,6.715900789943089
kill,1,126,6.502697590262357
sought,1,126,6.502697590262357
judgments,1,127,6.451495247031945
any,7,917,6.254503025748527
stranger,1,131,6.254503025748527
north,1,132,6.207120427068613
witness,1,135,6.0691844175781995
priest,4,543,6.035653011956221
high,3,416,5.908701175767237
wood,1,140,5.85242783123612
south,1,143,5.729649624986412
judgment,2,294,5.5737407916534485
put,6,911,5.396311062830232
cattle,1,153,5.355162721392529
beasts,1,156,5.252178822904211
find,1,156,5.252178822904211
east,1,157,5.218725454605458
border,1,158,5.185695546664917
round,2,320,5.120874352331606
throughout,1,162,5.057653681315167
two,5,835,4.906226924389563
moab,1,168,4.877023192696767
moreover,1,171,4.7914613822985785
may,6,1027,4.786795889229155
wall,1,179,4.57731785683272
ye,22,3985,4.5233319247697
