word,numInChap,numInKjv,relativeFreq
TOTAL (Num 23),743,790663,0
zophim,1,1,1064.149394347241
balak,18,43,445.45788600582176
defy,2,5,425.65975773889636
enchantment,1,3,354.7164647824136
reverse,1,3,354.7164647824136
balaam,14,63,236.47764318827578
peor,1,5,212.82987886944818
pisgah,1,5,212.82987886944818
defied,1,6,177.3582323912068
jeshimon,1,6,177.3582323912068
perverseness,1,6,177.3582323912068
unicorn,1,6,177.3582323912068
yonder,1,7,152.02134204960586
zippor,1,7,152.02134204960586
aram,1,10,106.41493943472409
utmost,1,11,96.74085403156735
divination,1,12,88.6791161956034
altars,4,55,77.39268322525388
peradventure,2,32,66.50933714670256
curse,6,101,63.216795703796485
sheweth,1,20,53.207469717362045
reckoned,1,22,48.370427015783676
met,2,45,47.29552863765515
rocks,1,23,46.267364971619166
parable,2,49,43.43466915703024
ram,4,98,43.43466915703024
count,1,26,40.92882285950927
bullock,4,107,39.78128576999031
altogether,1,29,36.694806701629
top,3,91,35.08184816529366
here,5,162,32.844117109482745
looketh,1,33,32.246951343855784
offered,4,143,29.766416625097648
shout,1,36,29.55970539853447
rams,2,77,27.64024400901925
please,1,39,27.28588190633951
prepare,2,81,26.2752936875862
bullocks,1,45,23.647764318827576
repent,1,46,23.133682485809583
lion,2,104,20.464411429754634
beheld,1,53,20.078290459381904
moab,3,168,19.00266775620073
mayest,2,114,18.669287620127033
seven,8,463,18.387030571874572
bless,2,127,16.758258178696707
hills,1,65,16.371529143803706
meet,2,132,16.123475671927892
must,2,132,16.123475671927892
rise,2,142,14.988019638693535
cursed,1,72,14.779852699267234
whence,1,72,14.779852699267234
thence,2,145,14.6779226806516
prey,1,73,14.577388963660834
speaketh,1,74,14.38039722090866
jacob,5,377,14.11338719293423
lie,2,155,13.730959927061173
lo,2,159,13.38552697292127
heed,1,80,13.301867429340511
build,2,162,13.1376468437931
fourth,1,84,12.668445170800487
last,1,85,12.519404639379303
burnt,4,366,11.630048025652906
altar,4,378,11.260840151822654
spoken,3,287,11.123512832897989
wrought,1,100,10.64149394347241
prepared,1,101,10.536132617299414
oxen,1,102,10.432837199482755
lift,1,104,10.232205714877317
part,2,214,9.945321442497578
alone,1,108,9.853235132844823
dust,1,108,9.853235132844823
princes,2,273,7.795966258954145
stand,2,274,7.767513827352123
mouth,3,424,7.529358922268214
see,4,597,7.129979191606305
blessed,2,302,7.047346982432059
whatsoever,1,152,7.000982857547638
hearken,1,153,6.955224799655169
pray,2,313,6.799676641196427
east,1,157,6.77802162004612
received,1,160,6.650933714670256
stood,2,339,6.278167518272808
built,1,170,6.2597023196896515
commandment,1,177,6.012143470888367
mountains,1,177,6.012143470888367
number,1,178,5.978367383973264
slain,1,183,5.815024012826453
cannot,1,184,5.783420621452396
returned,1,185,5.752158888363465
hath,12,2263,5.642860243997743
said,19,4002,5.052183531383702
while,1,214,4.972660721248789
brought,4,863,4.932326277391615
tell,1,217,4.903914259664705
sacrifice,1,218,4.881419240124958
neither,4,879,4.842545594299162
another,2,453,4.698231321621372
can,1,235,4.528295295094642
righteous,1,238,4.4712159426354665
place,3,715,4.464962493764648
offering,3,724,4.409458816355971
strength,1,242,4.397311546889425
answered,2,492,4.325810546126996
took,3,752,4.245276839151227
speak,2,513,4.148730582250452
return,1,263,4.046195415768977
behold,5,1326,4.012629692108751
enemies,1,270,3.9412940531379292
how,2,543,3.919518947871974
seen,1,277,3.8416945644304725
iniquity,1,278,3.82787551923468
told,1,283,3.760245209707565
surely,1,284,3.7470049096733837
field,1,291,3.656870770952718
me,14,4096,3.637229375210296
young,1,300,3.5471646478241365
put,3,911,3.5043339001555682
end,1,307,3.4662846721408496
every,4,1238,3.4382856037067557
die,1,321,3.315107147499193
what,3,985,3.241064145220023
nations,1,336,3.1671112927001217
dwell,1,338,3.1483709891930207
toward,1,346,3.0755762842405807
word,2,699,3.044776521737456
until,1,366,2.9075120064132265
thus,2,737,2.887786687509473
drink,1,369,2.883873697417997
death,1,372,2.8606166514710774
whom,2,763,2.7893824229285475
should,2,783,2.718133829750296
come,5,1972,2.6981475515903677
high,1,416,2.5580514287193292
he,25,10430,2.5506936585504336
blood,1,447,2.3806474146470715
among,2,916,2.323470293334587
unto,19,9002,2.2460384906240365
up,5,2380,2.2356079713177333
i,18,8853,2.1636382128374945
did,2,1006,2.115605157747994
israel,5,2575,2.0663095035868753
himself,1,528,2.0154344589909865
hast,2,1071,1.9872070856157629
shalt,3,1617,1.9743031435013745
hear,1,550,1.934817080631347
done,1,565,1.8834502554818424
or,2,1132,1.8801226048537825
a,14,8282,1.7988519102706317
not,11,6597,1.7743888643049341
from,6,3646,1.7512058052889319
egypt,1,611,1.7416520365748624
time,1,619,1.7191428018533779
thee,6,3826,1.6688176597186215
god,7,4470,1.66645319025295
them,10,6429,1.6552331534410343
mine,1,650,1.6371529143803707
eat,1,655,1.6246555638889175
by,4,2625,1.6215609818624623
him,10,6667,1.596144284306646
like,1,669,1.5906567927462494
on,3,2016,1.583555646350061
again,1,672,1.5835556463500609
do,2,1368,1.5557739683439193
as,5,3520,1.5115758442432399
good,1,720,1.4779852699267235
saying,2,1445,1.472871134044624
bring,1,727,1.4637543250993685
go,2,1492,1.4264737189641299
let,2,1511,1.408536590797142
nor,1,756,1.4076050189778317
and,68,51708,1.399438361870743
will,5,3837,1.386694545670108
thou,7,5474,1.3608048521064462
at,2,1571,1.3547414313777733
according,1,793,1.341928618344566
against,2,1667,1.2767239284310028
an,2,1699,1.252677332957317
take,1,874,1.2175622360952414
lord,9,7970,1.2016743474435594
