word,numInChap,numInKjv,relativeFreq
TOTAL (Num 34),630,790663,0
azzan,1,1,1255.0206349206348
chislon,1,1,1255.0206349206348
elidad,1,1,1255.0206349206348
hanniel,1,1,1255.0206349206348
hazar-addar,1,1,1255.0206349206348
jogli,1,1,1255.0206349206348
paltiel,1,1,1255.0206349206348
parnach,1,1,1255.0206349206348
pedahel,1,1,1255.0206349206348
shelomi,1,1,1255.0206349206348
shepham,2,2,1255.0206349206348
shiphtan,1,1,1255.0206349206348
western,1,1,1255.0206349206348
ziphron,1,1,1255.0206349206348
azmon,2,3,836.6804232804233
ahihud,1,2,627.5103174603174
akrabbim,1,2,627.5103174603174
hazar-enan,2,4,627.5103174603174
zedad,1,2,627.5103174603174
kemuel,1,3,418.34021164021163
point,3,9,418.34021164021163
shemuel,1,3,418.34021164021163
ascent,1,4,313.7551587301587
chinnereth,1,4,313.7551587301587
elizaphan,1,4,313.7551587301587
outmost,1,4,313.7551587301587
ain,1,5,251.004126984127
ammihud,2,10,251.004126984127
bukki,1,5,251.004126984127
zin,2,10,251.004126984127
hor,2,12,209.17010582010582
goings,4,26,193.08009768009768
quarter,1,8,156.87757936507936
descend,1,10,125.5020634920635
kadesh-barnea,1,10,125.5020634920635
sunrising,1,10,125.5020634920635
entrance,1,11,114.09278499278498
riblah,1,11,114.09278499278498
border,14,158,111.20436005625879
prince,8,105,95.62061980347694
eastward,3,40,94.12654761904763
reach,1,15,83.66804232804233
tribe,16,242,82.97657090384362
jephunneh,1,16,78.43878968253968
divide,3,49,76.83799805636541
salt,2,41,61.22051877661633
coast,3,62,60.7268049155146
coasts,2,51,49.21649548708372
nun,1,29,43.27657361795293
along,1,30,41.834021164021166
canaan,3,91,41.374306645735224
fetch,1,31,40.48453661034306
hamath,1,34,36.91237161531279
south,4,143,35.105472305472304
caleb,1,36,34.86168430335097
compass,1,39,32.18001628001628
inheritance,6,239,31.506794182107992
asher,1,43,29.186526393503136
issachar,1,44,28.523196248196246
zebulun,1,45,27.889347442680776
half,3,136,27.6842787114846
names,2,97,25.876714122074947
naphtali,1,50,25.1004126984127
nine,1,50,25.1004126984127
simeon,1,50,25.1004126984127
ephod,1,52,24.13501221001221
received,3,160,23.531636904761907
tribes,2,112,22.41108276643991
inherit,1,62,20.24226830517153
jericho,1,64,19.60969742063492
north,2,132,19.015464165464167
sea,6,400,18.825309523809526
west,1,69,18.188704853922246
dan,1,72,17.430842151675485
gad,1,72,17.430842151675485
manasseh,2,147,17.07511067919231
eleazar,1,74,16.95973830973831
reuben,1,74,16.95973830973831
east,2,157,15.987524011727833
edom,1,87,14.425524539317644
going,1,92,13.641528640441683
jordan,2,197,12.741326242849086
command,1,104,12.067506105006105
lot,1,113,11.10637730018261
children,14,1822,9.643407732650324
mount,2,263,9.543883155289999
commanded,3,443,8.499011071697302
side,3,443,8.499011071697302
benjamin,1,166,7.560365270606235
ephraim,1,176,7.1307990620490616
river,1,179,7.011288463243771
your,9,1776,6.359901866151866
near,1,211,5.947965094410592
land,8,1717,5.847504414306977
joshua,1,216,5.810280717225162
son,11,2393,5.769004172221891
joseph,1,250,5.02008253968254
fall,1,252,4.9802406147644245
fathers,2,549,4.572024170931274
moses,3,848,4.4399314914645105
turn,1,283,4.434701890178921
spake,2,588,4.2687776697980775
thereof,3,908,4.146543947975666
wilderness,1,305,4.114821753838147
round,1,320,3.9219394841269843
on,6,2016,3.735180461073319
toward,1,346,3.6272272685567484
shall,27,9837,3.4447043959395285
go,4,1492,3.3646665815566617
according,2,793,3.165247502952421
this,7,2786,3.15331817819255
these,3,1225,3.0735199222546163
pass,2,830,3.024146108242494
forth,2,888,2.8266230516230513
from,8,3646,2.753747964718892
out,6,2776,2.7125806230273093
great,2,962,2.609190509190509
saying,3,1445,2.605579172845609
of,69,34747,2.4921985728127267
at,3,1571,2.3966021036040135
priest,1,543,2.3112718875149816
down,2,1125,2.231147795414462
ye,7,3985,2.2045531855569496
egypt,1,611,2.054043592341465
about,1,632,1.985792143861764
be,11,7012,1.9688001973940366
the,99,64016,1.940874825936373
even,2,1394,1.8006034934298925
whom,1,763,1.6448501112983418
their,5,3932,1.595906199034378
judah,1,817,1.5361329680791125
two,1,835,1.5030187244558502
men,2,1677,1.4967449432565711
to,16,13630,1.4732450593345678
israel,3,2575,1.462159963014332
you,3,2613,1.4408962513440127
take,1,874,1.4359503832043878
by,3,2625,1.4343092970521543
give,1,880,1.4261598124098123
unto,10,9002,1.3941575593430737
have,4,3905,1.2855525069609577
are,3,2949,1.2767249592275027
house,2,2026,1.2389147432582774
say,1,1056,1.1884665103415104
every,1,1238,1.013748493473857
and,37,51708,0.8980382821239169
which,3,4414,0.8529818542732001
for,6,8985,0.8380772186448314
an,1,1699,0.7386819511010212
one,1,1969,0.6373898602948882
come,1,1972,0.6364202002640137
lord,4,7970,0.629872338730557
into,1,2015,0.6228390247745087
it,3,6129,0.6143028071075062
then,1,2168,0.5788840566977098
when,1,2847,0.44082214082214083
with,2,6015,0.4172969692171687
is,2,6991,0.35903894576473605
as,1,3520,0.35653995310245307
a,2,8282,0.30307187513176403
them,1,6429,0.1952124179375696
they,1,7377,0.1701261535747099
in,1,12674,0.09902324719272802
that,1,12916,0.09716790298239664
