word,numInChap,numInKjv,relativeFreq
TOTAL (Num 1),1333,790663,0
pedigrees,1,1,593.1455363840961
polls,4,6,395.4303575893973
deuel,1,4,148.28638409602402
renowned,1,4,148.28638409602402
upward,15,61,145.85545976658096
abidan,1,5,118.62910727681921
ahira,1,5,118.62910727681921
ammishaddai,1,5,118.62910727681921
elizur,1,5,118.62910727681921
enan,1,5,118.62910727681921
gideoni,1,5,118.62910727681921
helon,1,5,118.62910727681921
ocran,1,5,118.62910727681921
pagiel,1,5,118.62910727681921
pedahzur,1,5,118.62910727681921
shedeur,1,5,118.62910727681921
shelumiel,1,5,118.62910727681921
zuar,1,5,118.62910727681921
zurishaddai,1,5,118.62910727681921
ahiezer,1,6,98.85758939734933
eliasaph,1,6,98.85758939734933
expressed,1,6,98.85758939734933
names,16,97,97.8384389911911
numbered,19,128,88.04504055701426
gamaliel,1,7,84.73507662629943
nahshon,1,9,65.9050595982329
pitch,2,19,62.43637225095748
generations,12,118,60.31988505600977
ammihud,1,10,59.314553638409606
sum,2,21,56.49005108419962
encamp,1,11,53.92232148946328
number,16,178,53.316452708682796
able,14,160,51.900234433608404
belong,1,12,49.428794698674665
families,14,174,47.72435350216865
amminadab,1,13,45.62657972185354
eldest,1,14,42.367538313149716
nethaneel,1,14,42.367538313149716
asher,3,43,41.38224672447181
issachar,3,44,40.44174111709745
zebulun,3,45,39.54303575893973
tribe,16,242,39.216233810518744
male,3,46,38.683404546788864
war,14,225,36.906833375010414
naphtali,3,50,35.58873218304576
simeon,3,50,35.58873218304576
elishama,1,17,34.89091390494683
standard,1,18,32.95252979911645
sinai,2,37,32.06192088562681
twenty,15,294,30.262527366535508
eliab,1,21,28.24502554209981
setteth,1,22,26.96116074473164
namely,1,23,25.788936364525913
dan,3,72,24.714397349337332
gad,3,72,24.714397349337332
reuben,3,74,24.046440664220107
testimony,3,76,23.413639594109053
old,15,380,23.41363959410905
fourteen,1,26,22.81328986092677
fifty,6,157,22.66798228219475
fathers,19,549,20.527805448629916
those,15,465,19.133726980132128
years,15,539,16.506833109019368
assembled,1,37,16.030960442813406
