word,numInChap,numInKjv,relativeFreq
TOTAL (Num 32),1009,790663,0
atroth,1,1,783.6105054509416
augment,1,1,783.6105054509416
beon,1,1,783.6105054509416
beth-haran,1,1,783.6105054509416
discourage,1,1,783.6105054509416
nimrah,1,1,783.6105054509416
shebam,1,1,783.6105054509416
shibmah,1,1,783.6105054509416
shophan,1,1,783.6105054509416
nobah,2,3,522.4070036339609
beth-nimrah,1,2,391.8052527254708
dispossessed,1,2,391.8052527254708
havoth-jair,1,2,391.8052527254708
jaazer,1,2,391.8052527254708
jogbehah,1,2,391.8052527254708
kenath,1,2,391.8052527254708
ataroth,2,5,313.44420218037664
elealeh,2,5,313.44420218037664
folds,2,5,313.44420218037664
baal-meon,1,3,261.20350181698046
kenezite,1,3,261.20350181698046
kirjathaim,1,3,261.20350181698046
sheepfolds,1,3,261.20350181698046
armed,7,30,182.84245127188635
dibon,2,9,174.13566787798698
jazer,2,11,142.47463735471663
discouraged,1,6,130.60175090849023
eshcol,1,6,130.60175090849023
inherited,1,6,130.60175090849023
nebo,2,13,120.55546237706791
yonder,1,7,111.94435792156308
sinful,1,8,97.9513131813677
gad,8,72,87.06783393899349
proceeded,1,9,87.06783393899349
reuben,8,74,84.71464923793962
subdued,2,19,82.485316363257
guiltless,1,10,78.36105054509416
jair,1,10,78.36105054509416
kadesh-barnea,1,10,78.36105054509416
machir,2,22,71.23731867735832
ours,1,12,65.30087545424512
commandeth,1,13,60.277731188533956
possessions,1,13,60.277731188533956
amorite,1,14,55.97217896078154
wander,1,14,55.97217896078154
nun,2,29,54.04210382420286
wholly,2,29,54.04210382420286
aroer,1,16,48.97565659068385
jephunneh,1,16,48.97565659068385
fenced,2,38,41.2426581816285
heshbon,2,38,41.2426581816285
ones,4,77,40.70703924420476
gilead,5,101,38.79259927974958
og,1,22,35.61865933867916
cattle,6,153,30.729823743174176
possession,4,104,30.138865594266978
jordan,6,197,23.866309810688573
kindled,2,66,23.745772892452774
caleb,1,36,21.766958484748372
manasseh,4,147,21.32273484220249
eleazar,2,74,21.178662309484906
sihon,1,37,21.178662309484906
sware,2,78,20.092577062844654
eastward,1,40,19.59026263627354
fierce,1,41,19.112451352461985
sure,1,41,19.112451352461985
changed,1,43,18.223500126766083
towns,1,45,17.4135667877987
canaan,2,91,17.222208911009705
forward,1,47,16.672563945764715
names,2,97,16.156917638163744
driven,1,49,15.992051131651868
builded,1,50,15.672210109018831
coasts,1,51,15.364911871587088
ourselves,1,51,15.364911871587088
risen,1,51,15.364911871587088
followed,2,108,14.511305656498916
cities,8,448,13.993044740195385
bashan,1,59,13.281533990693925
little,4,242,12.952239759519694
upward,1,61,12.846073859851499
inherit,1,62,12.638879120176476
afterward,1,66,11.872886446226387
amorites,1,73,10.734390485629335
villages,1,75,10.448140072679221
war,3,225,10.44814007267922
anger,3,234,10.046288531422327
fallen,1,79,9.919120322163815
inheritance,3,239,9.836115131183366
flocks,1,80,9.79513131813677
build,2,162,9.674203770999279
here,2,162,9.674203770999279
children,22,1822,9.461817299627175
battle,2,170,9.218947122952253
built,2,170,9.218947122952253
increase,1,88,8.90466483466979
country,2,179,8.755424641909961
until,4,366,8.564049239901
going,1,92,8.517505494031973
sheep,2,188,8.336281972882357
stead,1,94,8.336281972882357
servants,5,480,8.162609431780641
consumed,1,96,8.16260943178064
small,1,97,8.078458819081872
ready,1,100,7.8361050545094155
land,17,1717,7.758519855949916
moses,8,848,7.392551938216429
generation,1,107,7.323462667765808
joshua,2,216,7.255652828249458
tribes,1,112,6.996522370097693
sit,1,113,6.934606242928686
leave,1,115,6.814004395225578
our,10,1165,6.726270433055292
sinned,1,119,6.584962230680182
return,2,263,5.959015250577502
isaac,1,132,5.936443223113193
wives,1,133,5.891808311661214
half,1,136,5.761841951845159
houses,1,136,5.761841951845159
before,13,1798,5.665704433182558
valley,1,140,5.597217896078154
over,7,1008,5.441739621187094
side,3,443,5.3066174184036665
wilderness,2,305,5.1384295439406
gave,3,465,5.05555164807059
find,1,156,5.023144265711164
forty,1,158,4.959560161081908
given,3,498,4.720545213559888
sight,2,333,4.706369402107757
grace,1,170,4.609473561476126
kingdom,2,342,4.5825175757364995
wherefore,2,348,4.503508652016905
congregation,2,364,4.305552227752426
fathers,3,549,4.2820246199505
inhabitants,1,202,3.8792599279749576
pass,4,830,3.776436170847911
near,1,211,3.7137938646964055
your,8,1776,3.5297770515808176
dwelt,1,226,3.467303121464343
if,7,1595,3.439042970631091
smote,1,230,3.407002197612789
therein,1,230,3.407002197612789
we,8,1844,3.3996117373142796
save,1,233,3.363135216527646
place,3,715,3.2878762466473073
will,16,3837,3.2675965825423674
concerning,1,242,3.2380599398799235
tribe,1,242,3.2380599398799235
multitude,1,243,3.2247345903330924
abraham,1,250,3.1344420218037663
joseph,1,250,3.1344420218037663
took,3,752,3.126105739830884
very,1,257,3.0490681145951033
destroy,1,261,3.0023391013446035
years,2,539,2.9076456603003393
enemies,1,270,2.9022611312997832
priest,2,543,2.886226539414149
princes,1,273,2.8703681518349504
do,5,1368,2.8640734848353127
saw,2,548,2.8598923556603704
turn,1,283,2.7689417153743516
surely,1,284,2.759191920601907
israel,9,2575,2.7388328345858146
being,1,291,2.692819606360624
spake,2,588,2.665341855275311
twenty,1,294,2.665341855275311
go,5,1492,2.6260405678650853
see,2,597,2.6251608222812113
thereof,3,908,2.5890214937806437
called,2,624,2.511572132855582
round,1,320,2.4487828295341925
same,1,332,2.360272606779944
chief,1,338,2.3183742764820754
dwell,1,338,2.3183742764820754
yet,2,683,2.29461348594712
son,7,2393,2.2922162716910113
toward,1,346,2.264770246968039
went,4,1400,2.2388871584312615
none,1,358,2.1888561604774903
saying,4,1445,2.169164028929942
ye,11,3985,2.163040291081645
you,7,2613,2.0992244692524267
jacob,1,377,2.078542454777033
old,1,380,2.062132909081425
lord,20,7970,1.9664002646196774
because,3,1209,1.9444429415656117
found,1,403,1.9444429415656117
every,3,1238,1.8988946012543009
heart,2,833,1.8814177801943375
mouth,1,424,1.8481379845541073
behold,3,1326,1.772874446721587
commanded,1,443,1.7688724728012224
sin,1,448,1.7491305925244232
other,1,464,1.6888157445063394
this,6,2786,1.6876033857522073
even,3,1394,1.686392766393705
unto,19,9002,1.653921306772705
have,8,3905,1.6053480265320184
answered,1,492,1.5927042793718322
them,13,6429,1.5845289424268534
thing,1,549,1.4273415399835
so,3,1689,1.3918481446730755
brethren,1,564,1.389380328813726
done,1,565,1.3869212485857372
hath,4,2263,1.385082643307011
of,59,34747,1.33056148218855
after,2,1180,1.3281533990693923
own,1,596,1.3147827272666803
and,86,51708,1.3032896934474545
egypt,1,611,1.282504918904978
evil,1,613,1.2783205635415034
time,1,619,1.265929734169534
which,7,4414,1.2426990344713618
about,1,632,1.239890040270477
for,14,8985,1.2209846495618455
the,97,64016,1.1873628316161793
said,6,4002,1.17482834400441
they,11,7377,1.1684581211821006
into,3,2015,1.166665764939367
on,3,2016,1.1660870616829488
again,1,672,1.1660870616829486
had,3,2029,1.1586158286608303
sent,1,686,1.1422893665465619
out,4,2776,1.1291217657794548
came,3,2096,1.1215799219240574
us,2,1449,1.0815879992421553
bring,1,727,1.077868645737196
from,5,3646,1.0746167107116587
thus,1,737,1.0632435623486316
thy,6,4603,1.0214345063449162
should,1,783,1.000779700448201
up,3,2380,0.9877443346020272
against,2,1667,0.9401445776256047
men,2,1677,0.9345384680392863
brought,1,863,0.9080075381818558
be,8,7012,0.894022253794571
give,1,880,0.890466483466979
shall,11,9837,0.8762545044180499
was,5,4523,0.8662508351215361
man,3,2737,0.8589081170452411
among,1,916,0.8554699841167485
away,1,916,0.8554699841167485
not,7,6597,0.8314799966888875
when,3,2847,0.8257223450484105
name,1,958,0.8179650370051582
great,1,962,0.8145639349801888
but,4,3994,0.7847876869814135
did,1,1006,0.7789368841460652
may,1,1027,0.7630092555510628
then,2,2168,0.7228879201576951
or,1,1132,0.6922354288435879
to,12,13630,0.6898991977557812
as,3,3520,0.6678498626002343
saith,1,1262,0.6209275003573229
in,10,12674,0.6182819200338816
king,2,2540,0.6170161460243635
now,1,1356,0.5778838535773905
all,4,5621,0.5576306745781473
made,1,1406,0.5573332186706554
with,4,6015,0.521104243026395
let,1,1511,0.5186039083063808
a,5,8282,0.4730804790213363
an,1,1699,0.4612186612424612
their,2,3932,0.39858113196894274
it,3,6129,0.3835587398193546
he,5,10430,0.3756522077904801
people,1,2143,0.3656605251754277
that,6,12916,0.3640185067130419
my,2,4367,0.3588781797348026
him,3,6667,0.35260709709806876
there,1,2299,0.34084841472420246
his,3,8478,0.277286095347113
are,1,2949,0.2657207546459619
is,2,6991,0.22417694334170835
me,1,4096,0.19131115855735878
i,2,8853,0.177027110685856
