word,numInChap,numInKjv,relativeFreq
TOTAL (Rom 1),714,790663,0
backbiters,1,1,1107.3711484593837
covenantbreakers,1,1,1107.3711484593837
implacable,1,1,1107.3711484593837
inventors,1,1,1107.3711484593837
malignity,1,1,1107.3711484593837
mutual,1,1,1107.3711484593837
uncorruptible,1,1,1107.3711484593837
unmerciful,1,1,1107.3711484593837
whisperers,1,1,1107.3711484593837
affections,1,2,553.6855742296918
barbarians,1,2,553.6855742296918
boasters,1,2,553.6855742296918
haters,1,2,553.6855742296918
impart,1,2,553.6855742296918
maliciousness,1,2,553.6855742296918
unseemly,1,2,553.6855742296918
despiteful,1,3,369.1237161531279
excuse,1,3,369.1237161531279
fourfooted,1,3,369.1237161531279
godhead,1,3,369.1237161531279
professing,1,3,369.1237161531279
thankful,1,3,369.1237161531279
apostleship,1,4,276.8427871148459
debate,1,4,276.8427871148459
debtor,1,4,276.8427871148459
reprobate,1,4,276.8427871148459
ungodliness,1,4,276.8427871148459
unwise,1,4,276.8427871148459
natural,3,13,255.54718810601162
rome,2,9,246.08247743541858
clearly,1,5,221.47422969187676
creator,1,5,221.47422969187676
invisible,1,5,221.47422969187676
leaving,1,5,221.47422969187676
affection,1,6,184.56185807656394
creation,1,6,184.56185807656394
imaginations,1,6,184.56185807656394
oftentimes,1,6,184.56185807656394
afore,1,7,158.19587835134055
ceasing,1,7,158.19587835134055
corruptible,1,7,158.19587835134055
receiving,1,7,158.19587835134055
retain,1,7,158.19587835134055
unrighteousness,3,21,158.19587835134053
prosperous,1,8,138.42139355742296
convenient,1,9,123.04123871770929
murder,1,9,123.04123871770929
dishonour,1,11,100.67010440539852
greek,1,12,92.28092903828197
nature,1,12,92.28092903828197
obedience,1,12,92.28092903828197
disobedient,1,13,85.1823960353372
error,1,13,85.1823960353372
greeks,1,14,79.09793917567028
ignorant,1,17,65.13947932114023
use,2,35,63.27835134053621
apostle,1,19,58.2826920241781
covetousness,1,19,58.2826920241781
darkened,1,19,58.2826920241781
hitherto,1,19,58.2826920241781
lust,1,19,58.2826920241781
purposed,1,19,58.2826920241781
request,1,19,58.2826920241781
revealed,2,38,58.2826920241781
vile,1,19,58.2826920241781
envy,1,20,55.36855742296919
recompence,1,20,55.36855742296919
working,1,20,55.36855742296919
parents,1,21,52.731959450446844
scriptures,1,21,52.731959450446844
changed,2,43,51.505634812064365
mention,1,23,48.14657167214712
lusts,1,24,46.140464519140984
prayers,1,24,46.140464519140984
birds,1,25,44.29484593837535
change,1,26,42.5911980176686
gospel,4,104,42.5911980176686
thank,1,27,41.01374623923643
spiritual,1,28,39.54896958783514
creature,1,29,38.18521201584082
creeping,1,29,38.18521201584082
making,1,30,36.91237161531279
jew,1,32,34.60534838935574
bodies,1,33,33.55670146846617
separated,1,33,33.55670146846617
deceit,1,34,32.569739660570114
means,1,35,31.639175670268106
comforted,1,36,30.760309679427323
fornication,1,36,30.760309679427323
