word,numInChap,numInKjv,relativeFreq
TOTAL (Rom 6),484,790663,0
freed,1,2,816.8006198347108
newness,1,2,816.8006198347108
thanked,1,3,544.5337465564738
mortal,1,6,272.2668732782369
yield,4,30,217.81349862258955
members,4,32,204.2001549586777
reckon,1,8,204.2001549586777
yielded,1,8,204.2001549586777
infirmity,1,10,163.36012396694215
obedience,1,12,136.13343663911846
likeness,2,34,96.0941905687895
longer,1,17,96.0941905687895
wages,1,18,90.75562442607897
forbid,2,37,88.30276971186062
abound,1,19,85.97901261418008
free,3,59,83.0644698136994
unrighteousness,1,21,77.7905352223534
holiness,2,43,75.98145300788008
baptism,1,22,74.25460180315552
obey,3,69,71.02614085519224
form,1,24,68.06671831955923
lusts,1,24,68.06671831955923
instruments,2,51,64.06279371252633
knowing,2,51,64.06279371252633
sin,17,448,61.98933275531287
dieth,1,30,54.45337465564739
baptized,2,61,53.56069638260398
dominion,2,62,52.696814182884566
henceforth,1,33,49.50306786877035
crucified,1,37,44.15138485593031
continue,1,38,42.98950630709004
planted,1,39,41.88721127357491
uncleanness,1,40,40.84003099173554
obeyed,1,41,39.843932674863936
resurrection,1,41,39.843932674863936
raised,2,85,38.437676227515794
alive,2,88,37.12730090157776
eternal,1,47,34.75747318445578
liveth,2,96,34.033359159779614
doctrine,1,51,32.031396856263164
dead,7,364,31.415408455181183
death,7,372,30.73980827334933
grace,3,170,28.82825717063685
gift,1,59,27.68815660456647
once,1,59,27.68815660456647
servants,8,480,27.226687327823694
righteousness,5,306,26.692830713552638
yourselves,3,191,25.658658214702957
indeed,1,70,23.33716056670602
whereof,1,71,23.008468164358053
body,2,175,18.66972845336482
christ,6,571,17.16568728199042
being,3,291,16.841249893499192
everlasting,1,97,16.841249893499192
under,4,392,16.669400404790014
died,2,201,16.254738703178322
fruit,2,208,15.707704227590591
became,1,106,15.411332449711525
buried,1,106,15.411332449711525
likewise,1,107,15.267301305321697
ashamed,1,122,13.390174095650995
live,2,247,13.227540402181551
become,1,135,12.100749923477196
iniquity,2,278,11.752526904096559
we,13,1844,11.516711559491583
believe,1,143,11.423784892793158
life,3,450,10.890674931129476
end,2,307,10.642353352895254
those,3,465,10.539362836576913
destroyed,1,167,9.7820433513139
reign,1,168,9.723816902794175
whether,1,171,9.553223623797786
manner,1,196,8.334700202395007
serve,1,209,7.816273874016371
walk,1,212,7.705666224855762
ye,18,3985,7.378876364880699
therein,1,230,7.102614085519225
through,2,463,7.056592827945665
your,7,1776,6.43874362482317
should,3,783,6.259008581108895
law,2,523,6.2470410694815355
delivered,1,291,5.613749964499731
jesus,3,983,4.985558208553677
what,3,985,4.975435247724127
been,1,331,4.935351177249007
now,4,1356,4.818882712889149
more,2,686,4.762685829940004
old,1,380,4.298950630709004
know,2,763,4.282047810404774
whom,2,763,4.282047810404774
our,3,1165,4.2066984712517295
glory,1,402,4.063684675794581
flesh,1,420,3.8895267611176703
are,7,2949,3.877656384430638
also,4,1769,3.6938411298347575
but,9,3994,3.6811244759701536
from,8,3646,3.5844240036630204
might,1,475,3.4391605045672033
together,1,484,3.375209172870705
god,9,4470,3.2891300127572247
over,2,1008,3.241272300931392
speak,1,513,3.184407874599262
then,4,2168,3.0140244274343573
how,1,543,3.008473737881071
were,5,2773,2.9455485749538792
many,1,556,2.9381317260241397
so,3,1689,2.901600780940358
things,2,1162,2.81170609237422
as,6,3520,2.784547567618332
because,2,1209,2.7024007273274138
therefore,2,1237,2.6412307836207303
like,1,669,2.441855365724098
into,3,2015,2.4321606545946723
no,2,1393,2.345443273035781
even,2,1394,2.343760745580232
made,2,1406,2.323757097680543
unto,12,9002,2.1776510637672803
that,17,12916,2.150140993680719
have,5,3905,2.09167892403255
if,2,1595,2.048402808362911
heart,1,833,1.961105929975296
neither,1,879,1.858476950704689
thereof,1,908,1.7991203080059708
any,1,917,1.7814626386798489
not,7,6597,1.7333952823534866
for,9,8985,1.63632845375902
may,1,1027,1.5906535926674017
say,1,1056,1.5469708708990735
father,1,1126,1.450800390470179
or,1,1132,1.4431106357503722
is,6,6991,1.4020322468912214
after,1,1180,1.3844078302283231
you,2,2613,1.250364515629102
by,2,2625,1.2446485635576545
be,5,7012,1.164861123552069
shall,7,9837,1.1624691143322101
in,9,12674,1.1600450652536527
us,1,1449,1.1273990611935276
with,4,6015,1.0863516140777532
let,1,1511,1.0811391394238394
to,9,13630,1.0786802022762139
him,4,6667,0.9801117382147422
men,1,1677,0.9741211924087189
of,20,34747,0.940283327866821
had,1,2029,0.805126288649296
he,5,10430,0.7831261935136249
his,4,8478,0.7707484027692482
was,2,4523,0.7223529691220083
hath,1,2263,0.7218741668888297
up,1,2380,0.6863870754913536
man,1,2737,0.5968583265142205
this,1,2786,0.5863608182589453
when,1,2847,0.5737974147065057
the,21,64016,0.5358914339080519
lord,2,7970,0.40993757582670554
which,1,4414,0.37009543263919836
it,1,6129,0.2665363419268105
i,1,8853,0.1845251597954842
and,4,51708,0.12637125703329632
