word,numInChap,numInKjv,relativeFreq
TOTAL (Mrk 6),1323,790663,56 verses
corpse,1,1,597.6288737717309
executioner,1,1,597.6288737717309
leisure,1,1,597.6288737717309
outwent,1,1,597.6288737717309
rowing,1,1,597.6288737717309
toiling,1,1,597.6288737717309
herodias,3,6,298.81443688586546
afoot,1,2,298.81443688586546
estates,1,2,298.81443688586546
pennyworth,1,2,298.81443688586546
sandals,1,2,298.81443688586546
birthday,1,3,199.20962459057696
gennesaret,1,3,199.20962459057696
tomb,1,3,199.20962459057696
beheaded,2,7,170.75110679192312
carpenter,1,4,149.40721844293273
quarrel,1,4,149.40721844293273
ranks,1,4,149.40721844293273
reject,1,4,149.40721844293273
shod,1,4,149.40721844293273
baptist,3,15,119.52577475434619
folk,1,5,119.52577475434619
gomorrha,1,5,119.52577475434619
purse,1,5,119.52577475434619
constrained,1,6,99.60481229528848
danced,1,6,99.60481229528848
joses,1,6,99.60481229528848
tolerable,1,6,99.60481229528848
herod,7,44,95.07732082732082
loaves,5,32,93.37951152683296
fishes,4,27,88.53761092914532
bethsaida,1,7,85.37555339596156
fragments,1,7,85.37555339596156
scrip,1,7,85.37555339596156
fifties,1,8,74.70360922146637
gladly,1,8,74.70360922146637
kin,1,8,74.70360922146637
privately,1,8,74.70360922146637
supposed,1,8,74.70360922146637
charger,2,17,70.30927926726247
convenient,1,9,66.40320819685898
beds,1,10,59.762887377173094
cheer,1,10,59.762887377173094
miracle,1,10,59.762887377173094
observed,1,11,54.3298976156119
departing,1,12,49.80240614764424
desert,3,42,42.68777669798078
straightway,3,42,42.68777669798078
coats,1,14,42.68777669798078
sorry,1,14,42.68777669798078
supper,1,14,42.68777669798078
ship,5,71,42.086540406459925
walking,2,30,39.841924918115396
baskets,1,15,39.841924918115396
region,1,15,39.841924918115396
wondered,1,15,39.841924918115396
damsel,3,48,37.35180461073318
considered,1,16,37.35180461073318
soever,1,16,37.35180461073318
unbelief,1,16,37.35180461073318
companies,1,17,35.154639633631234
shore,1,17,35.154639633631234
sisters,1,19,31.454151251143735
spent,1,19,31.454151251143735
john,7,133,31.454151251143728
amazed,1,21,28.45851779865385
sick,4,88,27.16494880780595
marvelled,1,23,25.98386407703178
apart,1,24,24.90120307382212
contrary,1,24,24.90120307382212
villages,3,75,23.90515495086924
offended,1,25,23.90515495086924
teaching,1,25,23.90515495086924
risen,2,51,23.43642642242082
immediately,2,55,21.73195904624476
buy,2,56,21.34388834899039
hundreds,1,28,21.34388834899039
whithersoever,1,29,20.607892199025205
elias,1,30,19.920962459057698
married,1,30,19.920962459057698
ran,2,61,19.59438930399118
sakes,1,31,19.27835076683003
ceased,1,33,18.109965871870635
hardened,1,33,18.109965871870635
astonished,1,34,17.577319816815617
others,2,69,17.32257605135452
philip,1,36,16.600802049214746
ask,3,109,16.448501112983422
hearing,1,39,15.32381727619823
lawful,1,39,15.32381727619823
shake,1,39,15.32381727619823
healed,2,79,15.12984490561344
compassion,1,41,14.57631399443246
green,1,41,14.57631399443246
juda,1,41,14.57631399443246
james,1,42,14.229258899326926
lords,1,42,14.229258899326926
talked,1,42,14.229258899326926
staff,1,43,13.898345901668161
besought,1,44,13.582474403902975
began,4,179,13.354835168083373
country,4,179,13.354835168083373
prison,2,90,13.280641639371797
shepherd,1,45,13.280641639371797
synagogue,1,45,13.280641639371797
repent,1,46,12.99193203851589
spirits,1,46,12.99193203851589
sodom,1,48,12.45060153691106
touch,1,48,12.45060153691106
disciples,5,244,12.246493314994485
touched,1,49,12.196507627994508
knowing,1,51,11.71821321121041
passed,3,161,11.135941747299334
beyond,1,54,11.067201366143165
mary,1,54,11.067201366143165
teach,2,109,10.965667408655614
devils,1,55,10.86597952312238
haste,1,55,10.86597952312238
knew,3,169,10.608796575829544
exceeding,1,59,10.129302945283575
apostles,1,60,9.960481229528849
journey,1,60,9.960481229528849
oath,1,61,9.79719465199559
preached,1,61,9.79719465199559
watch,1,61,9.79719465199559
wind,2,123,9.717542662954974
many,9,556,9.673848676161112
grass,1,62,9.639175383415015
pleased,1,62,9.639175383415015
depart,2,125,9.562061980347695
sat,3,192,9.337951152683296
few,1,65,9.194290365718937
streets,1,65,9.194290365718937
killed,1,67,8.919833936891507
troubled,1,68,8.788659908407809
divided,1,69,8.66128802567726
measure,1,69,8.66128802567726
laid,4,279,8.568155896368902
galilee,1,72,8.300401024607373
whence,1,72,8.300401024607373
sake,2,145,8.243156879610082
thence,2,145,8.243156879610082
brake,1,73,8.186696900982616
feared,1,74,8.076065861780148
moved,1,75,7.968384983623079
whatsoever,2,152,7.863537812785934
simon,1,76,7.863537812785934
testimony,1,76,7.863537812785934
sware,1,78,7.661908638099115
abroad,1,80,7.470360922146637
taught,1,81,7.3781342440954445
abide,1,82,7.28815699721623
could,2,166,7.200347876767843
fourth,1,84,7.114629449663463
drew,1,85,7.030927926726245
follow,1,86,6.949172950834081
garment,1,86,6.949172950834081
far,2,173,6.909004321060473
carry,1,90,6.640320819685899
head,4,364,6.567350261227813
going,1,92,6.495966019257945
just,1,94,6.357753976295011
twelve,2,189,6.324115066367522
mighty,3,284,6.312981060968989
thither,1,95,6.290830250228747
anointed,1,98,6.098253813997254
sore,1,98,6.098253813997254
coming,1,100,5.97628873771731
wrought,1,100,5.97628873771731
themselves,4,409,5.844781161581721
bound,1,104,5.746431478574335
about,6,632,5.67369183960504
round,3,320,5.602770691609978
heard,6,641,5.59403001970419
while,2,214,5.585316577305896
entered,1,107,5.585316577305896
alone,1,108,5.533600683071582
dust,1,108,5.533600683071582
departed,2,217,5.5081002190942945
spread,1,109,5.482833704327807
eat,6,655,5.474462965847917
saw,5,548,5.45281819134791
nothing,2,225,5.312256655748719
sit,1,113,5.288751095325052
five,3,345,5.196772815406356
gave,4,465,5.140893537821341
save,2,233,5.12986157743975
send,2,234,5.1079390920660765
get,1,118,5.0646514726417875
works,2,237,5.0432816352044805
asked,1,119,5.022091376233034
captains,1,119,5.022091376233034
two,7,835,5.010062414852834
bread,3,361,4.966444934391116
prophet,2,244,4.898597325997795
whole,2,250,4.781030990173847
sea,3,400,4.482216553287982
brother,3,402,4.459916968445753
half,1,136,4.394329954203904
mountain,1,137,4.362254553078328
sabbath,1,137,4.362254553078328
money,1,140,4.2687776697980775
verily,1,140,4.2687776697980775
place,5,715,4.179222893508608
looked,1,143,4.179222893508608
much,2,287,4.164661141266418
honour,1,146,4.093348450491308
commanded,3,443,4.047148129379668
own,4,596,4.010932038736449
enter,1,149,4.010932038736449
would,3,451,3.9753583621179445
border,1,158,3.78246122640336
filled,1,159,3.758672162086358
mother,2,320,3.7351804610733184
here,1,162,3.6890671220477222
till,1,169,3.5362655252765145
sent,4,686,3.4847164651412883
give,5,880,3.3956186009757436
receive,1,176,3.3956186009757436
when,16,2847,3.3586448824544064
dead,2,364,3.2836751306139065
whosoever,1,183,3.2657315506651963
into,11,2015,3.2624901297712356
had,11,2029,3.2399791086688223
hold,1,185,3.2304263447120594
sheep,1,188,3.1788769881475054
yourselves,1,191,3.128946983098068
afraid,1,193,3.096522662029694
having,1,193,3.096522662029694
unclean,1,194,3.080561205008922
what,5,985,3.0336491054402583
cried,1,199,3.003160169707191
oil,1,202,2.958558781048173
wife,2,407,2.936751222465508
them,31,6429,2.881707121935551
were,13,2773,2.8017220912486485
forth,4,888,2.692021953926716
cities,2,448,2.6679860436237988
shew,1,228,2.6211792709286446
hands,2,461,2.592749994671284
went,6,1400,2.561266601878847
wisdom,1,234,2.5539695460330383
they,31,7377,2.511386076579051
prophets,1,239,2.5005392208022212
together,2,484,2.469540800709632
wilt,1,245,2.4393015255989017
she,4,982,2.434333498051857
such,1,249,2.400115958922614
only,1,253,2.3621694615483437
feet,1,256,2.334487788170824
him,26,6667,2.3306360759059555
full,1,260,2.298572591429734
came,8,2096,2.2810262357699655
gathered,1,267,2.2383103886581686
power,1,272,2.197164977101952
he,38,10430,2.1773631067426438
rest,1,275,2.173195904624476
no,5,1393,2.1451144069337076
cometh,1,282,2.11925132543167
told,1,283,2.1117628048471055
said,14,4002,2.09065573033589
things,4,1162,2.057242250505098
by,9,2625,2.0490132815030773
judgment,1,294,2.032751271332418
blessed,1,302,1.9789035555355328
away,3,916,1.9572998049292498
night,1,307,1.946673855933977
pray,1,313,1.9093574241908335
daughter,1,327,1.8276112347759357
jesus,3,983,1.823892798896432
been,1,331,1.8055252984040209
did,3,1006,1.7821934605518817
chief,1,338,1.7681327626382572
taken,1,338,1.7681327626382572
kingdom,1,342,1.747452847285763
toward,1,346,1.7272510802651182
was,13,4523,1.7177040369295828
say,3,1056,1.6978093004878718
both,1,361,1.6554816447970386
midst,1,364,1.6418375653069532
go,4,1492,1.6022221816936484
took,2,752,1.5894384940737527
or,3,1132,1.5838221036353293
and,134,51708,1.5487404093256738
unto,23,9002,1.5269344697566998
should,2,783,1.5265105332611262
under,1,392,1.5245634534993135
come,5,1972,1.5152861911047946
out,7,2776,1.5069892350151717
