word,numInChap,numInKjv,relativeFreq
TOTAL (Mrk 7),806,790663,37 verses
corban,1,1,980.9714640198512
ephphatha,1,1,980.9714640198512
impediment,1,1,980.9714640198512
purging,1,1,980.9714640198512
syrophenician,1,1,980.9714640198512
unwashen,2,3,653.980976013234
string,1,2,490.4857320099256
tradition,5,11,445.89612000902326
cups,2,6,326.990488006617
crumbs,1,3,326.990488006617
decapolis,1,3,326.990488006617
fornications,1,3,326.990488006617
sighed,1,3,326.990488006617
thefts,1,3,326.990488006617
murders,1,4,245.2428660049628
reject,1,4,245.2428660049628
yes,1,4,245.2428660049628
washing,2,10,196.19429280397023
adulteries,1,5,196.19429280397023
doctrines,1,5,196.19429280397023
draught,1,5,196.19429280397023
lasciviousness,1,6,163.4952440033085
profited,1,6,163.4952440033085
sidon,2,14,140.13878057426444
market,1,7,140.13878057426444
deaf,2,15,130.79619520264683
pots,2,15,130.79619520264683
meats,1,8,122.6214330024814
defileth,1,9,108.996829335539
holding,1,9,108.996829335539
honoureth,1,9,108.996829335539
defile,4,39,100.61245784818986
entereth,2,20,98.09714640198511
curseth,1,10,98.09714640198511
published,1,11,89.17922400180464
spit,1,11,89.17922400180464
dogs,2,24,81.74762200165425
departing,1,12,81.74762200165425
greek,1,12,81.74762200165425
laying,1,13,75.4593433861424
oft,1,13,75.4593433861424
blasphemy,1,14,70.06939028713222
effect,1,14,70.06939028713222
fingers,1,15,65.39809760132341
proceed,1,15,65.39809760132341
tyre,2,37,53.02548454161357
covetousness,1,19,51.63007705367638
fault,1,19,51.63007705367638
mightest,1,19,51.63007705367638
foolishness,1,20,49.04857320099256
hypocrites,1,20,49.04857320099256
devil,3,61,48.24449823048448
esaias,1,21,46.712926858088146
perceive,1,25,39.23885856079404
teaching,1,25,39.23885856079404
charged,2,51,38.46946917724906
coasts,2,51,38.46946917724906
pharisees,3,87,33.826602207581075
brasen,1,29,33.826602207581075
dumb,1,29,33.826602207581075
looking,1,30,32.69904880066171
making,1,30,32.69904880066171
loosed,1,32,30.65535825062035
scribes,2,68,28.852101882936797
astonished,1,34,28.852101882936797
deceit,1,34,28.852101882936797
aside,2,72,27.24920733388475
except,2,74,26.512742270806786
straightway,1,42,23.356463429044073
borders,1,43,22.81328986092677
besought,1,44,22.29480600045116
wash,2,89,22.044302562243846
entering,1,46,21.325466609127197
belly,1,49,20.01982579632349
parable,1,49,20.01982579632349
pride,1,49,20.01982579632349
speech,1,49,20.01982579632349
touched,1,49,20.01982579632349
prophesied,1,50,19.61942928039702
ears,3,151,19.489499285162605
entered,2,107,18.33591521532432
beyond,1,54,18.166138222589836
whoso,1,54,18.166138222589836
tables,1,56,17.517347571783056
thoughts,1,57,17.21002568455879
free,1,59,16.62663498338731
gift,1,59,16.62663498338731
asked,2,119,16.48691536167817
deal,1,60,16.349524400330854
howbeit,1,64,15.327679125310175
tongue,2,129,15.208859907284515
beseech,1,67,14.641365134624644
