word,numInChap,numInKjv,relativeFreq
TOTAL (Mrk 9),1164,790663,50 verses
questioning,2,2,679.2637457044674
pineth,1,1,679.2637457044674
saltness,1,1,679.2637457044674
salted,2,4,339.6318728522337
foameth,1,2,339.6318728522337
foaming,1,2,339.6318728522337
listed,1,2,339.6318728522337
restoreth,1,2,339.6318728522337
transfigured,1,2,339.6318728522337
wallowed,1,2,339.6318728522337
disputed,2,5,271.70549828178696
gnasheth,1,3,226.42124856815576
ofttimes,1,3,226.42124856815576
overshadowed,1,3,226.42124856815576
quenched,5,17,199.783454618961
faithless,1,4,169.81593642611685
fuller,1,4,169.81593642611685
tare,1,4,169.81593642611685
worm,3,14,145.55651693667158
forbad,1,5,135.85274914089348
foul,1,5,135.85274914089348
elias,5,30,113.21062428407791
halt,1,6,113.21062428407788
teareth,1,6,113.21062428407788
offend,4,25,108.68219931271477
lightly,1,7,97.03767795778106
maimed,1,7,97.03767795778106
followeth,2,15,90.56849942726231
privately,1,8,84.90796821305842
millstone,1,9,75.47374952271859
saluted,1,9,75.47374952271859
talking,1,9,75.47374952271859
dieth,3,30,67.92637457044674
miracle,1,10,67.92637457044674
salt,4,41,66.2696337272651
shining,1,11,61.75124960949703
belong,1,12,56.60531214203894
wheresoever,1,12,56.60531214203894
running,2,26,52.2510573618821
ago,1,13,52.2510573618821
answereth,1,13,52.2510573618821
wist,1,13,52.2510573618821
leadeth,1,14,48.51883897889053
question,1,14,48.51883897889053
straightway,3,42,48.51883897889052
dumb,2,29,46.845775565825335
deaf,1,15,45.284249713631155
possible,1,15,45.284249713631155
capernaum,1,16,42.45398410652921
unbelief,1,16,42.45398410652921
fasting,1,17,39.956690923792195
hell,3,54,37.736874761359296
receiveth,2,37,36.716959227268504
insomuch,1,20,33.96318728522337
amazed,1,21,32.34589265259368
casting,1,21,32.34589265259368
greatest,1,21,32.34589265259368
mean,1,22,30.875624804748515
taste,1,22,30.875624804748515
scribes,3,68,29.96751819284415
asked,5,119,28.54049351699443
apart,1,24,28.30265607101947
lose,1,24,28.30265607101947
snow,1,24,28.30265607101947
rebuked,1,25,27.170549828178693
canst,2,51,26.637793949194798
arms,1,29,23.422887782912667
better,4,117,23.22269216083649
hanged,1,30,22.642124856815578
pluck,1,30,22.642124856815578
tabernacles,1,30,22.642124856815578
lost,1,33,20.583749869832342
nought,1,36,18.868437380679648
tears,1,36,18.868437380679648
taketh,2,74,18.358479613634252
forbid,1,37,18.358479613634252
understood,1,37,18.358479613634252
enter,4,149,18.235268341059527
white,2,75,18.113699885452462
rising,1,39,17.41701912062737
compassion,1,41,16.567408431816276
suddenly,1,41,16.567408431816276
james,1,42,16.17294632629684
never,2,86,15.79683129545273
believeth,1,45,15.094749904543718
kind,1,45,15.094749904543718
whosoever,4,183,14.847294988075788
