word,numInChap,numInKjv,relativeFreq
TOTAL (Mrk 12),1058,790663,44 verses
discreetly,1,1,747.3185255198488
marketplaces,1,1,747.3185255198488
salutations,1,1,747.3185255198488
mites,1,2,373.6592627599244
winefat,1,2,373.6592627599244
treasury,3,9,249.10617517328294
beating,1,3,249.1061751732829
carest,1,3,249.1061751732829
farthing,1,3,249.1061751732829
handled,1,3,249.1061751732829
herodians,1,3,249.1061751732829
perceiving,1,3,249.1061751732829
pretence,1,3,249.1061751732829
regardest,1,4,186.8296313799622
shamefully,1,4,186.8296313799622
husbandmen,5,21,177.93298226663066
killing,1,5,149.46370510396977
reasoning,1,5,149.46370510396977
superscription,1,5,149.46370510396977
dying,1,6,124.55308758664145
hypocrisy,1,6,124.55308758664145
threw,1,6,124.55308758664145
uppermost,1,6,124.55308758664145
wellbeloved,1,6,124.55308758664145
csar,4,28,106.7597893599784
rooms,1,7,106.7597893599784
gladly,1,8,93.4148156899811
teachest,1,8,93.4148156899811
durst,1,9,83.03539172442764
hedge,1,9,83.03539172442764
penny,1,9,83.03539172442764
bush,1,11,67.93804777453171
damnation,1,11,67.93804777453171
seats,1,11,67.93804777453171
err,2,24,62.27654379332073
ours,1,12,62.27654379332073
reverence,1,13,57.48604042460375
vineyard,5,69,54.15351634201802
question,1,14,53.3798946799892
sadducees,1,14,53.3798946799892
tempt,1,14,53.3798946799892
builders,1,15,49.82123503465659
catch,1,15,49.82123503465659
answering,2,31,48.2140984206354
footstool,1,16,46.70740784499055
parables,1,16,46.70740784499055
heir,1,18,41.51769586221382
clothing,1,19,39.33255397472889
marriage,1,19,39.33255397472889
resurrection,2,41,36.454562220480426
common,1,21,35.58659645332613
scriptures,1,21,35.58659645332613
marry,1,22,33.969023887265855
scribes,3,68,32.96993494940509
marvelled,1,23,32.492109805210816
namely,1,23,32.492109805210816
marvellous,1,24,31.138271896660363
prayers,1,24,31.138271896660363
synagogues,1,24,31.138271896660363
widows,1,26,28.743020212301875
widow,2,55,27.175219109812684
beware,1,28,26.6899473399946
rejected,1,29,25.76960432827065
calleth,1,30,24.910617517328294
touching,1,30,24.910617517328294
want,1,31,24.1070492103177
feasts,1,32,23.353703922495274
scripture,1,32,23.353703922495274
render,1,33,22.6460159248439
killed,2,67,22.308015687159667
others,2,69,21.66140653680721
read,2,70,21.35195787199568
wounded,1,35,21.35195787199568
beat,1,36,20.75884793110691
caught,1,37,20.19779798702294
corner,1,37,20.19779798702294
digged,1,37,20.19779798702294
tribute,1,37,20.19779798702294
empty,1,38,19.666276987364444
greater,2,77,19.410870792723347
doing,1,39,19.16201347486792
lawful,1,39,19.16201347486792
planted,1,39,19.16201347486792
last,2,85,17.58396530634938
rise,3,142,15.788419553236244
tower,1,48,15.569135948330182
parable,1,49,15.251398479996913
doctrine,1,51,14.65330442195782
knowing,1,51,14.65330442195782
love,6,311,14.417720749579077
beheld,1,53,14.100349538110354
scribe,1,54,13.839231954071273
person,1,56,13.3449736699973
season,1,56,13.3449736699973
leave,2,115,12.996843922084327
commandment,3,177,12.6664156867771
raise,1,59,12.666415686777098
asked,2,119,12.55997521882099
master,3,181,12.386494898119041
wrote,1,62,12.05352460515885
cast,8,501,11.933229948420738
certain,3,196,11.438548859997686
neighbour,2,135,11.071385563257019
abundance,1,68,10.989978316468365
seed,4,280,10.67597893599784
devour,1,71,10.525613035490828
whence,1,72,10.379423965553455
living,2,147,10.16759898666461
behind,1,74,10.09889899351147
feared,1,74,10.09889899351147
sacrifices,1,79,9.459728171137327
rich,1,81,9.226154636047516
taught,1,81,9.226154636047516
true,1,81,9.226154636047516
wife,5,407,9.180817266828608
second,2,169,8.844006219169808
far,2,173,8.639520526241027
left,4,348,8.58986810942355
greatly,1,87,8.58986810942355
pharisees,1,87,8.58986810942355
receive,2,176,8.492255971816464
angels,1,94,7.950197079998392
mind,1,95,7.866510794945777
having,2,193,7.744233425076152
died,2,201,7.4360052290532215
image,1,101,7.3991933219787
poor,2,205,7.290912444096086
long,2,211,7.08358791961942
likewise,1,107,6.9842852852322315
first,4,430,6.951800237393942
ask,1,109,6.8561332616499895
ghost,1,109,6.8561332616499895
sit,1,113,6.613438278936715
sent,6,686,6.536313634284392
some,2,232,6.442401082067662
truth,2,237,6.306485447424884
strength,2,242,6.176186161321064
dead,3,364,6.159218616921831
answered,4,492,6.075760370080071
kill,1,126,5.931099408887689
sought,1,126,5.931099408887689
well,2,262,5.704721568853808
isaac,1,132,5.661503981210975
brother,3,402,5.577003921789916
become,1,135,5.5356927816285095
houses,1,136,5.4949891582341825
money,1,140,5.33798946799892
verily,1,140,5.33798946799892
seven,3,463,4.842236666435306
whose,2,314,4.75999060840668
understanding,1,160,4.670740784499055
than,3,483,4.641729972172974
jesus,6,983,4.5614559034782225
knew,1,169,4.422003109584904
till,1,169,4.422003109584904
built,1,170,4.395991326587345
commandments,1,171,4.3702837749698755
himself,3,528,4.246127985908232
stones,1,178,4.19841868269578
none,2,358,4.174963829719825
began,1,179,4.174963829719825
country,1,179,4.174963829719825
how,3,543,4.128831632706347
head,2,364,4.106145744614554
third,1,182,4.106145744614554
hold,1,185,4.039559597404589
book,1,188,3.975098539999196
sat,1,192,3.8922839870825454
stone,1,192,3.8922839870825454
lord,7,1400,3.736592627599244
temple,1,204,3.663326105489455
therefore,6,1237,3.6248271245910213
fruit,1,208,3.5928775265377344
him,32,6667,3.5869495750165235
while,1,214,3.4921426426161157
thyself,1,215,3.475900118696971
give,4,880,3.3969023887265855
another,2,453,3.299419538718979
soul,2,459,3.256289871546182
other,2,464,3.221200541033831
no,6,1393,3.2188881214063843
send,1,234,3.1936689124779862
inheritance,1,239,3.1268557553131746
lay,1,241,3.1009067448956382
disciples,1,244,3.0627808422944622
she,4,982,3.0440673137264715
art,2,495,3.019468789979187
servant,2,500,2.989274102079395
abraham,1,250,2.989274102079395
whole,1,250,2.989274102079395
took,3,752,2.9813239049993974
destroy,1,261,2.8632893698078496
say,4,1056,2.8307519906054877
offerings,1,265,2.820069907622071
enemies,1,270,2.7678463908142548
power,1,272,2.7474945791170913
many,2,556,2.688196134963485
why,1,282,2.650065693332797
much,1,287,2.603897301462888
spoken,1,287,2.603897301462888
neither,3,879,2.5505751724226924
god,14,4470,2.3405949345140677
heard,2,641,2.3317270687046765
die,1,321,2.3280950950774106
way,2,664,2.250959414216412
said,12,4002,2.2408351589800564
again,2,672,2.224162278332883
chief,1,338,2.211001554792452
kingdom,1,342,2.1851418874849378
more,2,686,2.178771211428131
they,21,7377,2.1273809185192927
all,16,5621,2.1272187170107775
make,3,1055,2.125076375885826
right,1,359,2.08166720200515
burnt,1,366,2.0418538948629745
woman,1,367,2.0362902602720676
jacob,1,377,1.982277256020819
david,3,1139,1.9683543253376177
know,2,763,1.9588952176142824
there,6,2299,1.9503745772592835
is,18,6991,1.924150115771317
at,4,1571,1.9027842788538478
this,7,2786,1.8776847374870573
her,5,1994,1.8739180680036327
had,5,2029,1.8415932122223972
themselves,1,409,1.8271846589727354
heart,2,833,1.794282174117284
moses,2,848,1.7625436922637943
unto,21,9002,1.7433558138099117
do,3,1368,1.6388564156137035
away,2,916,1.6316998373795826
any,2,917,1.6299204482439449
those,1,465,1.60713661402118
might,1,475,1.5733021589891554
saying,3,1445,1.5515263505602397
together,1,484,1.544046540330266
one,4,1969,1.5181686653526638
come,4,1972,1.5158590781335677
them,13,6429,1.5111433864921502
given,1,498,1.500639609477608
but,8,3994,1.4968823746016
eyes,1,501,1.4916537435525923
did,2,1006,1.4857227147511904
speak,1,513,1.4567612583232918
he,20,10430,1.4330173068453476
saw,1,548,1.363719937080016
words,1,548,1.363719937080016
hear,1,550,1.3587609554906341
which,8,4414,1.354451337598276
brethren,1,564,1.3250328466663985
or,2,1132,1.320350751801853
christ,1,571,1.3087890114182992
and,90,51708,1.300740065304912
things,2,1162,1.2862625224093784
our,2,1165,1.2829502584031738
heaven,1,583,1.2818499580100322
spake,1,588,1.2709498733330762
are,5,2949,1.2670710842995063
see,1,597,1.2517898249913715
son,4,2393,1.2491743009107377
holy,1,611,1.2231072430766756
these,2,1225,1.220111878399753
we,3,1844,1.2158110501949817
called,1,624,1.197625842179245
saith,2,1262,1.1843399770520584
about,1,632,1.1824660213921658
thy,7,4603,1.136482658839657
ye,6,3985,1.1251972780725452
in,19,12674,1.1203291766511856
like,1,669,1.1170680501044077
into,3,2015,1.1126330404762017
yet,1,683,1.0941706083745955
man,4,2737,1.0921717581583468
a,12,8282,1.0828087788261513
set,1,695,1.075278453985394
went,2,1400,1.067597893599784
when,4,2847,1.0499733410886531
people,3,2143,1.0461761906484117
place,1,715,1.0452007349927956
us,2,1449,1.031495549371772
bring,1,727,1.0279484532597645
not,9,6597,1.0195341412276244
with,8,6015,0.993939851065468
let,2,1511,0.9891707816278607
nor,1,756,0.9885165681479481
thou,7,5474,0.9556502883885535
should,1,783,0.9544297899359498
shalt,2,1617,0.9243271806058736
the,79,64016,0.9222407447523754
against,2,1667,0.8966029100418101
two,1,835,0.8949922461315555
his,10,8478,0.8814797422975332
that,15,12916,0.8678985663361515
brought,1,863,0.865954259003301
am,1,874,0.8550555211897584
take,1,874,0.8550555211897584
as,4,3520,0.8492255971816464
also,2,1769,0.8449050599432999
for,10,8985,0.8317401508289914
among,1,916,0.8158499186897913
were,3,2773,0.8084946183049211
thine,1,937,0.7975651286231044
to,14,13630,0.7676052353101895
what,1,985,0.7586990106800495
on,2,2016,0.7413874261109611
over,1,1008,0.7413874261109611
it,6,6129,0.7315893544002436
may,1,1027,0.7276713977797944
came,2,2096,0.713090196106726
o,1,1065,0.7017075356993886
hast,1,1071,0.6977764010456105
then,2,2168,0.6894082338743992
after,1,1180,0.6333207843388549
because,1,1209,0.6181294669312232
from,3,3646,0.6149082766208301
shall,8,9837,0.6077613300964512
will,3,3837,0.5842990817199757
have,3,3905,0.5741243473904089
their,3,3932,0.5701819879347778
by,2,2625,0.5693855432532181
of,26,34747,0.5591930717332739
now,1,1356,0.5511198565780596
out,2,2776,0.5384139232851937
even,1,1394,0.5360965032423592
my,3,4367,0.513385751444824
hand,1,1470,0.5083799493332305
go,1,1492,0.5008837302411855
if,1,1595,0.4685382605140118
men,1,1677,0.44562822034576555
an,1,1699,0.4398578725837839
children,1,1822,0.4101638449614977
me,2,4096,0.36490162378898866
i,4,8853,0.33765662510780475
hath,1,2263,0.3302335508262699
up,1,2380,0.3139993804705247
israel,1,2575,0.29022078660965
you,1,2613,0.28600020111743163
be,2,7012,0.21315417156869618
was,1,4523,0.16522629350427787
LORD,1,6570,0.11374711195127075
