word,numInChap,numInKjv,relativeFreq
TOTAL (Mrk 11),778,790663,33 verses
cursedst,1,2,508.1381748071979
moneychangers,1,2,508.1381748071979
hosanna,2,6,338.7587832047986
bethphage,1,3,338.7587832047986
bethany,3,11,277.1662771675625
colt,4,15,271.0070265638389
tied,2,8,254.06908740359896
loosing,1,4,254.06908740359896
eventide,1,5,203.25526992287917
strawed,1,5,203.25526992287917
trespasses,2,12,169.3793916023993
haply,1,6,169.3793916023993
authority,4,37,109.86771347182658
leaves,2,19,106.97645785414693
village,1,10,101.62763496143958
seats,1,11,92.38875905585417
doves,1,12,84.68969580119965
overthrew,1,12,84.68969580119965
reasoned,1,12,84.68969580119965
doubt,1,13,78.17510381649198
fig,3,41,74.36168411812652
forgive,4,56,72.5911678295997
hereafter,1,14,72.5911678295997
question,1,14,72.5911678295997
loose,2,29,70.08802411133765
olives,1,15,67.75175664095973
sendeth,1,15,67.75175664095973
answering,2,31,65.56621610415456
soever,1,16,63.51727185089974
thieves,1,16,63.51727185089974
highest,1,18,56.45979720079976
den,1,19,53.488228927073465
praying,1,20,50.81381748071979
roots,1,20,50.81381748071979
baptism,1,22,46.19437952792708
calling,1,24,42.344847900599824
figs,1,25,40.65105398457583
withered,1,25,40.65105398457583
whereon,1,27,37.639864800533175
hungry,1,30,33.87587832047986
walking,1,30,33.87587832047986
scribes,2,68,29.890480871011643
astonished,1,34,29.890480871011643
feared,2,74,27.466928367956644
dried,1,39,26.058367938830663
counted,1,40,25.406908740359896
temple,5,204,24.90873405917637
sold,2,82,24.787228039375506
straightway,1,42,24.1970559431999
bought,1,44,23.09718976396354
doest,1,45,22.583918880319906
met,1,45,22.583918880319906
vessel,1,46,22.09296412205208
believe,3,143,21.32048285904327
need,1,49,20.740333665599913
afar,1,51,19.926987247341096
doctrine,1,51,19.926987247341096
garments,2,103,19.733521351735842
remembrance,1,53,19.175025464422564
entered,2,107,18.99581961896067
tables,1,56,18.147791957399924
soon,1,65,15.635020763298396
answer,2,131,15.515669459761767
thereon,1,66,15.398126509309026
john,2,133,15.282351122020989
hither,1,67,15.168303725587998
tree,3,201,15.168303725587997
others,1,69,14.728642748034721
indeed,1,70,14.518233565919939
tell,3,217,14.049903450890266
branches,1,75,13.550351328191946
find,2,156,13.029183969415332
taught,1,81,12.546621600177728
never,1,86,11.817166855981347
carry,1,90,11.291959440159953
removed,1,91,11.16787197378457
sat,2,192,10.586211975149956
suffer,1,96,10.586211975149956
ought,1,97,10.477075769220576
nigh,1,100,10.162763496143958
morrow,1,103,9.866760675867921
followed,1,108,9.409966200133294
ask,1,109,9.323636234994458
spread,1,109,9.323636234994458
jesus,9,983,9.304666476632312
desire,1,111,9.15564278931888
prayer,1,114,8.91470482117891
seeing,1,116,8.761003013917206
say,9,1056,8.661446161486328
disciples,2,244,8.330134013232753
sought,1,126,8.065685314399968
mountain,1,137,7.418075544630626
verily,1,140,7.259116782959969
cometh,2,282,7.207633685208481
why,2,282,7.207633685208481
looked,1,143,7.10682761968109
heaven,4,583,6.972736532517295
blessed,2,302,6.730306951088714
whatsoever,1,152,6.686028615884183
trees,1,157,6.47309776824456
passed,1,161,6.312275463443453
peter,1,162,6.273310800088864
answered,3,492,6.1968070098438774
things,7,1162,6.122146684424072
way,4,664,6.122146684424071
cast,3,501,6.0854871234394965
chief,2,338,6.013469524345537
receive,1,176,5.774297440990885
began,1,179,5.677521506225675
elders,1,179,5.677521506225675
master,1,181,5.614786461957988
whosoever,1,183,5.553422675488501
any,5,917,5.541310521343489
cannot,1,184,5.52324103051302
door,1,189,5.377123542933311
twelve,1,189,5.377123542933311
having,1,193,5.265680567950237
do,7,1368,5.200244479021031
certain,1,196,5.185083416399978
what,5,985,5.158763196012162
cried,1,199,5.106916329720582
priests,2,401,5.068709973139131
found,2,403,5.043555084934967
jerusalem,4,814,4.993986975992117
ways,1,205,4.957445607875101
fruit,1,208,4.885943988530749
saith,6,1262,4.83174175727922
nothing,1,225,4.516783776063981
morning,1,227,4.476988324292492
send,1,234,4.343061323138444
might,2,475,4.279058314165877
prophet,1,244,4.165067006616376
faith,1,247,4.114479148236421
off,2,507,4.008979682897025
destroy,1,261,3.8937791172965355
mount,1,263,3.8641686297125317
if,6,1595,3.82298313334569
stand,1,274,3.709037772315313
written,1,277,3.668867688138613
went,5,1400,3.6295583914799856
come,7,1972,3.6074718292600263
ye,14,3985,3.5703560588711527
these,4,1225,3.3184533864959866
pray,1,313,3.2468892958926383
cut,1,320,3.175863592544987
round,1,320,3.175863592544987
heard,2,641,3.1709090471588013
you,8,2613,3.111446918069333
into,6,2015,3.0261330509609805
nations,1,336,3.0246319928999874
stood,1,339,2.9978653380955627
kingdom,1,342,2.9715682737263034
your,5,1776,2.8611383716621503
father,3,1126,2.7076634536795625
sea,1,400,2.5406908740359895
where,1,401,2.5343549865695656
when,7,2847,2.4987476105728037
themselves,1,409,2.4847832508909433
they,18,7377,2.4797308245979566
two,2,835,2.4341948493757983
without,1,426,2.3856252338366097
neither,2,879,2.312346643036168
commanded,1,443,2.2940775386329477
would,1,451,2.2533843672159555
them,14,6429,2.2130765118372286
through,1,463,2.194981316661762
gave,1,465,2.1855405368051524
those,1,465,2.1855405368051524
lord,3,1400,2.1777350348879914
ever,1,476,2.135034347929403
name,2,958,2.1216625252910144
saying,3,1445,2.1099162967772926
him,13,6667,1.981639799758084
by,5,2625,1.9357644754559922
unto,17,9002,1.9192066144684217
how,1,543,1.8715954873193292
saw,1,548,1.8545188861576565
he,19,10430,1.8513183741777104
thing,1,549,1.8511408918295005
many,1,556,1.827835161176971
men,3,1677,1.8180256701509765
was,8,4523,1.7975261545246888
we,3,1844,1.6533780091340495
time,1,619,1.6418034727211563
called,1,624,1.6286479961769165
about,1,632,1.6080321987569552
eat,1,655,1.551566945976177
again,1,672,1.5123159964499937
yet,1,683,1.4879595162729073
man,4,2737,1.4852412855161066
even,2,1394,1.4580722376103241
came,3,2096,1.454594011852666
as,5,3520,1.4435743602477213
place,1,715,1.421365523936218
bring,1,727,1.3979041947928414
go,2,1492,1.3623007367485198
it,8,6129,1.3265150590496275
will,5,3837,1.3243111149523012
have,5,3905,1.301250127547242
should,1,783,1.2979263724321786
at,2,1571,1.2937954800947113
but,5,3994,1.2722538177446117
said,5,4002,1.2697105817271312
and,64,51708,1.2578650571540446
pass,1,830,1.2244293368848143
heart,1,833,1.2200196273882302
against,2,1667,1.2192877619848779
brought,1,863,1.1776087481047461
city,1,868,1.1708252875741887
also,2,1769,1.1489840018252073
forth,1,888,1.14445534866486
from,4,3646,1.1149493687486516
away,1,916,1.1094719973956286
that,14,12916,1.1015692857387382
out,3,2776,1.0982813576524453
this,3,2786,1.0943392135115533
who,1,970,1.0477075769220576
in,13,12674,1.0424169595224195
shall,10,9837,1.0331161427410753
did,1,1006,1.0102150592588428
on,2,2016,1.008210664299996
over,1,1008,1.008210664299996
house,2,2026,1.0032343036667284
had,2,2029,1.001750960684471
