word,numInChap,numInKjv,relativeFreq
TOTAL (2Th 1),291,790663,0
admired,1,1,2717.0549828178696
aboundeth,1,3,905.684994272623
thessalonians,1,3,905.684994272623
silvanus,1,4,679.2637457044674
tribulations,1,4,679.2637457044674
persecutions,1,5,543.4109965635739
flaming,1,9,301.89499809087437
groweth,1,14,194.0753559155621
token,1,14,194.0753559155621
punished,1,17,159.82676369516878
timotheus,1,17,159.82676369516878
taking,1,20,135.85274914089348
tribulation,1,22,123.50249921899406
calling,1,24,113.21062428407788
fulfil,1,24,113.21062428407788
glorified,2,50,108.68219931271477
count,1,26,104.5021147237642
recompense,1,26,104.5021147237642
thank,1,27,100.63166603029146
charity,1,28,97.03767795778106
endure,1,29,93.69155113165067
always,2,62,87.64693492960869
patience,1,34,79.91338184758439
worthy,2,68,79.91338184758439
churches,1,37,73.43391845453701
revealed,1,38,71.50144691625972
exceedingly,1,39,69.66807648250948
manifest,1,39,69.66807648250948
counted,1,40,67.92637457044674
vengeance,1,45,60.37899961817487
each,1,51,53.275587898389595
goodness,1,51,53.275587898389595
ourselves,1,51,53.275587898389595
pleasure,1,61,44.541884964227364
troubled,1,68,39.956690923792195
obey,1,69,39.37760844663578
testimony,1,76,35.75072345812986
church,1,77,35.28642834828402
faith,3,247,33.000667807504485
grace,2,170,31.965352739033754
angels,1,94,28.904840242743294
destruction,1,94,28.904840242743294
saints,1,96,28.30265607101947
suffer,1,96,28.30265607101947
everlasting,1,97,28.010876111524425
bound,1,104,26.12552868094105
gospel,1,104,26.12552868094105
trouble,1,110,24.700499843798813
christ,5,571,23.79207515602338
believed,1,116,23.422887782912667
presence,1,116,23.422887782912667
seeing,1,116,23.422887782912667
righteous,2,238,22.832394813595542
meet,1,132,20.583749869832342
power,2,272,19.978345461896097
believe,1,143,19.000384495229856
paul,1,162,16.77194433838191
jesus,6,983,16.584262356975803
our,7,1165,16.32565225727475
glory,2,402,13.517686481680942
you,10,2613,10.398220370523802
rest,1,275,9.880199937519524
mighty,1,284,9.567095009922076
judgment,1,294,9.241683615026766
pray,1,313,8.68068684606348
kingdom,1,342,7.944605212917747
toward,1,346,7.852760065947599
wherefore,1,348,7.80762926097089
work,1,420,6.469178530518737
peace,1,429,6.333461498409952
god,10,4470,6.078422780353176
would,1,451,6.024512157024101
other,1,464,5.855721945728167
who,2,970,5.6021752223048855
may,2,1027,5.291246315127301
fire,1,549,4.949098329358597
thing,1,549,4.949098329358597
father,2,1126,4.826030164863001
brethren,1,564,4.817473373790548
heaven,1,583,4.660471668641285
your,3,1776,4.589619903408563
because,2,1209,4.494714611774805
we,3,1844,4.420371447100655
good,1,720,3.7736874761359296
know,1,763,3.5610157048726987
according,1,793,3.426298843402105
also,2,1769,3.0718541354639566
from,4,3646,2.980861198922512
among,1,916,2.9662172301505128
name,1,958,2.8361743035677134
ye,4,3985,2.7272822914106594
lord,7,7970,2.386372004984327
be,6,7012,2.324918696079181
that,11,12916,2.3139985143230537
with,5,6015,2.2585660705052946
every,1,1238,2.194713233293917
in,10,12674,2.143802258811638
all,4,5621,1.9335029231936447
when,2,2847,1.9087144241783418
us,1,1449,1.8751242117445612
are,2,2949,1.8426958174417563
so,1,1689,1.608676721621
day,1,1741,1.560628939010838
to,7,13630,1.395406080684159
one,1,1969,1.379916192390995
come,1,1972,1.3778169284066275
on,1,2016,1.3477455271914036
his,4,8478,1.2819320513412924
them,3,6429,1.2678744670172046
of,16,34747,1.2511261324743406
which,2,4414,1.2311078309097732
for,4,8985,1.2095959856729523
is,3,6991,1.1659512156277512
this,1,2786,0.9752530448018196
it,2,6129,0.8866226081964006
and,16,51708,0.8407379849362944
shall,3,9837,0.828623050569646
not,2,6597,0.823724414981922
as,1,3520,0.7718906201187129
the,18,64016,0.7639807187378413
a,2,8282,0.6561349873986644
unto,2,9002,0.6036558504372072
was,1,4523,0.6007196512973402
him,1,6667,0.4075378705291539
he,1,10430,0.2605038334437075
