word,numInChap,numInKjv,relativeFreq
TOTAL (Rev 13),538,790663,0
exerciseth,1,1,1469.6338289962825
deadly,2,7,419.8953797132236
blasphemies,1,6,244.9389714993804
deceiveth,1,6,244.9389714993804
leopard,1,6,244.9389714993804
dragon,3,19,232.04744668362355
blasphemy,2,14,209.9476898566118
foreheads,1,8,183.70422862453532
kindreds,1,8,183.70422862453532
wound,3,25,176.3560594795539
crowns,1,9,163.2926476662536
blaspheme,1,10,146.96338289962824
beast,16,181,129.91238267370454
leadeth,1,14,104.9738449283059
wondered,1,15,97.97558859975217
causeth,2,32,91.85211431226766
mark,2,37,79.43966643223148
bond,1,19,77.34914889454119
overcome,1,22,66.80153768164921
horns,3,67,65.8044998058037
killeth,1,23,63.89712299983836
image,4,101,58.203319960248805
count,1,26,56.52437803831855
miracles,1,27,54.43088255541787
sand,1,28,52.48692246415295
killed,2,67,43.86966653720246
patience,1,34,43.2245243822436
means,1,35,41.989537971322356
sell,1,35,41.989537971322356
worshipped,2,70,41.989537971322356
wounded,1,35,41.989537971322356
tongues,1,36,40.8231619165634
worship,3,108,40.8231619165634
heads,3,110,40.08092260898952
authority,1,37,39.71983321611574
continue,1,38,38.674574447270594
power,7,272,37.82145883446316
healed,2,79,37.20591972142487
number,4,178,33.02547930328725
saints,2,96,30.61737143742255
beheld,1,53,27.72894016974118
lamb,2,107,27.469791196192194
foundation,1,54,27.215441277708933
wonders,1,55,26.72061507265968
buy,1,56,26.243461232076474
seat,1,58,25.338514293039353
free,1,59,24.909047949089533
months,1,59,24.909047949089533
speaking,1,62,23.70377143542391
captivity,2,127,23.14383982671311
dwell,5,338,21.740145399353292
here,2,162,18.143627518472623
rich,1,81,18.143627518472623
threescore,1,93,15.802514290282605
doeth,1,96,15.308685718711274
names,1,97,15.15086421645652
small,1,97,15.15086421645652
coming,1,100,14.696338289962824
six,2,202,14.550829990062201
lion,1,104,14.131094509579638
mouth,4,424,13.86447008487059
war,2,225,13.063411813300288
ear,1,120,12.246948574969021
given,4,498,11.804287783102671
ten,2,249,11.804287783102671
maketh,1,126,11.663760547589543
feet,2,256,11.481514289033457
must,1,132,11.1335896136082
opened,1,137,10.727254226250237
sword,3,424,10.398352563652942
rise,1,142,10.349534007016075
world,2,288,10.20579047914085
whose,2,314,9.360725025454029
forty,1,158,9.301479930356217
able,1,160,9.185211431226765
understanding,1,160,9.185211431226765
earth,6,987,8.933944249217522
sight,2,333,8.826629603581276
receive,1,176,8.350192210206151
both,2,361,8.142015673109597
saw,3,548,8.045440669687677
slain,1,183,8.030785950799357
book,1,188,7.817201218065333
having,1,193,7.614683051794209
sea,2,400,7.348169144981412
poor,1,205,7.168945507298939
bear,1,215,6.835506181378058
first,2,430,6.835506181378058
like,3,669,6.5902862286828805
life,2,450,6.531705906650144
therein,1,230,6.389712299983837
gave,2,465,6.321005716113042
save,1,233,6.307441326164302
wisdom,1,234,6.280486448702062
name,4,958,6.136258158648361
great,4,962,6.110743571710114
faith,1,247,5.949934530349322
live,1,247,5.949934530349322
should,3,783,5.630780954008745
written,1,277,5.305537288795243
or,4,1132,5.19305239928015
heaven,2,583,5.0416254854074865
cause,1,328,4.480590942061837
tabernacle,1,328,4.480590942061837
nations,1,336,4.373910205346078
stood,1,339,4.335203035387264
make,3,1055,4.179053542169523
right,1,359,4.093687545950647
death,1,372,3.9506285725706514
had,5,2029,3.6215717816566846
two,2,835,3.520081027536006
would,1,451,3.2586115942267906
another,1,453,3.2442247880712634
seven,1,463,3.1741551382209123
