word,numInChap,numInKjv,relativeFreq
TOTAL (Rev 18),747,790663,24 verses
deliciously,2,2,1058.4511378848729
costliness,1,1,1058.4511378848729
delicacies,1,1,1058.4511378848729
musicians,1,1,1058.4511378848729
pipers,1,1,1058.4511378848729
sailors,1,1,1058.4511378848729
slaves,1,1,1058.4511378848729
thyine,1,1,1058.4511378848729
cage,1,2,529.2255689424364
craftsman,1,2,529.2255689424364
harpers,1,2,529.2255689424364
shipmaster,1,2,529.2255689424364
buyeth,1,3,352.8170459616242
dainty,1,3,352.8170459616242
hateful,1,3,352.8170459616242
alas,6,20,317.5353413654618
torment,3,11,288.6684921504198
pearls,2,8,264.6127844712182
cinnamon,1,4,264.6127844712182
lusted,1,4,264.6127844712182
silk,1,4,264.6127844712182
trumpeters,1,4,264.6127844712182
millstone,2,9,235.21136397441614
foul,1,5,211.69022757697456
lightened,1,5,211.69022757697456
marble,1,5,211.69022757697456
ointments,1,5,211.69022757697456
sorceries,1,5,211.69022757697456
trade,1,5,211.69022757697456
bewail,1,6,176.4085229808121
craft,1,6,176.4085229808121
decked,1,6,176.4085229808121
odours,1,7,151.2073054121247
merchants,4,29,145.99326039791347
wailing,2,16,132.3063922356091
reached,1,8,132.3063922356091
double,3,26,122.12897744825455
merchandise,2,22,96.22283071680661
mightily,1,11,96.22283071680661
fornication,3,36,88.20426149040605
plagues,2,24,88.20426149040605
ivory,1,13,81.41931829883636
bride,1,14,75.60365270606235
rewarded,1,14,75.60365270606235
avenged,1,16,66.15319611780455
candle,1,16,66.15319611780455
frankincense,1,17,62.26183164028664
judgeth,1,17,62.26183164028664
afar,3,51,62.26183164028663
thrown,1,19,55.707954625519626
ships,2,39,54.279545532557584
lament,1,21,50.402435137374894
weeping,2,44,48.111415358403306
partakers,1,22,48.111415358403306
smoke,2,45,47.04227279488323
purple,2,48,44.10213074520303
bridegroom,1,24,44.10213074520303
precious,3,76,41.780965969139714
scarlet,2,52,40.70965914941818
rich,3,81,39.20189399573603
lived,2,58,36.49831509947837
bird,1,29,36.49831509947837
burning,2,60,35.28170459616243
drunk,1,30,35.28170459616243
hour,3,94,33.78035546441083
shine,1,32,33.07659805890228
goodly,1,33,32.074276905602204
deceived,1,34,31.13091582014332
sorrow,2,70,30.241461082424934
nought,1,36,29.401420496802018
waxed,1,37,28.60678751040197
fine,3,113,28.10047268720901
fallen,2,79,26.796231338857538
fruits,1,42,25.201217568687447
herself,1,42,25.201217568687447
mourn,1,45,23.521136397441616
committed,2,92,23.00980734532332
fill,1,49,21.601043630303526
weep,1,49,21.601043630303526
glorified,1,50,21.169022757697455
mourning,1,51,20.753943880095544
wheat,1,51,20.753943880095544
linen,2,104,20.35482957470909
queen,1,54,19.600946997868014
devils,1,55,19.24456614336132
standing,1,55,19.24456614336132
widow,1,55,19.24456614336132
iniquities,1,56,18.900913176515587
remembered,1,57,18.56931820850654
violence,1,57,18.56931820850654
flour,1,58,18.249157549739184
habitation,1,58,18.249157549739184
apostles,1,60,17.640852298081214
cried,3,199,15.95654981735989
abundance,1,68,15.56545791007166
cup,1,68,15.56545791007166
her,29,1994,15.393722667332652
wood,2,140,15.120730541212467
reason,1,71,14.907762505420745
clothed,1,73,14.499330655957161
vessels,2,154,13.746118673829518
souls,1,78,13.569886383139396
reward,1,80,13.23063922356091
more,8,686,12.343453503030586
sins,2,172,12.307571370754335
company,1,86,12.307571370754335
stones,2,178,11.892709414436773
sound,1,89,11.892709414436773
famine,1,96,11.025532686300757
saints,1,96,11.025532686300757
great,10,962,11.002610580923834
manner,2,196,10.800521815151763
burned,1,98,10.800521815151763
riches,1,98,10.800521815151763
babylon,3,294,10.800521815151761
iron,1,101,10.479714236483888
utterly,1,101,10.479714236483888
angel,2,203,10.428090028422393
dust,1,108,9.800473498934007
departed,2,217,9.75531002658869
heads,1,110,9.62228307168066
horses,1,111,9.535595836800654
chariots,1,113,9.36682422906967
sit,1,113,9.36682422906967
