word,numInChap,numInKjv,relativeFreq
TOTAL (Rev 8),397,790663,0
inhabiters,1,2,995.7972292191436
sounded,4,18,442.5765463196193
wormwood,2,9,442.5765463196193
censer,2,12,331.9324097397145
thunderings,1,6,331.9324097397145
shone,1,7,284.51349406261244
star,2,15,265.54592779177165
voices,2,17,234.30523040450436
flying,1,11,181.0540416762079
creatures,1,12,165.96620486985725
prayers,2,24,165.96620486985725
lamp,1,13,153.19957372602207
lightnings,1,14,142.25674703130622
fountains,1,15,132.77296389588582
third,12,182,131.31392033659037
earthquake,1,16,124.47465365239294
ascended,1,19,104.82076097043617
darkened,1,19,104.82076097043617
part,11,214,102.37167777019232
angel,8,203,78.48648112072067
trumpets,2,51,78.10174346816812
seal,1,26,76.59978686301103
space,1,27,73.76275771993656
burning,2,60,66.38648194794291
angels,3,94,63.56152526930704
golden,2,66,60.35134722540264
silence,1,35,56.90269881252249
woe,3,106,56.3658808991968
bitter,1,38,52.410380485218084
hail,1,38,52.410380485218084
ships,1,39,51.0665245753407
green,1,41,48.57547459605578
sound,2,89,44.75493165029859
smoke,1,45,44.257654631961934
saints,2,96,41.49155121746431
moon,1,51,39.05087173408406
stars,1,51,39.05087173408406
became,2,106,37.57725393279787
beheld,1,53,37.57725393279787
mingled,1,55,36.21080833524158
loud,1,60,33.193240973971456
trumpet,1,61,32.64908948259487
grass,1,62,32.12249126513366
smitten,1,63,31.612610451401384
incense,2,129,30.87743346415949
reason,1,71,28.050626175187144
rivers,1,77,25.864863096601134
fourth,1,84,23.709457838551035
hour,1,94,21.187175089769013
waters,3,287,20.818060541166762
died,2,201,19.81686028296803
prepared,1,101,19.718757014240467
likewise,1,107,18.61303232185315
followed,1,108,18.44068942998414
seven,4,463,17.205999640935527
seventh,1,120,16.596620486985728
fell,2,243,16.39172393776368
altar,3,378,15.80630522570069
sea,3,400,14.936958438287153
half,1,136,14.644076900281522
mountain,1,137,14.537185828016694
opened,1,137,14.537185828016694
trees,1,157,12.685315021899918
filled,1,159,12.525751310932623
sun,1,160,12.447465365239294
cast,3,501,11.925715319989743
destroyed,1,167,11.925715319989743
second,1,169,11.784582594309391
stood,2,339,11.749819813795204
throne,1,176,11.315877604762994
fire,3,549,10.883029827531624
burnt,2,366,10.883029827531622
having,1,193,10.319142271700969
heaven,3,583,10.248341981672146
blood,2,447,8.910937174220523
offer,1,236,8.43895956965376
given,2,498,7.998371319029266
much,1,287,6.939353513722255
night,1,307,6.487278366248492
earth,3,987,6.05347859707686
were,8,2773,5.745674600615325
midst,1,364,5.471413347357932
themselves,1,409,4.8694241037610935
first,1,430,4.631615019623924
life,1,450,4.425765463196194
another,1,453,4.396455758141914
there,5,2299,4.331436403737031
through,1,463,4.301499910233882
other,1,464,4.292229436289412
great,2,962,4.140529019622218
three,1,485,4.106380326676881
voice,1,505,3.943751402848093
saw,1,548,3.6342964570041736
many,1,556,3.5820044216515954
was,8,4523,3.5226079300257127
an,3,1699,3.516647071992267
before,3,1798,3.323016337772448
called,1,624,3.191657785958794
about,1,632,3.1512570544909604
heard,1,641,3.1070116356291533
had,3,2029,2.94469363002211
yet,1,683,2.9159508908320455
upon,4,2764,2.8821916909381873
which,6,4414,2.7071968170887457
took,1,752,2.6483968862211267
should,1,783,2.5435433696529848
up,3,2380,2.510413182905404
it,7,6129,2.2746224847557532
name,1,958,2.0789086204992557
with,6,6015,1.9866278887164956
into,2,2015,1.9767686932389947
came,2,2096,1.9003763916395868
the,55,64016,1.7110987130421427
as,3,3520,1.697381640714449
because,1,1209,1.647307244365829
and,41,51708,1.579163239652854
a,6,8282,1.4428358790907658
of,25,34747,1.4329254744569944
made,1,1406,1.4164967698707591
saying,1,1445,1.378266061202967
hand,1,1470,1.3548261622029163
at,1,1571,1.267724034651997
men,1,1677,1.187593594775365
so,1,1689,1.179155984865771
day,1,1741,1.1439370812396823
god,2,4470,0.8910937174220523
by,1,2625,0.7587026508336331
out,1,2776,0.7174331622616309
all,2,5621,0.7086263862082501
when,1,2847,0.6995414325389137
are,1,2949,0.675345696316815
them,2,6429,0.61956586045677
to,4,13630,0.5844737955798348
from,1,3646,0.5462409375859263
they,2,7377,0.5399469861565099
i,2,8853,0.44992532665498414
he,2,10430,0.38189730746659384
in,2,12674,0.31428033114064813
not,1,6597,0.30189396065458346
him,1,6667,0.29872423255411534
is,1,6991,0.28487976805010545
for,1,8985,0.22165770266425008
unto,1,9002,0.2212391089133845
that,1,12916,0.1541959165715614
