word,numInChap,numInKjv,relativeFreq
TOTAL (Rev 17),522,790663,0
coloured,1,1,1514.6800766283525
martyrs,1,1,1514.6800766283525
admiration,1,2,757.3400383141762
peoples,1,2,757.3400383141762
carrieth,1,3,504.8933588761174
perdition,2,8,378.6700191570881
sawest,5,21,360.63811348294104
vials,1,5,302.9360153256705
whore,3,15,302.9360153256705
decked,1,6,252.4466794380587
agree,1,7,216.38286808976463
bottomless,1,7,216.38286808976463
harlots,1,8,189.33500957854406
pearls,1,8,189.33500957854406
arrayed,1,11,137.69818878439568
marvel,1,11,137.69818878439568
mystery,2,22,137.69818878439568
fornication,3,36,126.22333971902937
ascend,1,13,116.5138520483348
reigneth,1,13,116.5138520483348
short,1,13,116.5138520483348
blasphemy,1,14,108.19143404488231
colour,1,14,108.19143404488231
sitteth,3,42,108.19143404488231
wonder,1,15,100.9786717752235
wondered,1,15,100.9786717752235
filthiness,1,16,94.66750478927203
forehead,1,16,94.66750478927203
horns,4,67,90.42866129124492
beast,9,181,75.3155839207468
overcome,1,22,68.84909439219784
fulfil,1,24,63.11166985951468
multitudes,1,24,63.11166985951468
scarlet,2,52,58.2569260241674
space,1,27,56.09926209734638
drunk,1,30,50.48933588761175
drunken,1,33,45.89939626146522
tongues,1,36,42.07444657300979
heads,3,110,41.3094566353187
abominations,2,76,39.86000201653559
continue,1,38,39.86000201653559
eighth,1,39,38.83795068277827
lords,1,42,36.0638113482941
talked,1,42,36.0638113482941
naked,1,47,32.22723567294367
mind,2,95,31.88800161322847
purple,1,48,31.55583492975734
names,2,97,31.230517043883555
ten,5,249,30.415262582898645
lamb,2,107,28.31177713324023
foundation,1,54,28.04963104867319
kings,6,334,27.209821735838666
seven,8,463,26.171577997898098
woman,6,367,24.763162015722383
golden,1,66,22.94969813073261
hither,1,67,22.60716532281123
cup,1,68,22.274707009240476
precious,1,76,19.930001008267794
fallen,1,79,19.17316552694117
faithful,1,82,18.47170825156527
fulfilled,1,82,18.47170825156527
hate,1,87,17.410115823314396
pit,1,88,17.21227359804946
committed,1,92,16.463913876395132
angels,1,94,16.113617836471835
hour,1,94,16.113617836471835
saints,1,96,15.77791746487867
having,2,193,15.696166597184998
hearts,1,113,13.40424846573763
sit,1,113,13.40424846573763
didst,1,122,12.415410464166822
chosen,1,123,12.314472167710182
full,2,260,11.65138520483348
must,1,132,11.474849065366305
goeth,1,135,11.219852419469277
power,2,272,11.137353504620238
burn,1,138,10.975942584263423
written,2,277,10.936318242803988
waters,2,287,10.5552618580373
carried,1,145,10.446069493988638
desolate,1,148,10.234324842083462
received,1,160,9.466750478927203
here,1,162,9.349877016224399
kingdom,2,342,8.857778225896798
receive,1,176,8.60613679902473
mountains,1,177,8.55751455722233
stones,1,178,8.509438632743553
saw,3,548,8.292044215118718
book,1,188,8.056808918235918
earth,5,987,7.673151350700873
inhabitants,1,202,7.498416220932437
angel,1,203,7.461478209991884
tell,1,217,6.980092519024666
her,9,1994,6.836570054992563
blood,2,447,6.7770920654512405
war,1,225,6.731911451681566
yet,3,683,6.65306036586392
shew,1,228,6.643333669422598
wine,1,231,6.557056608780747
wisdom,1,234,6.472991780463045
great,4,962,6.298046056666746
strength,1,242,6.259008581108894
cometh,1,282,5.371205945490611
world,1,288,5.259305821626223
babylon,1,294,5.1519730497563
judgment,1,294,5.1519730497563
wilderness,1,305,4.966164185666729
whose,1,314,4.823821900090294
mother,1,320,4.7333752394636015
been,1,331,4.576072739058467
nations,1,336,4.507976418536763
dwell,1,338,4.481302001859031
five,1,345,4.39037703370537
wherefore,1,348,4.352528955828599
until,1,366,4.138470154722274
where,1,401,3.7772570489485098
these,3,1225,3.709420595824537
gold,1,417,3.632326322849766
flesh,1,420,3.6063811348294106
are,7,2949,3.595374885180898
give,2,880,3.442454719609892
which,10,4414,3.4315361953519536
life,1,450,3.365955725840783
other,1,464,3.264396716871449
one,4,1969,3.0770544979753223
spirit,1,505,2.9993664883729747
make,2,1055,2.871431424887872
with,11,6015,2.7699885025622404
words,1,548,2.764014738372906
fire,1,549,2.7589801031481826
many,1,556,2.7242447421373246
called,1,624,2.427371917673642
is,11,6991,2.3832757606797137
eat,1,655,2.312488666608172
into,3,2015,2.2551068138387382
upon,4,2764,2.1920116883188894
hath,3,2263,2.007971820541342
whom,1,763,1.9851639274290331
me,5,4096,1.8489747029154693
city,1,868,1.7450231297561665
was,5,4523,1.674419717696609
put,1,911,1.662656505629366
thou,6,5474,1.6602266093843836
away,1,916,1.6535808696816074
when,3,2847,1.5960801650456824
and,54,51708,1.5818195276926401
name,1,958,1.5810856749774034
have,4,3905,1.5515288877115005
jesus,1,983,1.5408749507918131
come,2,1972,1.5361866902924468
on,2,2016,1.5026588061789212
over,1,1008,1.5026588061789212
shall,9,9837,1.385800619056132
there,2,2299,1.3176860170755567
the,54,64016,1.277691891682252
saith,1,1262,1.2002219307673159
will,3,3837,1.184269020037805
their,3,3932,1.15565621309386
not,5,6597,1.1480067277765291
behold,1,1326,1.1422926671405371
no,1,1393,1.0873510959284656
even,1,1394,1.0865710736214869
made,1,1406,1.0772973517982591
saying,1,1445,1.048221506317199
of,24,34747,1.0462003004311295
hand,1,1470,1.0303946099512602
i,6,8853,1.0265537625403949
go,1,1492,1.0152011237455445
unto,6,9002,1.0095623705587775
that,8,12916,0.9381728563817606
a,5,8282,0.9144410025527363
so,1,1689,0.8967910459611322
he,6,10430,0.8713404084151596
as,2,3520,0.860613679902473
thee,2,3826,0.7917825805689244
had,1,2029,0.746515562655669
came,1,2096,0.7226527083150537
god,2,4470,0.6777092065451241
they,3,7377,0.6159740043222255
in,5,12674,0.5975540778871518
king,1,2540,0.59633073883006
were,1,2773,0.5462243334397231
out,1,2776,0.5456340333675621
from,1,3646,0.4154361153670742
but,1,3994,0.37923887747329804
said,1,4002,0.37848077876770425
for,2,8985,0.33715750175366777
them,1,6429,0.23560119406258398
him,1,6667,0.22719065196165478
to,2,13630,0.2222567977444391
be,1,7012,0.21601256084260587
lord,1,7970,0.19004768841008185
his,1,8478,0.1786600703737146
