word,numInChap,numInKjv,relativeFreq
TOTAL (Rev 22),573,790663,0
proceeding,1,1,1379.865619546248
alpha,1,4,344.966404886562
omega,1,4,344.966404886562
whoremongers,1,4,344.966404886562
athirst,1,5,275.9731239092496
crystal,1,5,275.9731239092496
idolaters,1,5,275.9731239092496
testifieth,1,5,275.9731239092496
prophecy,4,21,262.83154658023767
fellowservant,1,6,229.97760325770795
sorcerers,1,6,229.97760325770795
sayings,4,31,178.0471767156449
foreheads,1,8,172.483202443281
yielded,1,8,172.483202443281
filthy,2,17,162.33713171132328
unjust,2,17,162.33713171132328
murderers,1,10,137.9865619546248
offspring,1,12,114.98880162885398
quickly,3,39,106.14350919586524
bride,1,14,98.56182996758913
healing,1,14,98.56182996758913
testify,2,29,95.1631461756033
clear,1,15,91.9910413030832
shortly,1,15,91.9910413030832
star,1,15,91.9910413030832
candle,1,16,86.2416012216405
add,2,33,83.62821936643927
freely,1,17,81.16856585566164
leaves,1,19,72.62450629190779
book,8,188,58.71768593813821
dogs,1,24,57.49440081442699
plagues,1,24,57.49440081442699
still,4,101,54.64814334836625
heareth,2,52,53.0717545979326
seal,1,26,53.0717545979326
bright,1,29,47.58157308780165
street,1,36,38.329600542951326
churches,1,37,37.293665393141836
amen,2,78,35.381169731955076
either,1,41,33.65525901332312
fruits,1,42,32.85394332252971
root,1,44,31.360582262414724
keepeth,1,46,29.997078685787994
need,1,49,28.160522847882607
lamb,2,107,25.7918807391822
worship,2,108,25.553067028634217
loveth,1,65,21.22870183917304
tree,3,201,20.595009246958924
shewed,2,135,20.442453622907376
angel,3,203,20.392102751914994
reward,1,80,17.2483202443281
true,1,81,17.03537801908948
faithful,1,82,16.82762950666156
last,1,85,16.233713171132326
throne,2,176,15.680291131207362
river,2,179,15.417492955823999
life,5,450,15.331840217180531
whosoever,2,183,15.080498574275932
pure,1,97,14.225418758208741
curse,1,101,13.662035837091562
beginning,1,106,13.017600184398566
righteous,2,238,11.595509407951663
prophets,2,239,11.546992632186175
giveth,1,126,10.951314440843237
maketh,1,126,10.951314440843237
must,1,132,10.453527420804908
john,1,133,10.374929470272539
light,2,272,10.146070731957705
written,2,277,9.962928660983739
gates,1,144,9.582400135737831
enter,1,149,9.260843084203005
blessed,2,302,9.138182910902303
holy,4,611,9.033490144328956
lie,1,155,8.902358835782245
sun,1,160,8.62416012216405
things,7,1162,8.312443491242457
reign,1,168,8.213485830632427
grace,1,170,8.116856585566163
commandments,1,171,8.069389587989754
bare,1,186,7.418632363151869
twelve,1,189,7.300876293895491
manner,1,196,7.040130711970652
water,2,396,6.969018280536606
these,6,1225,6.758525483491827
fruit,1,208,6.633969324741575
serve,1,209,6.60222784471889
part,1,214,6.44797018479555
let,7,1511,6.392494597500816
morning,1,227,6.078703169807259
shew,1,228,6.0520421909923146
ever,2,476,5.797754703975832
servants,2,480,5.7494400814427
fell,1,243,5.678459339696493
month,1,250,5.519462478184991
feet,1,256,5.390100076352531
words,2,548,5.0360059107527295
seen,1,277,4.981464330491869
come,7,1972,4.898103111979582
surely,1,284,4.858681758965662
am,3,874,4.736380845124421
take,3,874,4.736380845124421
see,2,597,4.622665392114733
end,1,307,4.494676285166931
night,1,307,4.494676285166931
