word,numInChap,numInKjv,relativeFreq
TOTAL (Act 5),1026,790663,42 verses
doctor,1,1,770.6267056530214
folks,1,1,770.6267056530214
sapphira,1,1,770.6267056530214
senate,1,1,770.6267056530214
theudas,1,1,770.6267056530214
intend,2,4,385.3133528265107
believers,1,2,385.3133528265107
couches,1,2,385.3133528265107
overshadow,1,2,385.3133528265107
somebody,1,2,385.3133528265107
taxing,1,2,385.3133528265107
hours,1,3,256.8755685510071
ananias,3,11,210.1709197235513
agreed,2,8,192.65667641325535
doubted,1,4,192.65667641325535
lied,1,4,192.65667641325535
privy,1,4,192.65667641325535
reputation,1,5,154.12534113060428
sect,1,5,154.12534113060428
council,4,23,134.02203576574283
haply,1,6,128.43778427550356
forgiveness,1,7,110.08952937900305
gamaliel,1,7,110.08952937900305
carrying,1,8,96.32833820662768
yielded,1,8,96.32833820662768
boasting,1,9,85.62518951700237
durst,1,9,85.62518951700237
refrain,1,9,85.62518951700237
apostles,6,60,77.06267056530214
beds,1,10,77.06267056530214
dispersed,1,10,77.06267056530214
whiles,1,10,77.06267056530214
straitly,1,11,70.05697324118377
passing,1,13,59.27897735792472
pharisee,1,13,59.27897735792472
space,2,27,57.08345967800158
join,1,14,55.04476468950153
sadducees,1,14,55.04476468950153
tempt,1,14,55.04476468950153
prison,6,90,51.375113710201425
added,1,15,51.375113710201425
accord,1,16,48.16416910331384
price,2,33,46.70464882745584
nought,2,36,42.812594758501184
overthrow,1,19,40.55930029752744
safety,1,19,40.55930029752744
insomuch,1,20,38.53133528265107
obeyed,2,41,37.59154661722055
common,1,21,36.69650979300102
keepers,1,21,36.69650979300102
magnified,1,21,36.69650979300102
stoned,1,22,35.028486620591885
vexed,1,22,35.028486620591885
bringing,1,24,32.10944606887589
multitudes,1,24,32.10944606887589
teaching,1,25,30.825068226120855
wound,1,25,30.825068226120855
perished,1,26,29.63948867896236
repentance,1,26,29.63948867896236
whereunto,1,27,28.54172983900079
ghost,4,109,28.279879106532896
sold,3,82,28.193659962915415
standing,2,55,28.022789296473505
rejoicing,1,28,27.522382344750763
named,2,57,27.03953353168496
officers,2,58,26.573334677690394
hanged,1,30,25.687556855100713
touching,1,30,25.687556855100713
peter,5,162,23.784774865833995
ceased,1,33,23.35232441372792
judas,1,33,23.35232441372792
obey,2,69,22.337005960957143
buried,3,106,21.81018978263268
doors,2,71,21.707794525437222
saviour,1,37,20.82774880143301
grow,1,38,20.27965014876372
hearing,1,39,19.759659119308242
least,1,39,19.759659119308242
porch,1,39,19.759659119308242
beaten,1,40,19.265667641325535
counted,1,40,19.265667641325535
temple,5,204,18.887909452279935
indignation,1,41,18.795773308610276
straightway,1,42,18.34825489650051
truly,1,42,18.34825489650051
joined,1,43,17.92155129425631
rose,3,131,17.647939824114992
sick,2,88,17.514243310295942
conceived,1,46,16.752754470717854
spirits,1,46,16.752754470717854
witnesses,1,49,15.727075625571866
preach,1,50,15.412534113060428
doctrine,1,51,15.110327561823949
knowing,1,51,15.110327561823949
remained,1,53,14.540126521755122
signs,1,53,14.540126521755122
filled,3,159,14.54012652175512
teach,2,109,14.139939553266448
wonders,1,55,14.011394648236752
satan,1,56,13.761191172375382
violence,1,57,13.51976676584248
rather,1,62,12.42946299440357
husband,2,126,12.23216993100034
daily,1,63,12.23216993100034
exalted,1,64,12.04104227582846
streets,1,65,11.855795471584944
worthy,1,68,11.332745671367961
opened,2,137,11.250024900044108
captain,2,139,11.08815403817297
scattered,1,71,10.853897262718611
part,3,214,10.803178116631141
counsel,2,143,10.77799588325904
galilee,1,72,10.703148689625296
shadow,1,73,10.556530214424951
feared,1,74,10.413874400716505
back,2,154,10.008139034454825
church,1,77,10.008139034454825
healed,1,79,9.754768425987612
heed,1,80,9.632833820662768
found,5,403,9.56112538031044
taught,1,81,9.513909946333598
drew,1,85,9.066196537094369
raised,1,85,9.066196537094369
feet,3,256,9.030781706871345
early,1,86,8.960775647128155
carry,1,90,8.562518951700238
laid,3,279,8.286308662935713
much,3,287,8.055331417975832
suffer,1,96,8.027361517218973
ought,1,97,7.944605212917747
certain,2,196,7.863537812785933
shame,1,100,7.706267056530214
wrought,1,100,7.706267056530214
high,4,416,7.40987216974059
command,1,104,7.40987216974059
possession,1,104,7.40987216974059
prince,1,105,7.3393019586002035
shut,1,105,7.3393019586002035
entered,1,107,7.20211874442076
fight,1,107,7.20211874442076
alone,1,108,7.135432459750198
presence,1,116,6.643333669422598
slay,1,117,6.586553039769414
asked,1,119,6.475854669353121
lest,2,240,6.421889213775178
fell,2,243,6.3426066308890645
brought,7,863,6.250738052805504
heard,5,641,6.011128749243537
wife,3,407,5.680295127663548
priest,4,543,5.676808144773638
many,4,556,5.544077019086485
why,2,282,5.465437628744833
told,2,283,5.4461251282899035
carried,1,145,5.314666935538079
young,2,300,5.137511371020143
men,11,1677,5.054796518892806
these,8,1225,5.032664200182997
lie,1,155,4.971785197761428
whether,1,171,4.506588921947493
sins,1,172,4.480387823564078
arose,1,173,4.454489628052147
kept,1,175,4.403581175160123
number,1,178,4.329363514904615
women,1,179,4.305177126553192
slain,1,183,4.211074894278805
cannot,1,184,4.188188617679463
returned,1,185,4.165549760286602
within,1,186,4.143154331467857
door,1,189,4.077389977000113
whom,4,763,4.039982729504699
yourselves,1,191,4.034694793994876
unclean,1,194,3.9723026064588733
slew,1,196,3.9317689063929664
fear,2,400,3.853133528265107
tree,1,201,3.833963709716524
angel,1,203,3.796190668241485
about,3,632,3.6580381597453546
without,2,426,3.6179657542395374
departed,1,217,3.5512751412581633
tell,1,217,3.5512751412581633
commanded,2,443,3.479127339291293
forth,4,888,3.4712914669055017
morning,1,227,3.3948313024362173
hands,2,461,3.3432828878656027
were,12,2773,3.334843298895152
some,1,232,3.321666834711299
thine,4,937,3.289761817088672
together,2,484,3.1844078745992617
little,1,242,3.1844078745992617
multitude,1,243,3.1713033154445323
answered,2,492,3.1326288847683794
speak,2,513,3.004392614631662
should,3,783,2.9525927419655993
came,8,2096,2.9413233040191655
himself,2,528,2.91904055171599
power,1,272,2.8331864178419903
words,2,548,2.812506225011027
stand,1,274,2.812506225011027
rest,1,275,2.8022789296473505
heart,3,833,2.7753662868656233
them,23,6429,2.7569473059604124
things,4,1162,2.652759744072363
being,1,291,2.648201737639249
after,4,1180,2.612293917467869
up,8,2380,2.5903418677412486
own,2,596,2.585995656553763
put,3,911,2.537738877013243
holy,2,611,2.5225096748053075
solomon,1,306,2.518387926970658
people,7,2143,2.517212757616029
night,1,307,2.5101847089674965
we,6,1844,2.507462165899202
then,7,2168,2.48818585773577
called,2,624,2.4699573899135303
name,3,958,2.4132360302286684
cut,1,320,2.408208455165692
round,1,320,2.408208455165692
jesus,3,983,2.3518617669980304
four,1,328,2.3494716635762845
been,1,331,2.3281773584683427
her,6,1994,2.3188366268395826
they,22,7377,2.298195407939063
chief,1,338,2.2799606676124893
stood,1,339,2.2732351199204173
yea,1,340,2.266549134273592
this,8,2786,2.2128548618895088
when,8,2847,2.1654420952666564
right,1,359,2.146592494855213
both,1,361,2.134700015659339
keep,1,362,2.1288030542901146
dead,1,364,2.117106334211597
at,4,1571,1.9621303772196597
ye,10,3985,1.9338185838218855
priests,1,401,1.921762358236961
jerusalem,2,814,1.8934317092211828
themselves,1,409,1.884172874457265
work,1,420,1.8348254896500509
days,2,868,1.7756375706290817
behold,3,1326,1.7434993340566094
also,4,1769,1.742513749356747
but,9,3994,1.736514860009312
blood,1,447,1.7239971043691753
cities,1,448,1.7201488965469227
life,1,450,1.7125037903400475
would,1,451,1.7087066644191162
among,2,916,1.682591060377776
other,1,464,1.6608334173556496
gave,1,465,1.6572617325871426
