word,numInChap,numInKjv,relativeFreq
TOTAL (Act 14),627,790663,28 verses
lycaonia,2,2,1261.0255183413078
attalia,1,1,1261.0255183413078
cripple,1,1,1261.0255183413078
filling,1,1,1261.0255183413078
garlands,1,1,1261.0255183413078
mercurius,1,1,1261.0255183413078
jupiter,2,3,840.6836788942052
derbe,2,4,630.5127591706539
affected,1,2,630.5127591706539
assault,1,2,630.5127591706539
passions,1,2,630.5127591706539
pisidia,1,2,630.5127591706539
recommended,1,2,630.5127591706539
speaker,1,2,630.5127591706539
iconium,3,6,630.5127591706538
lystra,3,6,630.5127591706538
confirming,1,3,420.3418394471026
despitefully,1,3,420.3418394471026
perceiving,1,3,420.3418394471026
perga,1,3,420.3418394471026
scarce,1,3,420.3418394471026
exhorting,1,4,315.25637958532695
impotent,1,4,315.25637958532695
rehearsed,1,4,315.25637958532695
pamphylia,1,5,252.2051036682616
commended,1,6,210.1709197235513
unbelieving,1,6,210.1709197235513
ware,1,6,210.1709197235513
antioch,3,19,199.1092923696802
sirs,1,7,180.14650262018682
supposing,1,7,180.14650262018682
leaped,1,8,157.62818979266348
restrained,1,8,157.62818979266348
barnabas,3,29,130.45091569048012
stedfastly,1,10,126.1025518341308
seasons,1,12,105.08545986177565
boldly,1,13,97.00196294933137
vanities,1,13,97.00196294933137
greeks,1,14,90.07325131009341
beholding,1,15,84.06836788942053
granted,1,15,84.06836788942053
region,1,15,84.06836788942053
sailed,1,15,84.06836788942053
minds,1,16,78.81409489633174
fasting,1,17,74.17797166713575
voices,1,17,74.17797166713575
persuaded,1,20,63.0512759170654
preached,3,61,62.01764844301513
stoned,1,22,57.31934174278672
tribulation,1,22,57.31934174278672
stirred,1,23,54.82719644962207
apostles,2,60,42.034183944710264
crying,1,31,40.67824252713896
sayings,1,31,40.67824252713896
paul,5,162,38.92054068954654
likeness,1,34,37.088985833567875
abode,2,69,36.55146429974805
fruitful,1,35,36.02930052403736
ordained,1,35,36.02930052403736
use,1,35,36.02930052403736
continue,1,38,33.184882061613365
church,2,77,32.7539095673067
jews,6,257,29.440284474894344
gentiles,3,129,29.326174845146696
synagogue,1,45,28.022789296473505
gladness,1,47,26.830330177474636
speech,1,49,25.73521466002669
preach,1,50,25.220510366826158
suffered,1,50,25.220510366826158
past,1,51,24.725990555711917
gospel,2,104,24.250490737332843
held,1,52,24.250490737332843
signs,1,53,23.79293430832656
food,1,55,22.927736697114685
wonders,1,55,22.927736697114685
believed,2,116,21.741819281746686
lieth,1,59,21.37331387019166
loud,1,60,21.017091972355132
next,1,60,21.017091972355132
walked,2,122,20.672549481005046
ran,1,61,20.672549481005046
speaking,1,62,20.33912126356948
howbeit,1,64,19.703523724082935
prayed,1,65,19.40039258986627
rent,1,66,19.106447247595572
upright,1,68,18.544492916783938
divided,1,69,18.275732149874024
womb,1,71,17.76092279353955
whence,1,72,17.514243310295942
testimony,1,76,16.592441030806683
rulers,1,78,16.166993824888564
souls,1,78,16.166993824888564
healed,1,79,15.962348333434274
taught,1,81,15.568216275818617
disciples,3,244,15.504412110753783
fulfilled,1,82,15.378359979772046
faith,3,247,15.31609941305232
grace,2,170,14.83559433342715
drew,1,85,14.83559433342715
never,1,86,14.663087422573348
thither,1,95,13.273952824645345
nevertheless,1,97,13.000263075683586
certain,2,196,12.867607330013344
clothes,1,101,12.485401171696116
oxen,1,102,12.362995277855958
rain,1,102,12.362995277855958
long,2,211,11.952848515083486
part,2,214,11.785285218143063
sacrifice,2,218,11.569041452672549
done,5,565,11.159517861427503
hearts,1,113,11.159517861427503
both,3,361,10.479436440509483
multitude,2,243,10.378810850545744
feet,2,256,9.851761862041467
rose,1,131,9.626148994971816
must,1,132,9.553223623797786
witness,1,135,9.340929765491168
had,15,2029,9.322514921202375
opened,1,137,9.204565827308816
gates,1,144,8.757121655147971
thence,1,145,8.696727712698676
times,1,146,8.637161084529506
living,1,147,8.578404886675562
fled,1,148,8.520442691495322
enter,1,149,8.46325851235777
lifted,1,158,7.981174166717137
round,2,320,7.881409489633175
passed,1,161,7.832456635660297
throughout,1,162,7.784108137909309
been,2,331,7.619489536805485
city,5,868,7.263971879846243
elders,1,179,7.044835297996133
returned,1,185,6.816354153196259
door,1,189,6.672092689636549
sat,1,192,6.567841241360978
stone,1,192,6.567841241360978
having,1,193,6.533810975861698
ways,1,205,6.151343991908819
walk,1,212,5.94823357708164
departed,1,217,5.811177503876995
therein,1,230,5.482719644962208
gave,2,465,5.423765670285195
together,2,484,5.210849249344247
who,4,970,5.200105230273435
gods,1,244,5.168137370251261
gathered,1,267,4.72294201625958
stand,1,274,4.602282913654408
why,1,282,4.471721696245773
turn,1,283,4.455920559509921
much,1,287,4.393817137077727
being,1,291,4.333421025227862
heaven,2,583,4.325988056059375
time,2,619,4.074395858937989
about,2,632,3.9905870833585686
mother,1,320,3.9407047448165873
heard,2,641,3.934556999504861
they,23,7377,3.931623549118894
same,1,332,3.7982696335581565
nations,1,336,3.753052137920559
chief,1,338,3.7308447288204376
stood,1,339,3.719839287142501
kingdom,1,342,3.6872091179570403
left,1,348,3.623636546957781
word,2,699,3.608084458773413
dead,1,364,3.464355819618978
sea,1,400,3.1525637958532697
when,7,2847,3.1005193636772583
these,3,1225,3.088225759203203
work,1,420,3.002441710336447
without,1,426,2.960153798923258
people,5,2143,2.9421967296810725
cities,1,448,2.814789103440419
would,1,451,2.796065450867645
there,5,2299,2.742552236496972
hands,1,461,2.7354132718900384
through,1,463,2.723597231838678
made,3,1406,2.690666113103786
with,12,6015,2.5157616326011127
into,4,2015,2.5032764632085516
voice,1,505,2.497080234339223
speak,1,513,2.45813941197136
came,4,2096,2.406537248742954
himself,1,528,2.3883059059494465
how,1,543,2.3223306046801246
priest,1,543,2.3223306046801246
saw,1,548,2.301141456827204
many,1,556,2.2680315078081077
their,7,3932,2.244958959407211
down,2,1125,2.2418231437178804
brethren,1,564,2.2358608481228863
things,2,1162,2.170439790604661
spake,1,588,2.1446012216688906
also,3,1769,2.1385396014832807
own,1,596,2.1158146280894425
evil,1,613,2.0571378765763586
called,1,624,2.0208742281110705
like,1,669,1.8849409840677247
again,1,672,1.8765260689602794
lord,2,1400,1.8014650262018683
went,2,1400,1.8014650262018683
good,1,720,1.751424331029594
saying,2,1445,1.7453640392267236
us,2,1449,1.7405459190356214
from,5,3646,1.7293273701882992
whom,1,763,1.6527202075246497
should,1,783,1.610505131981236
up,3,2380,1.589527964295766
pass,1,830,1.5193078534232625
men,2,1677,1.503906402315215
to,16,13630,1.4802940787572212
brought,1,863,1.4612114928636244
which,5,4414,1.4284385119407654
among,1,916,1.3766654130363623
them,7,6429,1.373025140517834
we,2,1844,1.3677066359450192
and,55,51708,1.3413089562306013
great,1,962,1.3108373371531268
are,3,2949,1.282833691089835
what,1,985,1.2802289526307693
come,2,1972,1.2789305459850993
earth,1,987,1.277634770355935
did,1,1006,1.2535044913929503
on,2,2016,1.251017379306853
in,12,12674,1.1939645116060986
god,4,4470,1.1284344683143694
unto,8,9002,1.120662535739887
was,4,4523,1.1152116014515214
he,9,10430,1.0881332373031418
our,1,1165,1.0824253376320239
that,11,12916,1.0739610329633311
after,1,1180,1.0686656935095828
because,1,1209,1.04303185967023
therefore,1,1237,1.0194224077132643
every,1,1238,1.0185989647344973
the,49,64016,0.9652313546414035
you,2,2613,0.9651936611873768
do,1,1368,0.9218022794892601
were,2,2773,0.909502717880496
out,2,2776,0.908519825894314
at,1,1571,0.802689699771679
against,1,1667,0.7564640182011444
so,1,1689,0.7466107272595073
an,1,1699,0.7422163145034184
day,1,1741,0.7243110386796713
before,1,1798,0.7013490090886029
of,19,34747,0.6895411071023354
all,3,5621,0.6730255390542471
ye,2,3985,0.6328860819780716
but,2,3994,0.6314599490942954
a,4,8282,0.6090439595949325
then,1,2168,0.581653836873297
him,3,6667,0.5674331115980086
by,1,2625,0.48039067365383153
man,1,2737,0.46073274327413516
his,3,8478,0.44622275949798573
it,2,6129,0.4114947033256022
not,2,6597,0.3823027189150547
be,2,7012,0.35967641709677917
as,1,3520,0.35824588589241696
have,1,3905,0.32292586897344633
said,1,4002,0.3150988301702418
thy,1,4603,0.27395731443434884
for,1,8985,0.14034785958167031
