word,numInChap,numInKjv,relativeFreq
TOTAL (Act 15),925,790663,0
conversion,1,1,854.7708108108109
disputation,1,1,854.7708108108109
hazarded,1,1,854.7708108108109
barsabas,1,2,427.38540540540544
declaring,2,4,427.38540540540544
pollutions,1,2,427.38540540540544
recommended,1,2,427.38540540540544
strangled,2,4,427.38540540540544
subverting,1,2,427.38540540540544
silas,5,13,328.75800415800416
abstain,2,6,284.92360360360357
confirming,1,3,284.92360360360357
dismissed,1,3,284.92360360360357
dissension,1,3,284.92360360360357
exhorted,1,3,284.92360360360357
fare,1,3,284.92360360360357
greeting,1,3,284.92360360360357
phenice,1,3,284.92360360360357
ruins,1,3,284.92360360360357
barnabas,9,29,265.27369990680336
cilicia,2,8,213.69270270270272
antioch,4,19,179.95174964438124
disputing,1,5,170.95416216216216
pamphylia,1,5,170.95416216216216
sect,1,5,170.95416216216216
needful,1,6,142.46180180180178
agree,1,7,122.11011583011583
cyprus,1,8,106.84635135135136
meats,1,8,106.84635135135136
seemed,2,16,106.84635135135136
surname,1,8,106.84635135135136
surnamed,1,8,106.84635135135136
contention,1,9,94.97453453453453
necessary,1,9,94.97453453453453
apostles,6,60,85.47708108108108
circumcise,1,10,85.47708108108108
judas,3,33,77.70643734643734
sentence,1,11,77.70643734643734
audience,1,12,71.23090090090089
difference,1,12,71.23090090090089
purifying,1,12,71.23090090090089
ago,1,13,65.75160083160083
confirmed,1,13,65.75160083160083
epistle,1,14,61.055057915057915
question,1,14,61.055057915057915
tempt,1,14,61.055057915057915
consolation,1,15,56.98472072072072
determined,2,30,56.98472072072072
sailed,1,15,56.98472072072072
accord,1,16,53.42317567567568
paul,9,162,47.48726726726727
fornication,2,36,47.48726726726726
gentiles,7,129,46.38291221454013
mark,2,37,46.20382761139518
visit,2,38,44.98793741109531
circumcised,2,39,43.83440055440056
declared,2,41,41.696137112722475
asunder,1,21,40.70337194337194
choice,1,21,40.70337194337194
namely,1,23,37.16394829612221
synagogues,1,24,35.615450450450446
sharp,1,25,34.19083243243244
teaching,1,25,34.19083243243244
church,3,77,33.302758862758864
miracles,1,27,31.65817817817818
preaching,1,27,31.65817817817818
space,1,27,31.65817817817818
lives,1,28,30.527528957528958
chose,1,29,29.474855545200374
continued,1,29,29.474855545200374
giving,1,29,29.474855545200374
pleased,2,62,27.57325196163906
tarried,1,32,26.71158783783784
letters,1,34,25.140317965023847
residue,1,34,25.140317965023847
read,2,70,24.422023166023166
silence,1,35,24.422023166023166
elders,5,179,23.876279631586897
notwithstanding,1,36,23.74363363363363
assembled,1,37,23.10191380569759
churches,1,37,23.10191380569759
syria,2,75,22.79388828828829
juda,1,41,20.848068556361238
james,1,42,20.35168597168597
