word,numInChap,numInKjv,relativeFreq
TOTAL (Act 3),634,790663,0
ankle,1,1,1247.102523659306
fastening,1,1,1247.102523659306
amazement,1,2,623.551261829653
expecting,1,2,623.551261829653
foretold,1,2,623.551261829653
leaping,2,4,623.551261829653
refreshing,1,2,623.551261829653
wondering,1,3,415.7008412197686
soundness,1,4,311.7756309148265
alms,3,13,287.7928900752244
praising,2,10,249.4205047318612
blotted,1,6,207.8504206098843
restitution,1,6,207.8504206098843
kindreds,1,8,155.88781545741324
something,1,8,155.88781545741324
converted,1,9,138.56694707325622
denied,2,19,131.27394985887432
wot,1,10,124.7102523659306
marvel,1,11,113.37295669630053
beautiful,2,23,108.44369770950486
happened,1,12,103.92521030494215
lame,2,27,92.37796471550415
granted,1,15,83.14016824395374
walking,2,30,83.14016824395374
wonder,1,15,83.14016824395374
earnestly,1,16,77.94390772870662
ignorance,1,18,69.28347353662811
turning,1,18,69.28347353662811
murderer,1,20,62.3551261829653
peter,6,162,46.18898235775208
nazareth,1,29,43.00353529859676
determined,1,30,41.57008412197687
john,4,133,37.50684281682123
ninth,1,34,36.67948598997959
temple,6,204,36.67948598997959
presence,3,116,32.252651473947566
porch,1,39,31.976987786136053
truly,1,42,29.692917229983475
raised,2,85,29.343588791983667
holiness,1,43,29.00238427114665
repent,1,46,27.110924427376215
hour,2,94,26.53409624807034
witnesses,1,49,25.451071911414406
desired,1,50,24.942050473186118
glorified,1,50,24.942050473186118
held,1,52,23.982740839602037
entered,2,107,23.310327545033754
immediately,1,55,22.674591339260108
iniquities,1,56,22.269687922487606
pilate,1,56,22.269687922487606
raise,1,59,21.137330909479765
prophets,4,239,20.872008764172485
preached,1,61,20.444303666546
ran,1,61,20.444303666546
daily,1,63,19.795278153322318
killed,1,67,18.6134705023777
since,1,70,17.815750337990085
whereof,1,71,17.564824276891635
womb,1,71,17.564824276891635
times,2,146,17.08359621451104
look,2,155,16.09164546657169
rulers,1,78,15.988493893068027
healed,1,79,15.786107894421594
heed,1,80,15.588781545741325
fulfilled,1,82,15.208567361698853
follow,1,86,14.501192135573325
greatly,1,87,14.33451176619892
receive,2,176,14.171619587037567
just,1,94,13.26704812403517
suffer,1,96,12.99065128811777
bones,1,99,12.596995188477838
perfect,1,99,12.596995188477838
prince,1,105,11.87716689199339
walk,2,212,11.765118147729302
likewise,1,107,11.655163772516877
ask,1,109,11.441307556507395
prayer,1,114,10.939495821572859
seeing,1,116,10.75088382464919
asked,1,119,10.479853139994168
prophet,2,244,10.222151833273
walked,1,122,10.222151833273
faith,2,247,10.09799614299033
abraham,2,250,9.976820189274449
bless,1,127,9.819704910703196
isaac,1,132,9.447746391358379
must,1,132,9.447746391358379
shewed,1,135,9.237796471550414
gate,2,275,9.069836535704043
why,2,282,8.84469874935678
rise,1,142,8.782412138445817
samuel,1,142,8.782412138445817
spoken,2,287,8.690609920970774
carried,1,145,8.600707059719353
whatsoever,1,152,8.204621866179645
whom,5,763,8.172362540362423
lifted,1,158,7.893053947210797
filled,1,159,7.8434120984862
received,1,160,7.7943907728706625
destroyed,1,167,7.467679782391054
knew,1,169,7.379304873723704
yea,2,340,7.335897197995917
sins,1,172,7.250596067786662
began,1,179,6.9670532048005915
fathers,3,549,6.8147678888486665
christ,3,571,6.552202401012116
sat,1,192,6.495325644058885
having,1,193,6.461671107043036
certain,1,196,6.3627679778536015
mouth,2,424,5.882559073864651
through,2,463,5.387051938053157
those,2,465,5.363881822190563
though,1,233,5.352371346177279
send,1,234,5.329497964356008
strength,1,242,5.153316213468206
together,2,484,5.153316213468206
jesus,4,983,5.07467964866452
such,1,249,5.008443870117695
strong,1,255,4.890598131997278
feet,1,256,4.871494233044164
power,1,272,4.584935748747449
saw,2,548,4.551469064450021
