word,numInChap,numInKjv,relativeFreq
TOTAL (Act 18),664,790663,28 verses
lately,1,1,1190.757530120482
opposed,1,1,1190.757530120482
tentmakers,1,1,1190.757530120482
gallio,3,3,1190.7575301204818
priscilla,3,5,714.4545180722891
cenchrea,1,2,595.378765060241
corinthians,1,2,595.378765060241
crispus,1,2,595.378765060241
landed,1,2,595.378765060241
persuadeth,1,2,595.378765060241
publickly,1,2,595.378765060241
sosthenes,1,2,595.378765060241
strengthening,1,2,595.378765060241
aquila,3,6,595.3787650602409
alexandria,1,3,396.9191767068273
cared,1,3,396.9191767068273
claudius,1,3,396.9191767068273
eloquent,1,3,396.9191767068273
justus,1,3,396.9191767068273
phrygia,1,3,396.9191767068273
pontus,1,3,396.9191767068273
consented,1,4,297.6893825301205
convinced,1,4,297.6893825301205
disposed,1,4,297.6893825301205
exhorting,1,4,297.6893825301205
farewell,1,4,297.6893825301205
italy,1,4,297.6893825301205
shorn,1,4,297.6893825301205
athens,1,5,238.15150602409642
deputy,1,5,238.15150602409642
insurrection,1,5,238.15150602409642
occupation,1,5,238.15150602409642
achaia,2,11,216.5013691128149
ephesus,3,17,210.13368178596738
reasoned,2,12,198.45958835341364
corinth,1,6,198.45958835341364
craft,1,6,198.45958835341364
expounded,1,6,198.45958835341364
galatia,1,6,198.45958835341364
greeks,2,14,170.10821858864028
fervent,1,7,170.10821858864028
perfectly,1,7,170.10821858864028
sailed,2,15,158.76767068273094
synagogue,6,45,158.7676706827309
rome,1,9,132.3063922356091
saluted,1,9,132.3063922356091
apollos,1,10,119.07575301204821
scriptures,2,21,113.40547905909352
mightily,1,11,108.25068455640745
shook,1,12,99.22979417670682
boldly,1,13,91.59673308619092
drave,1,13,91.59673308619092
silas,1,13,91.59673308619092
question,1,14,85.05410929432014
pressed,1,15,79.38383534136547
shewing,1,15,79.38383534136547
jew,2,32,74.42234563253012
accord,1,16,74.42234563253012
blasphemed,1,16,74.42234563253012
csarea,1,16,74.42234563253012
lewdness,1,17,70.04456059532247
longer,1,17,70.04456059532247
timotheus,1,17,70.04456059532247
bade,1,18,66.15319611780455
antioch,1,19,62.67144895370958
instructed,1,19,62.67144895370958
spent,1,19,62.67144895370958
named,3,57,62.67144895370957
seat,3,58,61.59090673036975
persuaded,1,20,59.537876506024105
baptism,1,22,54.125342278203725
matters,1,23,51.772066526977476
contrary,1,24,49.61489708835341
helped,1,24,49.61489708835341
testified,1,24,49.61489708835341
teaching,1,25,47.63030120481928
macedonia,1,26,45.79836654309546
wrong,1,26,45.79836654309546
paul,6,162,44.102130745203034
fellow,1,28,42.52705464716007
continued,1,29,41.06060448691317
tarried,1,32,37.21117281626506
jews,8,257,37.06638226055975
henceforth,1,33,36.08356151880248
means,1,35,34.021643717728054
beat,1,36,33.07659805890228
diligently,1,37,32.182635949202215
believed,3,116,30.795453365184876
hearing,1,39,30.532244362063643
vow,1,41,29.042866588304438
ruler,2,86,27.692035584197257
joined,1,43,27.692035584197257
hard,1,45,26.46127844712182
desired,1,50,23.81515060240964
knowing,1,51,23.34818686510749
tarry,1,51,23.34818686510749
entered,2,107,22.257150095709942
raiment,1,57,20.890482984569857
months,1,59,20.18233101899122
baptized,1,61,19.52061524787675
order,1,61,19.52061524787675
wrote,1,62,19.205766614846482
hurt,1,63,18.900913176515587
certain,3,196,18.2258805630686
abode,1,69,17.257355508992493
worshipped,1,70,17.010821858864027
reason,1,71,16.77123281859834
departed,3,217,16.462085669868415
thence,2,145,16.42424179476527
syria,1,75,15.876767068273095
born,2,154,15.464383508058209
church,1,77,15.464383508058209
vision,1,79,15.072880128107366
matter,1,80,14.884469126506026
taught,1,81,14.700710248401014
names,1,97,12.275850825984351
judgment,3,294,12.150587042045732
wrought,1,100,11.90757530120482
worship,1,108,11.025532686300759
heads,1,110,10.825068455640745
leave,1,115,10.354413305395497
disciples,2,244,9.760307623938376
feast,1,123,9.680955529434813
open,1,124,9.602883307423241
depart,1,125,9.526060240963856
gentiles,1,129,9.230678528065752
must,1,132,9.02089037970062
clean,1,133,8.953064136244224
john,1,133,8.953064136244224
sabbath,1,137,8.691660803799138
much,2,287,8.297961882372697
look,1,155,7.682306645938594
chief,2,338,7.04590254509161
grace,1,170,7.004456059532246
receive,1,176,6.765667784775466
began,1,179,6.652276704583699
country,1,179,6.652276704583699
hold,1,185,6.436527189840444
judge,1,191,6.234332618431843
afraid,1,193,6.169728135339285
having,1,193,6.169728135339285
six,1,202,5.894839258022188
gone,1,214,5.564287523927486
while,1,214,5.564287523927486
bear,1,215,5.538407116839451
some,1,232,5.132575560864146
such,1,249,4.782158755503944
took,3,752,4.750362487182774
spirit,2,505,4.71587140641775
only,1,253,4.706551502452498
speak,2,513,4.642329552126635
law,2,523,4.553566080766661
return,1,263,4.527595171560768
brethren,2,564,4.222544433051355
cometh,1,282,4.222544433051355
mighty,1,284,4.192808204649585
christ,2,571,4.170779440001689
being,1,291,4.091950275328117
spake,2,588,4.050195680681911
night,1,307,3.8786890231937523
time,2,619,3.8473587402923486
whose,1,314,3.7922214335047197
when,9,2847,3.7642493049119556
way,2,664,3.586619066627958
same,1,332,3.586619066627958
had,6,2029,3.5212149732493305
wicked,1,344,3.461504448024657
left,1,348,3.4217170405760977
lord,4,1400,3.402164371772806
none,1,358,3.3261383522918493
keep,1,362,3.2893854423217737
head,1,364,3.27131189593539
year,1,369,3.226985176478271
things,3,1162,3.074244914252535
after,3,1180,3.0273496528486823
found,1,403,2.9547333253609978
wife,1,407,2.925694177200201
themselves,1,409,2.9113876042065576
mouth,1,424,2.808390401227552
peace,1,429,2.775658578369422
am,2,874,2.7248456066830253
commanded,1,443,2.687940248578966
blood,1,447,2.66388709199213
would,1,451,2.6402605989367673
through,1,463,2.571830518618752
those,1,465,2.560768881979531
jesus,2,983,2.422700976847369
he,21,10430,2.397498382792916
was,9,4523,2.3694047691983946
into,4,2015,2.363786660288798
from,7,3646,2.2861499481194114
came,4,2096,2.2724380345810724
himself,1,528,2.255222594925155
if,3,1595,2.2396693356498094
words,1,548,2.1729152009497845
many,1,556,2.141650234029644
this,5,2786,2.137037921967843
there,4,2299,2.071783436486267
your,3,1776,2.011414746825138
own,1,596,1.9979153189940972
because,2,1209,1.9698222169073318
about,1,632,1.8841100160134208
heard,1,641,1.8576560532300812
them,10,6429,1.85216601356429
by,4,2625,1.8144876649454962
come,3,1972,1.811497256775581
with,9,6015,1.7816820899558332
again,1,672,1.7719606102983363
house,3,2026,1.763214506594988
yet,1,683,1.7434224452715694
man,4,2737,1.7402375303185709
more,1,686,1.7357981488636764
were,4,2773,1.7176451931056356
set,1,695,1.7133201872237152
no,2,1393,1.7096303375742743
word,1,699,1.7035157798576281
went,2,1400,1.701082185886403
good,1,720,1.6538299029451138
saying,2,1445,1.6481073081252346
then,3,2168,1.6477272095763125
to,18,13630,1.5725337888605044
whom,1,763,1.5606258586113786
should,1,783,1.5207631291449322
at,2,1571,1.5159230173398879
but,5,3994,1.4906829370561867
jerusalem,1,814,1.4628470886001006
pass,1,830,1.4346476266511832
brought,1,863,1.3797885632914044
city,1,868,1.3718404724890345
god,5,4470,1.3319435459960647
among,1,916,1.2999536355027097
a,9,8282,1.2939891054195047
all,6,5621,1.2710452198404003
and,55,51708,1.2665673427057034
him,7,6667,1.2502328949817567
will,4,3837,1.2413422258227595
who,1,970,1.2275850825984351
one,2,1969,1.2095048553788543
on,2,2016,1.1813070735322242
over,1,1008,1.1813070735322242
in,12,12674,1.1274333565919032
o,1,1065,1.118082187906556
i,8,8853,1.0760262330242694
down,1,1125,1.0584511378848729
or,1,1132,1.0519059453361148
these,1,1225,0.9720469633636588
every,1,1238,0.9618396850730871
thee,3,3826,0.9336833743757046
for,7,8985,0.9276908971445045
unto,7,9002,0.9259389814311679
you,2,2613,0.9114102794645863
now,1,1356,0.8781397714752817
made,1,1406,0.8469114723474268
his,6,8478,0.8427158741121598
the,44,64016,0.8184411916599165
go,1,1492,0.7980948593300817
against,1,1667,0.714311655741141
men,1,1677,0.7100521944665963
an,1,1699,0.7008578752916316
be,4,7012,0.6792684142159053
before,1,1798,0.6622678143050512
they,4,7377,0.6456594985064291
that,7,12916,0.6453470664945318
ye,2,3985,0.5976198394582093
said,2,4002,0.5950812244480169
it,3,6129,0.5828475428881458
of,17,34747,0.5825791582596539
people,1,2143,0.555649804069287
not,3,6597,0.5414995589451942
up,1,2380,0.5003182899665891
upon,1,2764,0.4308095260927938
have,1,3905,0.30493150579269707
their,1,3932,0.30283762210592113
which,1,4414,0.2697683575261627
thy,1,4603,0.25869162070833845
shall,1,9837,0.12104884925490311
