word,numInChap,numInKjv,relativeFreq
TOTAL (2Co 10),437,790663,18 verses
commendeth,2,4,904.6487414187643
comparing,1,2,904.6487414187643
pulling,1,2,904.6487414187643
weighty,1,2,904.6487414187643
glorieth,1,3,603.0991609458429
powerful,1,3,603.0991609458429
readiness,1,3,603.0991609458429
bold,3,11,493.44476804659865
bodily,1,4,452.32437070938215
compare,1,4,452.32437070938215
contemptible,1,4,452.32437070938215
edification,1,4,452.32437070938215
gentleness,1,4,452.32437070938215
regions,1,4,452.32437070938215
terrify,1,4,452.32437070938215
dare,1,5,361.85949656750574
revenge,1,5,361.85949656750574
warfare,1,5,361.85949656750574
absent,2,11,328.9631786977325
obedience,2,12,301.54958047292143
disobedience,1,6,301.54958047292143
distributed,1,6,301.54958047292143
imaginations,1,6,301.54958047292143
boast,3,20,271.3946224256293
commend,1,7,258.4710689767898
approved,1,8,226.16218535469108
reached,1,8,226.16218535469108
boasting,1,9,201.03305364861427
exalteth,1,9,201.03305364861427
carnal,1,11,164.48158934886624
enlarged,1,11,164.48158934886624
measuring,1,11,164.48158934886624
letters,3,34,159.6438955444878
labours,1,13,139.17672944904066
measure,5,69,131.10851324909626
meekness,1,14,129.2355344883949
outward,1,14,129.2355344883949
reach,1,15,120.61983218916858
think,4,65,111.34138355923253
ourselves,3,51,106.42926369632521
base,1,18,100.51652682430714
deed,1,19,95.22618330723836
casting,1,21,86.15702299226326
holds,1,21,86.15702299226326
weapons,1,21,86.15702299226326
seem,1,22,82.24079467443312
bringing,1,24,75.38739511823036
somewhat,1,25,72.37189931350115
beyond,2,54,67.01101788287143
preaching,1,27,67.01101788287143
line,1,31,58.36443493024286
abundantly,1,32,56.54054633867277
rule,2,66,54.82719644962208
beseech,2,67,54.00888008470235
authority,1,37,48.89993196858185
appearance,1,38,47.61309165361918
confidence,1,38,47.61309165361918
weak,1,46,39.33255397472888
increased,1,49,36.92443842525569
speech,1,49,36.92443842525569
itself,1,50,36.18594965675057
preach,1,50,36.18594965675057
stretch,1,50,36.18594965675057
gospel,2,104,34.794182362260166
present,2,106,34.13768835542507
presence,2,116,31.19478418685394
though,3,233,23.295675744689206
thought,1,81,22.337005960957146
themselves,5,409,22.118551134933114
fulfilled,1,82,22.064603449238152
such,3,249,21.7987648534642
destruction,1,94,19.24784556210137
christ,6,571,19.01188248165529
having,2,193,18.749196713342265
ready,1,100,18.092974828375286
wherewith,1,110,16.448158934886624
some,2,232,15.59739209342697
myself,1,118,15.333029515572278
ashamed,1,122,14.830307236373184
walked,1,122,14.830307236373184
captivity,1,127,14.246436872736446
hope,1,130,13.917672944904066
we,14,1844,13.736531865360845
trust,1,134,13.502220021175587
flesh,3,420,12.92355344883949
look,1,155,11.672886986048571
paul,1,162,11.168502980478573
our,7,1165,10.871315347521632
knowledge,1,172,10.519171411846097
far,1,173,10.458366952818084
himself,3,528,10.28009933430414
number,1,178,10.164592600210836
walk,1,212,8.534422088856267
without,2,426,8.494354379518914
war,1,225,8.041322145944571
faith,1,247,7.325091023633719
wise,1,247,7.325091023633719
strong,1,255,7.095284246421681
you,10,2613,6.9242153954746595
according,3,793,6.844757186018393
mighty,1,284,6.370765784639186
things,4,1162,6.2282185295612
being,1,291,6.217517123153019
am,3,874,6.210403259167718
toward,1,346,5.229183476409042
are,8,2949,4.908233252865456
should,2,783,4.621449509163547
but,10,3994,4.530038765241684
glory,1,402,4.500740007058528
high,1,416,4.349272795282521
would,1,451,4.011746081679664
another,1,453,3.99403417844929
among,2,916,3.9504311852347787
through,1,463,3.907769941333755
other,1,464,3.8993480233567426
lord,3,1400,3.877066034651847
not,14,6597,3.8396490464946798
us,3,1449,3.7459575214027505
given,1,498,3.633127475577367
as,7,3520,3.5980347670064488
let,3,1511,3.5922517859117042
may,2,1027,3.523461505039004
by,5,2625,3.44628091969053
if,3,1595,3.403067365838612
thing,1,549,3.295623830305152
down,2,1125,3.2165288583778286
when,5,2847,3.1775509006630287
after,2,1180,3.0666059031144552
your,3,1776,3.0562457480363654
every,2,1238,2.9229361596729055
again,1,672,2.692406968508227
do,2,1368,2.6451717585343983
more,1,686,2.637459887518263
even,2,1394,2.595835699910371
word,1,699,2.588408416076579
whom,1,763,2.3712942107962367
against,2,1667,2.1707228348380667
also,2,1769,2.0455596188100946
for,10,8985,2.0136866809544003
any,1,917,1.9730615952426702
who,1,970,1.8652551369459058
to,14,13630,1.8584126749615115
i,9,8853,1.8393400367714625
is,7,6991,1.8116267171881992
make,1,1055,1.7149739173815437
say,1,1056,1.71334988905069
that,12,12916,1.680982486377388
hath,2,2263,1.5990256145272015
or,1,1132,1.5983193311285588
now,1,1356,1.3342901790837232
man,2,2737,1.3221026546127357
this,2,2786,1.29884959284819
be,5,7012,1.2901436700210558
made,1,1406,1.2868403149626804
in,9,12674,1.2848096374891713
hand,1,1470,1.2308146141751894
which,3,4414,1.2296992407142242
god,3,4470,1.2142936126426365
men,1,1677,1.0788893755739586
so,1,1689,1.071224086937554
an,1,1699,1.0649190599396872
will,2,3837,0.9430792196182062
one,1,1969,0.9188915606081913
come,1,1972,0.9174936525545277
into,1,2015,0.8979143835421979
on,1,2016,0.8974689895027425
of,15,34747,0.7810591487772449
he,4,10430,0.6938820643672209
his,3,8478,0.6402326549318925
with,2,6015,0.6015951730133096
him,2,6667,0.5427621067459213
the,18,64016,0.5087377326149012
they,2,7377,0.4905239210620926
ye,1,3985,0.454026971853834
a,2,8282,0.43692284057897335
unto,2,9002,0.4019767791240899
all,1,5621,0.32188177954768343
and,9,51708,0.3149160158106629
shall,1,9837,0.1839277709502418
