word,numInChap,numInKjv,relativeFreq
TOTAL (2Co 8),568,790663,24 verses
administered,2,2,1392.012323943662
equality,2,2,1392.012323943662
fellowhelper,1,1,1392.012323943662
intreaty,1,1,1392.012323943662
providing,1,1,1392.012323943662
avoiding,1,2,696.006161971831
burdened,1,2,696.006161971831
eased,1,2,696.006161971831
forwardness,1,2,696.006161971831
liberality,1,2,696.006161971831
performance,1,2,696.006161971831
travel,1,2,696.006161971831
supply,2,5,556.8049295774648
partner,1,3,464.0041079812206
readiness,1,3,464.0041079812206
blame,1,4,348.0030809859155
declaration,1,4,348.0030809859155
titus,3,13,321.23361321776815
abounded,1,5,278.4024647887324
proof,1,5,278.4024647887324
utterance,1,5,278.4024647887324
begun,2,12,232.0020539906103
oftentimes,1,6,232.0020539906103
trial,1,6,232.0020539906103
expedient,1,7,198.85890342052315
honest,1,7,198.85890342052315
selves,1,7,198.85890342052315
sincerity,1,7,198.85890342052315
churches,5,37,188.10977350590028
diligent,2,15,185.60164319248827
poverty,2,15,185.60164319248827
earnest,1,8,174.00154049295776
advice,1,9,154.6680359937402
boasting,1,9,154.6680359937402
herein,1,9,154.6680359937402
ministering,1,9,154.6680359937402
abound,2,19,146.52761304670128
diligence,1,10,139.2012323943662
exhortation,1,10,139.2012323943662
finish,1,11,126.54657490396927
hoped,1,11,126.54657490396927
ago,1,13,107.07787107258937
behalf,1,13,107.07787107258937
bestowed,1,14,99.42945171026157
accepted,2,29,96.0008499271491
lack,1,15,92.80082159624413
proved,1,15,92.80082159624413
want,2,31,89.8072467060427
willing,2,32,87.00077024647888
accord,1,16,87.00077024647888
abundance,4,68,81.88307787903895
fellowship,1,17,81.88307787903895
care,1,20,69.6006161971831
insomuch,1,20,69.6006161971831
praying,1,20,69.6006161971831
occasion,1,21,66.28630114017437
wit,1,21,66.28630114017437
mean,1,22,63.273287451984636
forward,2,47,59.23456697632605
prove,1,25,55.68049295774648
macedonia,1,26,53.53893553629469
record,1,30,46.40041079812207
sakes,1,31,44.90362335302135
enquired,1,34,40.941538939519475
grace,5,170,40.94153893951947
confidence,1,38,36.63190326167532
doing,1,39,35.69262369086313
rich,2,81,34.37067466527561
perform,1,42,33.14315057008719
mind,2,95,29.30552260934025
desired,1,50,27.84024647887324
enquire,1,52,26.769467768147344
beyond,1,54,25.778005998956704
gift,1,59,23.593429219384102
deep,1,65,21.415574214517875
others,1,69,20.17409165135742
indeed,1,70,19.885890342052313
thanks,1,73,19.068661971830988
affliction,1,75,18.560164319248827
messengers,1,79,17.62040916384382
only,3,253,16.506074987474253
much,3,287,14.550651469794376
saints,1,96,14.500128374413144
riches,1,98,14.204207387180224
ready,1,100,13.92012323943662
love,3,311,13.427771613604456
gospel,1,104,13.384733884073672
became,1,106,13.132191735317566
same,3,332,12.578424613948753
chosen,1,123,11.317173365395625
gathered,2,267,10.427058606319566
power,2,272,10.235384734879869
throughout,1,162,8.592668666318902
joy,1,165,8.436438326931285
sight,2,333,8.360434378040013
moreover,1,171,8.140422947038958
whether,1,171,8.140422947038958
knowledge,1,172,8.093094906649197
receive,1,176,7.9091609314980795
