word,numInChap,numInKjv,relativeFreq
TOTAL (2Co 5),487,790663,0
consciences,1,1,1623.5379876796715
mortality,1,1,1623.5379876796715
unclothed,1,1,1623.5379876796715
burdened,1,2,811.7689938398357
constraineth,1,2,811.7689938398357
imputing,1,2,811.7689938398357
reconciling,1,3,541.1793292265571
groan,2,7,463.86799647990614
reconciled,2,7,463.86799647990614
absent,3,11,442.7830875490013
confident,2,8,405.88449691991786
reconciliation,2,8,405.88449691991786
earthly,1,5,324.7075975359343
commend,1,7,231.93399823995307
ambassadors,1,8,202.94224845995893
dissolved,1,8,202.94224845995893
earnest,1,8,202.94224845995893
persuade,1,9,180.39310974218571
whilst,1,10,162.35379876796716
henceforth,3,33,147.59436251633377
desiring,1,12,135.29483230663928
sober,1,12,135.29483230663928
trespasses,1,12,135.29483230663928
behalf,1,13,124.88753751382087
selfsame,1,15,108.23586584531144
earnestly,1,16,101.47112422997947
bad,1,18,90.19655487109286
manifest,2,39,83.25835834254727
occasion,1,21,77.31133274665102
wit,1,21,77.31133274665102
ministry,1,22,73.79718125816689
clothed,3,73,66.72073921971253
somewhat,1,25,64.94151950718687
knowing,2,51,63.66815637959496
ourselves,2,51,63.66815637959496
swallowed,1,26,62.44376875691044
accepted,1,29,55.98406854067833
creature,1,29,55.98406854067833
terror,1,29,55.98406854067833
willing,1,32,50.73556211498973
building,1,37,43.87940507242355
appearance,1,38,42.72468388630715
whether,4,171,37.97749678782857
eternal,1,47,34.543361439993014
naked,1,47,34.543361439993014
home,1,51,31.83407818979748
present,2,106,30.63279222037116
appear,1,54,30.065518290364288
seat,1,58,27.992034270339165
body,3,175,27.83207978879437
always,1,62,26.186096575478572
rather,1,62,26.186096575478572
beseech,1,67,24.231910263875694
died,3,201,24.231910263875694
we,26,1844,22.891533448845692
christ,8,571,22.746591771343912
new,2,150,21.647173169062288
labour,1,89,18.241999861569344
committed,1,92,17.647152039996428
stead,1,94,17.271680719996507
wrought,1,100,16.235379876796717
though,2,233,13.935948392100183
live,2,247,13.146056580402199
answer,1,131,12.393419753279936
rose,1,131,12.393419753279936
beside,1,132,12.299530209694481
must,1,132,12.299530209694481
heavens,1,133,12.207052538944899
trust,1,134,12.115955131937847
become,1,135,12.026207316145715
being,2,291,11.158336685083654
passed,1,161,10.08408687999796
tabernacle,2,328,9.899621876095557
knew,1,169,9.606733654909299
wherefore,2,348,9.330678090113055
receive,1,176,9.224647657270861
us,8,1449,8.963632782220408
judge,1,191,8.500198888375243
glory,2,402,8.077303421291898
flesh,2,420,7.731133274665103
walk,1,212,7.65819805509279
known,1,222,7.313234178737258
sin,2,448,7.247937444998533
might,2,475,6.8359494218091434
faith,1,247,6.5730282902010995
given,2,498,6.520232882247677
know,3,763,6.383504538714305
himself,2,528,6.149765104847241
are,11,2949,6.055923317896368
made,5,1406,5.773605930582047
done,2,565,5.747037124529811
world,1,288,5.637284679443304
things,4,1162,5.588771041926581
judgment,1,294,5.522238053332216
righteousness,1,306,5.30567969829958
love,1,311,5.220379381606661
pray,1,313,5.187022324855181
hath,7,2263,5.0219911240643835
who,3,970,5.021251508287644
cause,1,328,4.949810938047778
sight,1,333,4.8754894524915064
again,2,672,4.831958296665689
yea,1,340,4.775111728469621
may,3,1027,4.7425647157147175
dead,1,364,4.460269196922175
or,3,1132,4.302662511518564
old,1,380,4.272468388630714
our,3,1165,4.180784517630055
if,4,1595,4.071568621140242
found,1,403,4.028630242381319
themselves,1,409,3.9695305322241357
therefore,3,1237,3.9374405521738196
life,1,450,3.6078621948437144
would,1,451,3.599862500398385
now,3,1356,3.5918982028311315
hands,1,461,3.5217743767454914
no,3,1393,3.4964924357781872
be,15,7012,3.4730561630340944
god,9,4470,3.268868431569808
spirit,1,505,3.214926708276577
for,17,8985,3.0718025365113424
thing,1,549,2.9572640941341923
heaven,1,583,2.7847992927610146
after,2,1180,2.7517593011519854
you,4,2613,2.4853241296282764
by,4,2625,2.4739626478928325
house,3,2026,2.404054275932386
yet,1,683,2.3770687960170886
more,1,686,2.3666734514280927
word,1,699,2.322658065350031
good,1,720,2.2549138717773216
thus,1,737,2.2029009330796083
should,1,783,2.073484020025123
according,1,793,2.047336680554441
that,16,12916,2.011196020662337
not,8,6597,1.9688197516200352
heart,1,833,1.9490251952937234
give,1,880,1.844929531454172
also,2,1769,1.8355432308419124
your,2,1776,1.8283085446843146
away,1,916,1.7724213839297724
any,1,917,1.7704885361828477
this,3,2786,1.7482462178890936
all,6,5621,1.7330062134990265
jesus,1,983,1.6516154503353728
one,2,1969,1.649099022528869
but,4,3994,1.6259769531093355
did,1,1006,1.6138548585285006
say,1,1056,1.5374412762118101
in,12,12674,1.5371986627864966
then,2,2168,1.4977287709222062
which,4,4414,1.4712623359127064
unto,8,9002,1.4428242503263022
to,12,13630,1.4293804733790212
because,1,1209,1.3428767474604397
from,3,3646,1.3358787611187644
every,1,1238,1.3114200223583776
have,3,3905,1.2472763029549332
behold,1,1326,1.2243876226845185
him,5,6667,1.217592611129197
do,1,1368,1.1867967746196428
man,2,2737,1.1863631623527011
upon,2,2764,1.1747742313166945
were,2,2773,1.1709614047455257
is,5,6991,1.161162914947555
at,1,1571,1.0334423855376649
men,1,1677,0.9681204458435728
so,1,1689,0.9612421478269221
an,1,1699,0.9555844541963929
before,1,1798,0.9029688474302956
ye,2,3985,0.8148245860374763
with,3,6015,0.8097446322591877
on,1,2016,0.8053263827776149
it,3,6129,0.794683302829012
he,5,10430,0.7783020075166209
them,3,6429,0.7576005542135658
up,1,2380,0.6821588183528032
lord,3,7970,0.6111184395281072
of,12,34747,0.5606946168635007
