word,numInChap,numInKjv,relativeFreq
TOTAL (2Co 12),589,790663,21 verses
revelations,2,2,1342.3820033955858
backbitings,1,1,1342.3820033955858
debates,1,1,1342.3820033955858
swellings,1,1,1342.3820033955858
whisperings,1,1,1342.3820033955858
wraths,1,1,1342.3820033955858
buffet,1,2,671.1910016977929
envyings,1,2,671.1910016977929
burdensome,2,5,536.9528013582343
excuse,1,3,447.46066779852856
necessities,1,3,447.46066779852856
paradise,1,3,447.46066779852856
tumults,1,3,447.46066779852856
unspeakable,1,3,447.46066779852856
infirmities,3,12,335.59550084889645
gladly,2,8,335.59550084889645
crafty,1,4,335.59550084889645
glorying,1,4,335.59550084889645
inferior,1,4,335.59550084889645
strifes,1,4,335.59550084889645
persecutions,1,5,268.47640067911715
reproaches,1,5,268.47640067911715
bewail,1,6,223.73033389926428
commended,1,6,223.73033389926428
compelled,1,6,223.73033389926428
lasciviousness,1,6,223.73033389926428
titus,2,13,206.5203082147055
doubtless,1,7,191.76885762794083
expedient,1,7,191.76885762794083
spend,1,7,191.76885762794083
thorn,1,7,191.76885762794083
weakness,1,7,191.76885762794083
chiefest,1,8,167.79775042444822
distresses,1,8,167.79775042444822
edifying,1,8,167.79775042444822
dearly,1,10,134.23820033955857
parents,2,21,127.84590508529388
guile,1,11,122.03472758141689
yours,1,12,111.86516694963214
caught,3,37,108.84178405910156
ago,1,13,103.26015410735275
sufficient,1,13,103.26015410735275
gain,2,30,89.49213355970572
thrice,1,15,89.49213355970572
apostle,1,19,70.65168438924135
spent,1,19,70.65168438924135
forbear,1,22,61.017363790708444
visions,1,24,55.93258347481607
humble,1,25,53.69528013582343
fourteen,1,26,51.630077053676374
wrong,1,26,51.630077053676374
signs,2,53,50.6559246564372
less,1,27,49.71785197761429
already,1,31,43.302645270825344
exalted,2,64,41.949437606112056
abundantly,1,32,41.949437606112056
repented,1,32,41.949437606112056
think,2,65,41.3040616429411
deeds,1,33,40.67824252713896
messenger,1,34,39.481823629281934
patience,1,34,39.481823629281934
measure,2,69,38.90962328682857
fornication,1,36,37.28838898321071
fool,2,73,36.777589134125634
churches,1,37,36.28059468636718
steps,1,38,35.32584219462068
lawful,1,39,34.42005136911759
lest,6,240,33.55955008488964
uncleanness,1,40,33.55955008488964
truly,1,42,31.96147627132347
body,4,175,30.683017220470532
besought,1,44,30.508681895354222
utter,1,45,29.83071118656857
weak,1,46,29.182217465121425
ought,2,97,27.677979451455375
such,5,249,26.955461915574013
desired,1,50,26.847640067911716
ourselves,1,51,26.32121575285462
knoweth,2,104,25.815038526838187
heareth,1,52,25.815038526838187
seeth,1,54,24.858925988807144
wonders,1,55,24.406945516283375
above,4,223,24.07860095776835
forgive,1,56,23.971107203492604
satan,1,56,23.971107203492604
whether,3,171,23.550561463080452
myself,2,118,22.752237345687895
apostles,1,60,22.37303338992643
walked,2,122,22.006262350747306
pleasure,1,61,22.006262350747306
cannot,3,184,21.886663098841073
rather,1,62,21.651322635412672
abundance,1,68,19.740911814640967
burden,1,69,19.454811643414285
tell,3,217,18.558276544639437
behind,1,74,18.14029734318359
except,1,74,18.14029734318359
though,3,233,17.283888455737156
glory,5,402,16.69629357457196
knew,2,169,15.886177554977346
third,2,182,14.751450586764678
committed,1,92,14.591108732560713
nevertheless,1,97,13.838989725727687
loved,1,98,13.697775544852915
perfect,1,99,13.559414175712988
ready,1,100,13.423820033955858
wrought,1,100,13.423820033955858
desire,1,111,12.093531562122394
nothing,2,225,11.932284474627428
beloved,1,113,11.879486755713147
sinned,1,119,11.280521036937696
depart,1,125,10.739056027164686
very,2,257,10.44655255560767
become,1,135,9.943570395522856
most,1,135,9.943570395522856
christ,4,571,9.403726818883262
sake,1,145,9.257806919969557
would,3,451,8.929370310835383
you,17,2613,8.733445869776103
find,1,156,8.605012842279397
same,2,332,8.086638574672204
wherein,1,167,8.038215589195124
grace,1,170,7.896364725856386
am,5,874,7.6795309118740605
i,43,8853,6.520097836440776
truth,1,237,5.664059086057324
lay,1,241,5.570049806620688
strength,1,242,5.547033071882585
seek,1,244,5.501565587686827
strong,1,255,5.264243150570924
should,3,783,5.143226066649754
power,1,272,4.935227953660242
rest,1,275,4.881389103256675
mighty,1,284,4.7266971950548795
being,1,291,4.612996575242563
love,1,311,4.316340846931144
been,1,331,4.055534753460984
did,3,1006,4.003127246706518
again,2,672,3.9951845339154337
me,12,4096,3.9327597755730053
sent,2,686,3.913650155672262
we,5,1844,3.6398644343698097
or,3,1132,3.5575494789635664
fear,1,400,3.3559550084889644
brother,1,402,3.339258714914392
found,1,403,3.330972713140411
flesh,1,420,3.196147627132347
among,2,916,2.930965072916126
any,2,917,2.9277688187471878
through,1,463,2.899313182279883
other,1,464,2.8930646624904863
not,14,6597,2.84877187320573
for,19,8985,2.838648643797009
might,1,475,2.826067375569654
will,8,3837,2.798815748544354
come,4,1972,2.7228843882263405
given,1,498,2.6955461915574013
spirit,1,505,2.658182184941754
speak,1,513,2.616729051453383
make,2,1055,2.544800006437129
years,1,539,2.490504644518712
how,1,543,2.4721583856272296
words,1,548,2.449602195977346
thing,1,549,2.4451402611941453
many,1,556,2.414356121215082
an,3,1699,2.370303714059304
heaven,1,583,2.302542029838054
be,12,7012,2.2972880833923317
therefore,2,1237,2.170383190615337
time,1,619,2.1686300539508654
heard,1,641,2.0941996932848452
mine,1,650,2.0652030821470553
but,6,3994,2.016597901946298
in,19,12674,2.0124079268199564
yet,1,683,1.965420209949613
man,4,2737,1.9618297455543818
more,1,686,1.956825077836131
lord,2,1400,1.9176885762794083
whom,1,763,1.7593473176875303
have,5,3905,1.7187989800199561
up,3,2380,1.6920781555406545
take,1,874,1.5359061823748121
to,15,13630,1.4773096148887592
children,2,1822,1.4735257995560764
a,9,8282,1.4587585161265724
when,3,2847,1.4145226590048323
one,2,1969,1.3635165092895742
what,1,985,1.3628243689295285
ye,4,3985,1.3474348842113784
it,6,6129,1.3141282461043424
may,1,1027,1.307090558320921
say,1,1056,1.2711950789730926
my,4,4367,1.22956904364148
which,4,4414,1.216476668233426
god,4,4470,1.2012366920765867
there,2,2299,1.1677964361858075
things,1,1162,1.1552340820960292
behold,1,1326,1.01235445203287
now,1,1356,0.9899572296427623
do,1,1368,0.9812733942950188
were,2,2773,0.9681803125824635
out,2,2776,0.9671340082100762
this,2,2786,0.9636626011454312
is,5,6991,0.960078675007571
made,1,1406,0.9547524917465048
that,9,12916,0.9353854158067724
was,3,4523,0.8903705527717793
so,1,1689,0.7947791612762497
as,2,3520,0.7627170473838555
your,1,1776,0.7558457226326496
before,1,1798,0.7465973322556094
into,1,2015,0.6661945426280823
then,1,2168,0.6191798908651226
of,16,34747,0.6181285306452174
unto,4,9002,0.5964816722486496
shall,4,9837,0.5458501589491046
the,25,64016,0.5242369108486885
he,4,10430,0.51481572517568
by,1,2625,0.5113836203411755
upon,1,2764,0.48566642669883714
all,2,5621,0.4776310277159173
with,2,6015,0.4463448057840684
and,17,51708,0.441333914630714
from,1,3646,0.36817937558847663
thee,1,3826,0.3508578158378426
said,1,4002,0.3354277869554187
them,1,6429,0.20880105823543096
him,1,6667,0.20134723314768047
they,1,7377,0.18196855136174403
