word,numInChap,numInKjv,relativeFreq
TOTAL (2Co 1),591,790663,0
despaired,1,1,1337.839255499154
stablisheth,1,2,668.919627749577
aboundeth,1,3,445.94641849971794
acknowledged,1,3,445.94641849971794
corinth,2,6,445.94641849971794
enduring,1,3,445.94641849971794
fleshly,1,3,445.94641849971794
helping,1,3,445.94641849971794
lightness,1,3,445.94641849971794
you-ward,1,3,445.94641849971794
sufferings,3,10,401.35177664974617
consolation,4,15,356.7571347997744
silvanus,1,4,334.4598138747885
benefit,1,5,267.5678510998308
comforteth,1,5,267.5678510998308
simplicity,1,5,267.5678510998308
effectual,1,6,222.97320924985897
helpers,1,7,191.1198936427363
sincerity,1,7,191.1198936427363
timothy,1,7,191.1198936427363
minded,2,15,178.3785673998872
acknowledge,2,16,167.22990693739425
earnest,1,8,167.22990693739425
raiseth,1,8,167.22990693739425
achaia,1,11,121.62175049992308
sentence,1,11,121.62175049992308
stedfast,1,11,121.62175049992308
judaea,1,12,111.48660462492948
ours,1,12,111.48660462492948
behalf,1,13,102.91071196147337
macedonia,2,26,102.91071196147337
promises,1,13,102.91071196147337
nay,4,55,97.29740039993847
bestowed,1,14,95.55994682136814
rejoicing,2,28,95.55994682136814
godly,1,15,89.1892836999436
pressed,1,15,89.1892836999436
ignorant,1,17,78.69642679406788
ourselves,3,51,78.69642679406788
timotheus,1,17,78.69642679406788
comforted,2,36,74.32440308328633
purpose,2,36,74.32440308328633
abound,1,19,70.41259239469231
apostle,1,19,70.41259239469231
conversation,1,20,66.8919627749577
insomuch,1,20,66.8919627749577
asia,1,21,63.70663121424542
comfort,3,66,60.81087524996154
partakers,1,22,60.81087524996154
tribulation,1,22,60.81087524996154
record,1,30,44.5946418499718
conscience,1,31,43.15610501610174
abundantly,1,32,41.80747673434856
means,1,35,38.22397872854725
use,1,35,38.22397872854725
sealed,1,36,37.162201541643164
confidence,1,38,35.206296197346155
spare,1,40,33.44598138747885
mercies,1,44,30.40543762498077
trust,3,134,29.951625123115384
knowing,1,51,26.232142264689294
afflicted,1,55,24.324350099984617
trouble,2,110,24.324350099984617
persons,1,56,23.889986705342036
yea,6,340,23.60892803822036
gift,1,59,22.67524161862973
preached,1,61,21.93179107375662
dominion,1,62,21.57805250805087
measure,1,69,19.388974717379043
read,1,70,19.111989364273626
thanks,1,73,18.326565143824027
testimony,1,76,17.603148098673078
church,1,77,17.374535785703298
amen,1,78,17.151785326912233
true,1,81,16.516534018508075
christ,7,571,16.400831503492256
salvation,2,164,16.3151128719409
grace,2,170,15.739285358813575
whether,2,171,15.64724275437607
our,13,1165,14.928678387544208
write,1,91,14.701530280210482
saints,1,96,13.935825578116185
suffer,1,96,13.935825578116185
anointed,1,98,13.651420974481162
wherewith,1,110,12.162175049992308
us,13,1449,12.00269863456798
hearts,1,113,11.839285446895166
prayer,1,114,11.735432065782051
we,15,1844,10.88264036468943
faith,2,247,10.832706522260356
hope,1,130,10.291071196147337
deliver,2,296,9.039454429048337
able,1,160,8.361495346869713
paul,1,162,8.258267009254038
joy,1,165,8.108116699994872
second,1,169,7.91620861242103
moreover,1,171,7.823621377188035
toward,2,346,7.733174887278346
death,2,372,7.192684169350289
call,1,196,6.825710487240581
jesus,5,983,6.804879224309023
doth,1,207,6.462991572459681
part,1,214,6.251585306070813
you,12,2613,6.143923102177515
by,12,2625,6.1158365965675605
above,1,223,5.999279172641946
wisdom,1,234,5.71726177563741
strength,1,242,5.52826138636014
who,4,970,5.516862909274862
given,2,498,5.372848415659253
also,7,1769,5.293880604010219
stand,1,274,4.882625020069905
many,2,556,4.812371422658827
even,5,1394,4.798562609394383
world,1,288,4.6452751927053955
delivered,1,291,4.597385757729052
blessed,1,302,4.429931309599847
end,1,307,4.357782591202455
god,14,4470,4.190100576507417
same,1,332,4.02963631174444
yet,2,683,3.9175380834528664
your,5,1776,3.7664393454368073
none,1,358,3.736981160612162
dead,1,364,3.6753825700526206
are,8,2949,3.629268919631479
father,3,1126,3.5644029897846017
or,3,1132,3.5455103944323865
should,2,783,3.417213934863739
brother,1,402,3.3279583470128205
glory,1,402,3.3279583470128205
flesh,1,420,3.1853315607122714
peace,1,429,3.118506423074951
ye,9,3985,3.0214688329968347
life,1,450,2.972976123331453
would,1,451,2.9663841585347095
soul,1,459,2.9146824738543655
other,1,464,2.88327425754128
might,1,475,2.8165036957876928
than,1,483,2.769853531054149
together,1,484,2.76413069318007
spirit,1,505,2.64918664455278
may,2,1027,2.6053344800373006
which,8,4414,2.424719991842599
so,3,1689,2.376268659856401
brethren,1,564,2.3720554175516915
things,2,1162,2.3026493209968226
as,6,3520,2.2804078218735575
in,20,12674,2.1111555239058766
way,1,664,2.01481815587222
but,6,3994,2.009773543564077
again,1,672,1.9908322254451694
more,1,686,1.9502029963544518
for,13,8985,1.9356605811340015
word,1,699,1.9139331266082316
thus,1,737,1.8152500074615383
was,6,4523,1.7747149089088932
whom,1,763,1.7533935196581307
be,9,7012,1.7171353821295474
have,5,3905,1.7129824014073673
according,1,793,1.6870608518274324
pass,1,830,1.6118545246977758
brought,1,863,1.5502192995355202
is,8,6991,1.5309274844790777
among,1,916,1.4605232046933996
any,1,917,1.4589304858224144
that,14,12916,1.4501199734428736
not,7,6597,1.4195656796262055
great,1,962,1.3906852967766674
what,1,985,1.3582124421311206
come,2,1972,1.3568349447253083
did,1,1006,1.3298600949295765
on,2,2016,1.327221483630113
over,1,1008,1.327221483630113
had,2,2029,1.3187178467216896
came,2,2096,1.2765641750946126
i,8,8853,1.20893641070747
all,5,5621,1.1900366976509107
hath,2,2263,1.182359041537034
from,3,3646,1.1008002650843285
therefore,1,1237,1.0815192041221942
to,11,13630,1.0796941900580113
of,27,34747,1.0395619736517443
now,1,1356,0.9866071205745973
do,1,1368,0.9779526721485043
upon,2,2764,0.9680457709834689
out,2,2776,0.9638611350858458
this,2,2786,0.9604014755916396
unto,6,9002,0.8916946826255192
with,4,6015,0.8896686653360957
at,1,1571,0.8515845038186848
an,1,1699,0.7874274605645403
day,1,1741,0.7684315080408696
before,1,1798,0.7440707761396852
will,2,3837,0.6973360727126161
into,1,2015,0.6639400771707961
me,2,4096,0.6532418239741963
the,30,64016,0.6269554121621879
and,24,51708,0.6209511513108164
my,2,4367,0.6127040327452045
him,3,6667,0.6019975650963644
there,1,2299,0.5819222511958042
son,1,2393,0.5590636253652962
lord,3,7970,0.5035781388328057
a,3,8282,0.4846073130279475
were,1,2773,0.48245194933254737
when,1,2847,0.46991192676471866
it,2,6129,0.43656037053325303
shall,2,9837,0.2720014751446892
he,2,10430,0.25653676999025
them,1,6429,0.20809445566949042
