word,numInChap,numInKjv,relativeFreq
TOTAL (2Co 11),718,790663,33 verses
perils,8,8,1101.2019498607242
abasing,1,1,1101.2019498607242
aretas,1,1,1101.2019498607242
damascenes,1,1,1101.2019498607242
frequent,1,1,1101.2019498607242
painfulness,1,1,1101.2019498607242
rude,1,1,1101.2019498607242
transforming,1,1,1101.2019498607242
whereinsoever,1,1,1101.2019498607242
transformed,2,3,734.1346332404828
apprehend,1,2,550.6009749303621
concern,1,2,550.6009749303621
countrymen,1,2,550.6009749303621
journeyings,1,2,550.6009749303621
shipwreck,1,2,550.6009749303621
supplied,1,2,550.6009749303621
watchings,1,2,550.6009749303621
chaste,1,3,367.0673166202414
preacheth,1,3,367.0673166202414
prisons,1,3,367.0673166202414
wanted,1,3,367.0673166202414
weariness,1,3,367.0673166202414
deaths,1,4,275.30048746518105
eve,1,4,275.30048746518105
fastings,1,4,275.30048746518105
regions,1,4,275.30048746518105
boasting,2,9,244.71154441349427
often,3,15,220.24038997214487
beguiled,1,5,220.24038997214487
burdensome,1,5,220.24038997214487
chargeable,1,5,220.24038997214487
espoused,1,5,220.24038997214487
simplicity,1,5,220.24038997214487
whit,1,5,220.24038997214487
bold,2,11,200.2185363383135
foolishly,2,12,183.5336583101207
desirous,1,6,183.5336583101207
subtilty,1,6,183.5336583101207
stop,1,7,157.31456426581775
thrice,2,15,146.82692664809656
chiefest,1,8,137.65024373259052
gladly,1,8,137.65024373259052
lacking,1,8,137.65024373259052
stripes,2,17,129.5531705718499
ministers,3,26,127.06176344546819
suppose,1,10,110.12019498607243
occasion,2,21,104.87637617721182
achaia,1,11,100.10926816915675
marvel,1,11,100.10926816915675
robbers,1,11,100.10926816915675
infirmities,1,12,91.76682915506035
throughly,1,12,91.76682915506035
abundant,1,13,84.70784229697878
garrison,1,13,84.70784229697878
labours,1,13,84.70784229697878
oft,1,13,84.70784229697878
robbed,1,13,84.70784229697878
corrupted,1,14,78.65728213290888
godly,1,15,73.41346332404828
otherwise,1,15,73.41346332404828
rods,1,15,73.41346332404828
weak,3,46,71.81751846917767
minds,1,16,68.82512186629526
needs,1,16,68.82512186629526
window,1,16,68.82512186629526
freely,1,17,64.77658528592495
cold,1,18,61.17788610337357
israelites,1,18,61.17788610337357
wages,1,18,61.17788610337357
churches,2,37,59.52442972220131
jealous,1,19,57.957997361090754
offence,1,19,57.957997361090754
apostles,3,60,55.06009749303622
boast,1,20,55.06009749303622
care,1,20,55.06009749303622
taking,1,20,55.06009749303622
deceitful,1,21,52.43818808860591
hebrews,1,21,52.43818808860591
stoned,1,22,50.054634084578375
basket,1,23,47.87834564611844
hunger,1,24,45.883414577530175
fool,3,73,45.25487465181059
offended,1,25,44.04807799442897
evermore,1,26,42.35392114848939
exalt,1,26,42.35392114848939
macedonia,1,26,42.35392114848939
workers,1,27,40.785257402249044
accepted,1,29,37.97248102968015
myself,4,118,37.32887965629574
preached,2,61,36.1049819626467
thirst,1,31,35.52264354389433
false,2,64,34.41256093314763
jealousy,1,34,32.388292642962476
virgin,1,34,32.388292642962476
means,1,35,31.462912853163548
folly,1,37,29.762214861100656
confidence,1,38,28.978998680545377
bondage,1,39,28.235947432326263
manifest,1,39,28.235947432326263
beaten,1,40,27.53004874651811
serpent,1,40,27.53004874651811
fools,1,42,26.219094044302956
suffer,2,96,22.941707288765087
speech,1,49,22.47350918083111
suffered,1,50,22.024038997214486
gospel,2,104,21.176960574244696
knoweth,2,104,21.176960574244696
present,2,106,20.777395280391023
satan,1,56,19.66432053322722
nakedness,1,57,19.319332453696916
seeing,2,116,18.986240514840073
escaped,1,58,18.986240514840073
once,1,59,18.66443982814787
damascus,1,60,18.35336583101207
governor,1,60,18.35336583101207
daily,1,63,17.479396029535305
exalted,1,64,17.206280466573816
howbeit,1,64,17.206280466573816
deep,1,65,16.941568459395757
think,1,65,16.941568459395757
measure,1,69,15.959448548706147
indeed,1,70,15.731456426581774
devour,1,71,15.509886617756681
bear,3,215,15.36560860270778
behind,1,74,14.881107430550328
received,2,160,13.765024373259054
glory,5,402,13.69654166493438
kept,2,175,12.58516514126542
receive,2,176,12.513658521144594
reproach,1,88,12.513658521144594
committed,1,92,11.96958641152961
christ,6,571,11.571298947748417
speak,5,513,10.732962474276064
been,3,331,9.98068232502167
desire,1,111,9.92073828703355
though,2,233,9.452377252023384
little,2,242,9.100842560832431
am,7,874,8.819695250600766
smite,1,125,8.809615598885793
husband,1,126,8.739698014767653
beside,1,132,8.342439014096396
must,1,132,8.342439014096396
service,1,132,8.342439014096396
burn,1,138,7.979724274353074
cometh,2,282,7.809942906813647
times,1,146,7.5424791086350975
heathen,1,150,7.341346332404829
another,3,453,7.292728144773008
lie,1,155,7.104528708778866
forty,1,158,6.969632594055216
if,10,1595,6.904087459941845
could,1,166,6.633746685907978
wherein,1,167,6.594023651860624
knowledge,1,172,6.4023369177949085
wall,1,179,6.151966200339242
yourselves,1,191,5.765455234872902
you,13,2613,5.478616665973752
