word,numInChap,numInKjv,relativeFreq
TOTAL (2Co 6),357,790663,0
approving,1,1,2214.7422969187674
concord,1,1,2214.7422969187674
imprisonments,1,1,2214.7422969187674
possessing,1,1,2214.7422969187674
unequally,1,1,2214.7422969187674
yoked,1,1,2214.7422969187674
blamed,1,2,1107.3711484593837
corinthians,1,2,1107.3711484593837
infidel,1,2,1107.3711484593837
succoured,1,2,1107.3711484593837
watchings,1,2,1107.3711484593837
deceivers,1,3,738.2474323062557
necessities,1,3,738.2474323062557
pureness,1,3,738.2474323062557
tumults,1,3,738.2474323062557
communion,1,4,553.6855742296918
fastings,1,4,553.6855742296918
straitened,2,8,553.6855742296918
unbelievers,1,4,553.6855742296918
unfeigned,1,4,553.6855742296918
enlarged,2,11,402.6804176215941
agreement,1,6,369.1237161531279
dying,1,6,369.1237161531279
chastened,1,8,276.8427871148459
distresses,1,8,276.8427871148459
unknown,1,9,246.08247743541858
dishonour,1,11,201.34020881079704
afflictions,1,13,170.3647920706744
labours,1,13,170.3647920706744
accepted,2,29,152.74084806336327
report,2,30,147.64948646125117
belial,1,17,130.27895864228046
fellowship,1,17,130.27895864228046
longsuffering,1,17,130.27895864228046
stripes,1,17,130.27895864228046
sorrowful,1,18,123.04123871770929
offence,1,19,116.5653840483562
recompence,1,20,110.73711484593838
unrighteousness,1,21,105.46391890089369
ministry,1,22,100.67010440539852
alway,1,23,96.29314334429424
armour,1,24,92.28092903828197
ministers,1,26,85.1823960353372
workers,1,27,82.02749247847287
rejoicing,1,28,79.09793917567028
giving,1,29,76.37042403168164
making,1,30,73.82474323062559
separate,1,32,69.21069677871148
patience,1,34,65.13947932114023
bowels,1,39,56.78826402355814
believeth,1,45,49.21649548708372
kindness,1,48,46.140464519140984
touch,1,48,46.140464519140984
ourselves,1,51,43.426319547426814
almighty,1,57,38.85512801611873
beseech,1,67,33.055855177892056
killed,1,67,33.055855177892056
rich,1,81,27.342497492824293
true,1,81,27.342497492824293
salvation,2,164,27.009052401448383
receive,2,176,25.16752610134963
idols,1,101,21.928141553651162
temple,2,204,21.713159773713407
ghost,1,109,20.31873666897952
vain,1,112,19.77448479391757
open,1,124,17.860824975151353
yet,5,683,16.21334038739947
honour,1,146,15.169467787114845
living,1,147,15.066274128699098
righteousness,2,306,14.47543984914227
darkness,1,162,13.671248746412147
grace,1,170,13.027895864228043
knowledge,1,172,12.876408703016091
having,1,193,11.475348688698277
unclean,1,194,11.416197406797771
what,5,985,11.24234668486684
poor,1,205,10.803620960579353
walk,1,212,10.446897626975318
part,1,214,10.349263069713867
known,1,222,9.97631665278724
nothing,1,225,9.843299097416743
truth,1,237,9.344904206408302
by,11,2625,9.280824863278644
together,2,484,9.151827673218047
live,1,247,8.966568003719706
daughters,1,254,8.719457861884912
well,1,262,8.453214873735753
light,1,272,8.142434915142529
power,1,272,8.142434915142529
thing,2,549,8.06827794870225
much,1,287,7.716872114699538
time,2,619,7.15587171863899
love,1,311,7.1213578679060054
as,11,3520,6.921069677871149
same,1,332,6.670910532887854
dwell,1,338,6.552492002718247
left,1,348,6.364202002640137
wherefore,1,348,6.364202002640137
right,1,359,6.169198598659519
hath,6,2263,5.872052046625101
saith,3,1262,5.264839057651587
mouth,1,424,5.223448813487659
behold,3,1326,5.010729178549247
ye,9,3985,5.0019273958014825
now,3,1356,4.899872338315857
speak,1,513,4.317236446235414
many,1,556,3.98334945488987
christ,1,571,3.8787080506458276
things,2,1162,3.811948875935917
our,2,1165,3.8021326985729913
own,1,596,3.7160105652999453
holy,1,611,3.62478281001435
evil,1,613,3.6129564386929327
in,20,12674,3.4949381362139302
god,7,4470,3.4682765276132823
heard,1,641,3.455136188640823
you,4,2613,3.3903441208094414
word,1,699,3.168443915477493
good,1,720,3.0760309679427325
heart,1,833,2.6587542580057235
with,7,6015,2.5774224569295714
day,2,1741,2.5442186064546437
be,8,7012,2.5268023923773733
also,2,1769,2.503948328907595
among,1,916,2.417840935500838
any,1,917,2.4152042496387867
we,2,1844,2.40210661271016
will,4,3837,2.308826997048494
are,3,2949,2.2530440456955927
on,2,2016,2.197164977101952
o,1,1065,2.0795702318486082
not,6,6597,2.0143176870566326
sons,1,1105,2.004291671419699
father,1,1126,1.9669114537466852
or,1,1132,1.9564861280201125
no,1,1393,1.5899083251391009
us,1,1449,1.5284625927665751
my,3,4367,1.5214625350941842
hand,1,1470,1.5066274128699098
i,6,8853,1.501011383882594
an,1,1699,1.3035563842959197
is,4,6991,1.2671962791696567
your,1,1776,1.247039581598405
children,1,1822,1.2155555965525617
thee,2,3826,1.1577325127646458
have,2,3905,1.1343110355537862
come,1,1972,1.1230944710541417
but,2,3994,1.1090347005101489
people,1,2143,1.0334775067283095
them,3,6429,1.0334775067283095
then,1,2168,1.021560100054782
for,4,8985,0.985973198405684
and,21,51708,0.8994660059428738
a,3,8282,0.80224908123114
out,1,2776,0.7978178303021497
all,2,5621,0.7880243006293426
unto,3,9002,0.7380834137698625
the,19,64016,0.65733728507649
from,1,3646,0.6074444039821085
of,9,34747,0.5736518454044639
their,1,3932,0.5632610114238981
lord,2,7970,0.5557697106446091
said,1,4002,0.5534088697947944
that,3,12916,0.5144183099068057
shall,2,9837,0.4502881563319645
he,2,10430,0.42468692174856515
him,1,6667,0.3321947348010751
they,1,7377,0.3002226239553704
