word,numInChap,numInKjv,relativeFreq
TOTAL (2Co 2),401,790663,0
inflicted,1,1,1971.7281795511221
overcharge,1,1,1971.7281795511221
overmuch,1,1,1971.7281795511221
contrariwise,1,3,657.2427265170406
forgave,3,9,657.2427265170406
perhaps,1,3,657.2427265170406
advantage,1,4,492.93204488778053
proof,1,5,394.3456359102244
troas,1,6,328.6213632585203
sufficient,2,13,303.3427968540188
sincerity,1,7,281.6754542215889
sorry,2,14,281.6754542215889
triumph,1,10,197.1728179551122
confirm,1,13,151.6713984270094
titus,1,13,151.6713984270094
savour,4,54,146.05393922600905
furthermore,1,14,140.83772711079445
heaviness,1,14,140.83772711079445
devices,1,16,123.23301122194513
obedient,1,16,123.23301122194513
anguish,1,17,115.98401056183071
ignorant,1,17,115.98401056183071
forgive,3,56,105.62829533309583
grieved,2,40,98.5864089775561
taking,1,20,98.5864089775561
grief,1,26,75.8356992135047
macedonia,1,26,75.8356992135047
swallowed,1,26,75.8356992135047
punishment,1,27,73.02696961300452
determined,1,30,65.72427265170407
sakes,1,31,63.604134824229746
wrote,2,62,63.604134824229746
abundantly,1,32,61.61650561097257
causeth,1,32,61.61650561097257
corrupt,1,33,59.749338774276424
sorrow,2,70,56.33509084431777
tears,1,36,54.770227209753386
confidence,1,38,51.88758367239795
manifest,1,39,50.557132809003136
ought,2,97,40.654189269095305
preach,1,50,39.434563591022446
person,1,56,35.20943177769861
satan,1,56,35.20943177769861
always,1,62,31.802067412114873
rather,1,62,31.802067412114873
maketh,2,126,31.297272691287656
comfort,1,66,29.874669387138212
beseech,1,67,29.428778799270482
thanks,1,73,27.00997506234414
affliction,1,75,26.28970906068163
lest,3,240,24.646602244389026
joy,2,165,23.89973550971057
glad,1,89,22.154249208439577
write,1,91,21.667342632429914
caused,1,94,20.975831697352366
gospel,1,104,18.958924803376174
saved,1,104,18.958924803376174
sweet,1,108,18.25674240325113
christ,5,571,17.26557074913417
leave,1,115,17.145462430879324
get,1,118,16.709560843653577
myself,1,118,16.709560843653577
perish,1,120,16.431068162926017
such,2,249,15.83717413294074
opened,1,137,14.392176493073883
thence,1,145,13.598125376214636
love,2,311,12.67992398425159
same,2,332,11.877880599705556
whether,1,171,11.530574149421767
knowledge,1,172,11.463535927622804
many,3,556,10.63882111268591
death,2,372,10.600689137371624
door,1,189,10.432424230429216
rejoice,1,192,10.26941760182876
having,1,193,10.216208184202705
should,4,783,10.072685463862692
part,1,214,9.213683082014589
life,2,450,8.763236353560542
would,2,451,8.743805674284356
might,2,475,8.302013387583672
whom,3,763,7.752535437291437
you,10,2613,7.545840717761662
thing,2,549,7.182980617672576
rest,1,275,7.169920652913171
much,1,287,6.87013302979485
any,3,917,6.450582921105089
end,1,307,6.422567360101374
sight,1,333,5.921105644297665
toward,1,346,5.698636357084168
wherefore,1,348,5.665885573422765
we,5,1844,5.346334543251416
know,2,763,5.168356958194291
brother,1,402,4.90479646654508
found,1,403,4.892625755709981
i,21,8853,4.67709158144963
other,1,464,4.249414180067073
us,3,1449,4.082252959733172
who,2,970,4.065418926909531
but,8,3994,3.9493804297468644
spirit,1,505,3.904412236734895
speak,1,513,3.8435247164739224
if,3,1595,3.708579648058537
things,2,1162,3.3936801713444447
are,5,2949,3.3430454044610416
ye,6,3985,2.9687249880318025
again,1,672,2.934119314808217
more,1,686,2.8742393287917234
this,4,2786,2.8309090876541596
word,1,699,2.8207842339787157
place,1,715,2.7576617895819893
heart,1,833,2.367020623710831
which,5,4414,2.233493633383691
also,2,1769,2.2292008813466615
your,2,1776,2.220414616611624
god,5,4470,2.205512505090741
not,7,6597,2.0921778470301433
one,2,1969,2.002771132098651
for,9,8985,1.9750198793500389
did,1,1006,1.9599683693351115
me,4,4096,1.9255158003428927
may,1,1027,1.919891119329233
came,2,2096,1.881420018655651
make,1,1055,1.8689366630816322
in,12,12674,1.8668721914638997
my,4,4367,1.8060253533786326
unto,8,9002,1.7522578800720927
to,12,13630,1.73593089909123
as,3,3520,1.6804501530265246
that,11,12916,1.6792358295960315
because,1,1209,1.630875251903327
these,1,1225,1.6095740241233651
every,1,1238,1.5926721967295008
have,3,3905,1.5147719689253178
by,2,2625,1.5022690891818073
now,1,1356,1.4540768285775236
no,1,1393,1.4154545438270798
is,5,6991,1.410190373016108
went,1,1400,1.4083772711079445
all,4,5621,1.403115587654241
made,1,1406,1.4023671262810258
when,2,2847,1.3851269262740584
them,4,6429,1.2267713047448263
so,1,1689,1.1673938304032694
an,1,1699,1.160522766068936
be,4,7012,1.1247736335146161
from,2,3646,1.0815843003571708
of,19,34747,1.0781602846712326
come,1,1972,0.9998621600157821
with,3,6015,0.9834055758359711
into,1,2015,0.9785251511419961
had,1,2029,0.9717733758260829
a,4,8282,0.9522956674963159
then,1,2168,0.9094687175051301
him,3,6667,0.8872333191320483
was,2,4523,0.8718674240774363
hath,1,2263,0.8712895181401334
up,1,2380,0.8284572182987908
man,1,2737,0.7203975811293833
out,1,2776,0.7102767217403179
it,2,6129,0.6434094239031236
his,2,8478,0.4651399338407931
the,13,64016,0.4004071846751529
he,2,10430,0.3780878580155555
and,8,51708,0.3050558025142914
lord,1,7970,0.2473937490026502
