word,numInChap,numInKjv,relativeFreq
TOTAL (Heb 2),472,790663,18 verses
crownedst,1,1,1675.1334745762713
behoved,1,2,837.5667372881356
lifetime,1,3,558.377824858757
succour,1,3,558.377824858757
visitest,1,3,558.377824858757
neglect,1,4,418.7833686440678
sanctifieth,1,4,418.7833686440678
subjection,3,14,358.9571731234867
slip,1,5,335.02669491525427
suffering,1,5,335.02669491525427
crowned,1,6,279.1889124293785
disobedience,1,6,279.1889124293785
earnest,1,8,209.3916843220339
pertaining,1,8,209.3916843220339
reconciliation,1,8,209.3916843220339
lower,2,18,186.12594161958566
madest,1,10,167.51334745762713
mindful,1,10,167.51334745762713
sufferings,1,10,167.51334745762713
stedfast,1,11,152.28486132511557
nature,1,12,139.59445621468925
tempted,2,25,134.0106779661017
confirmed,1,13,128.85642112125163
subject,1,17,98.53726321036889
angels,5,94,89.10284439235485
recompence,1,20,83.75667372881357
bearing,1,22,76.14243066255779
partakers,1,22,76.14243066255779
taste,1,22,76.14243066255779
bringing,1,24,69.79722810734462
testified,1,24,69.79722810734462
miracles,1,27,62.041980539861896
divers,1,37,45.27387769125057
bondage,1,39,42.952140373750545
merciful,1,40,41.87833686440678
forasmuch,1,43,38.95659243200631
suffered,1,50,33.502669491525424
transgression,1,51,32.8457544034563
gifts,1,53,31.606291973137193
signs,1,53,31.606291973137193
wonders,1,55,30.45697226502311
escape,1,59,28.392092789428325
devil,1,61,27.461204501250347
sanctified,1,62,27.018281848004374
whereof,1,71,23.593429219384102
honour,2,146,22.947033898305083
death,5,372,22.515234873336976
church,1,77,21.754980189302223
heed,1,80,20.93916843220339
reward,1,80,20.93916843220339
salvation,2,164,20.428457007027696
faithful,1,82,20.428457007027696
just,1,94,17.820568878470972
declare,1,95,17.632983942908115
ought,1,97,17.2694172636729
under,4,392,17.093198720166033
perfect,1,99,16.920540147235062
became,1,106,15.803145986568596
likewise,1,107,15.655453033423095
ghost,1,109,15.368197014461204
sing,1,119,14.076751887195558
little,2,242,13.844078302283233
ashamed,1,122,13.730602250625173
didst,1,122,13.730602250625173
glory,3,402,12.500996078927397
trust,1,134,12.500996078927397
witness,1,135,12.40839610797238
captain,1,139,12.051319960980369
verily,1,140,11.965239104116222
spoken,2,287,11.673404004015827
put,6,911,11.032712236506727
through,3,463,10.853996595526596
able,1,160,10.469584216101696
received,1,160,10.469584216101696
things,7,1162,10.09116550949561
grace,1,170,9.853726321036888
sins,1,172,9.739148108001578
began,1,179,9.358287567465203
both,2,361,9.280517864688482
brethren,3,564,8.910284439235486
call,1,196,8.546599360083016
certain,1,196,8.546599360083016
part,1,214,7.8277265167115475
nothing,1,225,7.445037664783427
we,8,1844,7.26739034523328
works,1,237,7.06807373238933
might,2,475,7.053193577163247
lest,1,240,6.979722810734463
