word,numInChap,numInKjv,relativeFreq
TOTAL (Heb 9),678,790663,0
accomplishing,1,1,1166.169616519174
drinks,1,1,1166.169616519174
imposed,1,1,1166.169616519174
mercyseat,1,1,1166.169616519174
patterns,1,1,1166.169616519174
reformation,1,1,1166.169616519174
shedding,1,1,1166.169616519174
testator,2,2,1166.169616519174
washings,1,1,1166.169616519174
holiest,2,3,777.4464110127826
particularly,1,2,583.084808259587
worldly,1,2,583.084808259587
testament,6,14,499.78697850821743
enjoined,1,3,388.7232055063913
figures,1,3,388.7232055063913
shadowing,1,3,388.7232055063913
errors,1,4,291.5424041297935
sanctifieth,1,4,291.5424041297935
signifying,1,4,291.5424041297935
sprinkling,1,4,291.5424041297935
budded,1,5,233.2339233038348
figure,1,7,166.59565950273915
mediator,1,7,166.59565950273915
veil,1,7,166.59565950273915
often,2,15,155.48928220255655
meats,1,8,145.77120206489676
pertaining,1,8,145.77120206489676
calves,2,18,129.57440183546376
necessary,1,9,129.57440183546376
bulls,1,10,116.6169616519174
necessity,1,10,116.6169616519174
redemption,2,20,116.6169616519174
remission,1,10,116.6169616519174
almost,1,11,106.01541968356128
carnal,1,11,106.01541968356128
divine,1,11,106.01541968356128
precept,1,11,106.01541968356128
once,5,59,98.82793360331983
censer,1,12,97.18080137659783
hyssop,1,12,97.18080137659783
purified,1,12,97.18080137659783
purifying,1,12,97.18080137659783
sprinkled,2,25,93.29356932153392
ordinances,2,27,86.38293455697585
purged,1,14,83.29782975136958
wool,1,14,83.29782975136958
otherwise,1,15,77.74464110127828
purge,1,15,77.74464110127828
conscience,2,31,75.23674945284993
eternal,3,47,74.43635850122388
whereupon,1,17,68.598212736422
shewbread,1,18,64.78720091773188
force,1,19,61.377348237851265
manna,1,19,61.377348237851265
entereth,1,20,58.3084808259587
heifer,1,20,58.3084808259587
ministry,1,22,53.00770984178064
pot,1,22,53.00770984178064
heavenly,1,23,50.70302680518147
dedicated,1,24,48.590400688298914
spot,1,25,46.64678466076696
appear,2,54,43.19146727848793
obtained,1,28,41.64891487568479
goats,3,97,36.06710154183013
golden,2,66,35.33847322785376
means,1,35,33.31913190054782
ordained,1,35,33.31913190054782
overlaid,1,35,33.31913190054782
offered,4,143,32.620129133403466
building,1,37,31.51809774376146
divers,1,37,31.51809774376146
blood,12,447,31.30656688642078
manifest,1,39,29.901785038953182
sacrifices,2,79,29.523281430865165
candlestick,1,41,28.44316137851644
ashes,1,43,27.120223639980793
service,3,132,26.50385492089032
transgressions,1,48,24.295200344149457
perfect,2,99,23.558982151902505
itself,1,50,23.32339233038348
suffered,1,50,23.32339233038348
scarlet,1,52,22.426338779214884
gifts,1,53,22.00320031168253
promise,1,53,22.00320031168253
entered,2,107,21.797562925592036
foundation,1,54,21.595733639243964
tabernacle,6,328,21.332371033887327
standing,1,55,21.203083936712254
tables,1,56,20.824457437842394
second,3,169,20.701235796198358
always,1,62,18.809187363212484
cherubims,1,65,17.941071023371908
must,2,132,17.66923661392688
sanctuary,2,137,17.02437396378356
others,1,69,16.901008935060492
appeared,1,70,16.65956595027391
since,1,70,16.65956595027391
first,6,430,16.272134183988474
table,1,73,15.974926253687315
greater,1,77,15.145059954794469
true,1,81,14.397155759495977
wherein,2,167,13.966103191846395
without,5,426,13.687436813605329
rod,1,86,13.560111819990396
liveth,1,96,12.147600172074728
covenant,3,292,11.981194690265486
present,1,106,11.001600155841265
while,2,214,10.898781462796018
alone,1,108,10.797866819621982
ghost,1,109,10.698803821276826
presence,1,116,10.053186349303225
better,1,117,9.96726167965106
both,3,361,9.69116024808178
appointed,1,126,9.255314416818843
himself,4,528,8.83461830696344
heavens,1,133,8.768192605407323
high,3,416,8.409877042205581
verily,1,140,8.329782975136956
christ,4,571,8.169314301360238
world,2,288,8.098400114716485
living,1,147,7.9331266429875775
new,1,150,7.774464110127828
holy,4,611,7.634498307817834
vessels,1,154,7.5725299773972345
look,1,155,7.523674945284994
salvation,1,164,7.11079034462911
could,1,166,7.025118171802253
moreover,1,171,6.819705359761252
sins,1,172,6.780055909995198
receive,1,176,6.62596373022258
priest,3,543,6.442926058116983
dead,2,364,6.407525365489968
cannot,1,184,6.337878350647684
year,2,369,6.320702528559209
death,2,372,6.269729121070828
book,1,188,6.20302987510199
having,1,193,6.0423296192703315
unclean,1,194,6.011183590305021
time,3,619,5.651872131756901
called,3,624,5.606584694803722
serve,1,209,5.579758930713751
bear,1,215,5.424044727996158
places,1,215,5.424044727996158
sacrifice,1,218,5.349401910638413
sin,2,448,5.2061143594605985
yet,3,683,5.1222677153111595
ark,1,230,5.070302680518148
hands,2,461,5.059304193141752
things,5,1162,5.017941551287324
offer,1,236,4.941396680165992
works,1,237,4.920546905144194
inheritance,1,239,4.879370780414954
strength,1,242,4.818882712889149
only,1,253,4.609366073198316
law,2,523,4.459539642520742
much,1,287,4.063308768359492
spoken,1,287,4.063308768359492
into,7,2015,4.051209585922689
being,1,291,4.007455726870014
judgment,1,294,3.9665633214937888
end,1,307,3.7985980994109902
round,1,320,3.644280051622419
die,1,321,3.6329271542653396
cause,1,328,3.555395172314555
now,4,1356,3.4400283673131975
stood,1,339,3.4400283673131975
more,2,686,3.399911418423248
aaron,1,350,3.331913190054783
made,4,1406,3.317694499343312
place,2,715,3.262012913340347
until,1,366,3.186255782839273
should,2,783,2.978721881275029
under,1,392,2.974922491120342
after,3,1180,2.9648380080995946
water,1,396,2.944872768987813
priests,1,401,2.9081536571550473
where,1,401,2.9081536571550473
which,11,4414,2.906177114116655
glory,1,402,2.900919444077547
these,3,1225,2.855925591475528
themselves,1,409,2.8512704560371005
every,3,1238,2.8259360658784507
gold,1,417,2.7965698237869883
flesh,1,420,2.7765943250456524
by,6,2625,2.665530552043826
neither,2,879,2.6534007201801457
through,1,463,2.5187248736915206
might,1,475,2.455093929514051
than,1,483,2.414429847865785
was,9,4523,2.3204790070025574
spirit,1,505,2.309246765384503
had,4,2029,2.2990036796829454
speak,1,513,2.2732351199204173
how,1,543,2.147642019372328
many,1,556,2.097427367840241
this,5,2786,2.092910295260542
but,7,3994,2.0438626228428185
heaven,1,583,2.0002909374256843
own,1,596,1.9566604304012987
for,15,8985,1.9468607955244976
about,1,632,1.8452050894290728
is,11,6991,1.8349114263640272
way,1,664,1.7562795429505633
with,9,6015,1.7448921942930284
no,2,1393,1.6743282362084337
went,2,1400,1.6659565950273916
people,3,2143,1.6325286278849847
good,1,720,1.6196800229432973
then,3,2168,1.613703343891846
us,2,1449,1.6096198985771897
thus,1,737,1.5823196967695712
are,4,2949,1.5817831353261094
took,1,752,1.5507574687754975
nor,1,756,1.54255240280314
according,1,793,1.4705795920796645
the,80,64016,1.4573476837280355
all,7,5621,1.452266023062483
men,2,1677,1.3907806994861944
moses,1,848,1.3752000194801581
an,2,1699,1.3727717675328712
as,4,3520,1.3251927460445159
also,2,1769,1.3184506687610786
of,39,34747,1.3089076767562031
god,5,4470,1.3044402869341991
put,1,911,1.2800983715907508
away,1,916,1.2731109350646006
were,3,2773,1.2616331949359978
who,1,970,1.2022367180610043
come,2,1972,1.1827278058003794
did,1,1006,1.1592143305359583
over,1,1008,1.1569143021023554
make,1,1055,1.1053740440940039
say,1,1056,1.10432728837043
not,6,6597,1.060636304246634
hath,2,2263,1.0306404034636978
to,12,13630,1.0267083931203294
there,2,2299,1.0145016237661366
he,9,10430,1.006282507063525
that,11,12916,0.9931763534926381
therefore,1,1237,0.9427401912038594
a,6,8282,0.8448463775796962
when,2,2847,0.8192269873685804
saying,1,1445,0.8070377968990824
