word,numInChap,numInKjv,relativeFreq
TOTAL (Heb 8),387,790663,13 verses
faultless,1,2,1021.5284237726098
waxeth,1,2,1021.5284237726098
decayeth,1,3,681.0189491817399
vanish,1,4,510.7642118863049
admonished,1,5,408.611369509044
mediator,1,7,291.8652639350314
example,1,8,255.38210594315245
regarded,1,9,227.0063163939133
finding,1,10,204.305684754522
necessity,1,10,204.305684754522
promises,1,13,157.15821904193996
pattern,1,14,145.9326319675157
fault,1,19,107.52930776553788
laws,1,20,102.152842377261
greatest,1,21,97.28842131167713
sum,1,21,97.28842131167713
unrighteousness,1,21,97.28842131167713
ministry,1,22,92.86622034296452
heavenly,1,23,88.82855858892259
somewhat,1,25,81.72227390180879
gifts,2,53,77.09648481302716
obtained,1,28,72.96631598375785
continued,1,29,70.45023612224895
majesty,1,29,70.45023612224895
excellent,1,34,60.089907280741755
ordained,1,35,58.37305278700627
least,1,39,52.386073013979995
merciful,1,40,51.0764211886305
covenant,7,292,48.97739018087855
iniquities,1,56,36.483157991878926
better,2,117,34.92404867598666
lead,1,60,34.050947459087
shadow,1,73,27.987080103359176
established,1,74,27.608876318178645
new,2,150,27.240757967269598
offer,3,236,25.97106162133754
sacrifices,1,79,25.86147908285088
true,1,81,25.222924043768145
pitched,1,82,24.915327409088043
write,1,91,22.45117414884857
mind,1,95,21.505861553107575
minister,1,100,20.430568475452198
ready,1,100,20.430568475452198
teach,1,109,18.743640803167153
hearts,1,113,18.08014909332053
seeing,1,116,17.612559030562238
sought,1,126,16.21473688527952
heavens,1,133,15.361329680791124
neighbour,1,135,15.133754426260886
shewed,1,135,15.133754426260886
sanctuary,1,137,14.912823704709632
remember,1,148,13.804438159089322
tabernacle,2,328,12.457663704544021
been,2,331,12.344754365832143
second,1,169,12.089093772456922
sins,1,172,11.878237485728022
throne,1,176,11.608277542870566
priest,3,543,11.287606892515026
old,2,380,10.752930776553788
high,2,416,9.822388690121247
serve,1,209,9.775391615048898
saith,6,1262,9.713423997837811
first,2,430,9.502589988582418
such,1,249,8.20504758050289
mount,1,263,7.768276986863953
make,4,1055,7.746187099697515
according,3,793,7.729092739767539
lord,5,1400,7.296631598375784
much,1,287,7.1186649740251555
spoken,1,287,7.1186649740251555
more,2,686,5.956433957857784
wherefore,1,348,5.870853010187413
right,1,359,5.69096614915103
know,2,763,5.355325943762043
things,3,1162,5.274673444609001
should,2,783,5.218536009055478
priests,1,401,5.0949048567212465
brother,1,402,5.082230964042835
every,3,1238,4.950864735569999
days,2,868,4.707504257016636
now,3,1356,4.520037273330132
those,1,465,4.393670639882193
who,2,970,4.212488345454061
law,1,523,3.906418446549177
how,1,543,3.7625356308383417
fathers,1,549,3.721415022851038
see,1,597,3.4222057747826127
egypt,1,611,3.3437918945093617
about,1,632,3.23268488535636
will,6,3837,3.1947722401019853
their,6,3932,3.1175842027648315
house,3,2026,3.0252569312120725
man,4,2737,2.985833902148659
set,1,695,2.939650140352834
no,2,1393,2.9333192355279536
made,2,1406,2.9061975071766994
place,1,715,2.857422164398909
hand,2,1470,2.779669180333632
took,1,752,2.7168309142888565
if,2,1595,2.5618267680817803
judah,1,817,2.500681575942741
moses,1,848,2.4092651504070988
also,2,1769,2.309843807286851
put,1,911,2.2426529610814705
away,1,916,2.230411405617052
we,2,1844,2.215896797771388
this,3,2786,2.199989426645965
when,3,2847,2.1528523156430133
have,4,3905,2.0927598950527218
i,9,8853,2.0769808683956827
earth,1,987,2.0699664108867473
for,9,8985,2.0464676269234254
is,7,6991,2.0456870165665193
on,2,2016,2.02684211065994
a,8,8282,1.973491279927766
to,13,13630,1.9486235523175244
them,6,6429,1.9067259426460286
not,6,6597,1.8581690291452657
which,4,4414,1.85143348214338
hath,2,2263,1.8056180711844627
he,9,10430,1.7629445472585787
after,1,1180,1.7314041080891691
with,5,6015,1.6983016189070819
because,1,1209,1.6898733230316128
israel,2,2575,1.5868402699380346
by,2,2625,1.556614740986834
behold,1,1326,1.5407668533523526
that,9,12916,1.423622764625811
saying,1,1445,1.4138801713115707
was,3,4523,1.3551117715312093
an,1,1699,1.20250550179236
land,1,1717,1.1898991540740942
day,1,1741,1.1734961789461342
be,4,7012,1.1654631189647575
come,1,1972,1.03603288415072
the,32,64016,1.0212731054962358
into,1,2015,1.0139239938189677
had,1,2029,1.0069279682332282
me,2,4096,0.9975863513404393
in,6,12674,0.9672038097894364
people,1,2143,0.9533629713230143
then,1,2168,0.9423693946241788
my,2,4367,0.9356798019442271
god,2,4470,0.9141193948748186
there,1,2299,0.8886719650044453
they,3,7377,0.8308486569927692
of,14,34747,0.8231731046027879
upon,1,2764,0.7391667321075325
were,1,2773,0.7367677055698592
out,1,2776,0.7359714868678746
all,2,5621,0.7269371455417967
are,1,2949,0.692796489503296
shall,3,9837,0.6230731465523695
as,1,3520,0.5804138771435283
from,1,3646,0.5603556904951233
and,14,51708,0.5531599726470386
thee,1,3826,0.533992903174391
but,1,3994,0.51153150915003
his,2,8478,0.48196670147327664
thou,1,5474,0.37322923776858236
it,1,6129,0.33334260850794906
unto,1,9002,0.22695588175352366
