word,numInChap,numInKjv,relativeFreq
TOTAL (Luk 13),864,790663,0
brood,1,1,915.1192129629629
cumbereth,1,1,915.1192129629629
cures,1,1,915.1192129629629
dresser,1,1,915.1192129629629
resemble,1,1,915.1192129629629
galilans,3,5,549.0715277777778
fox,1,2,457.55960648148147
killest,1,2,457.55960648148147
stonest,1,2,457.55960648148147
hen,1,3,305.03973765432096
journeying,1,3,305.03973765432096
siloam,1,3,305.03973765432096
stall,1,3,305.03973765432096
watering,1,3,305.03973765432096
knock,1,4,228.77980324074073
infirmity,2,10,183.0238425925926
mustard,1,5,183.0238425925926
gnashing,1,7,130.73131613756613
eighteen,3,22,124.78898358585857
grain,1,8,114.38990162037037
perfected,1,8,114.38990162037037
liken,1,9,101.67991255144031
strait,1,10,91.5119212962963
suppose,1,10,91.5119212962963
hypocrite,1,11,83.19265572390572
meal,1,12,76.25993441358024
teaching,2,25,73.20953703703704
dig,1,13,70.39378561253561
begin,2,27,67.78660836762688
whereunto,2,27,67.78660836762688
leavened,1,14,65.36565806878306
seeking,1,14,65.36565806878306
often,1,15,61.00794753086419
answering,2,31,59.03994922341696
loosed,2,32,57.19495081018518
bond,1,19,48.16416910331384
fig,2,41,44.63996160794941
lodged,1,21,43.57710537918871
strive,1,22,41.59632786195286
leaven,1,23,39.78779186795491
repent,2,46,39.78779186795491
sinners,2,48,38.12996720679012
synagogues,1,24,38.12996720679012
workers,1,27,33.89330418381344
sabbath,5,137,33.398511422005946
nay,2,55,33.27706228956229
dung,1,28,32.68282903439153
grew,1,28,32.68282903439153
straight,1,28,32.68282903439153
loose,1,29,31.555834929757342
drunk,1,30,30.503973765432097
hence,1,30,30.503973765432097
vineyard,2,69,26.525194578636604
adversaries,1,36,25.419978137860078
whence,2,72,25.419978137860078
except,2,74,24.7329517017017
waxed,1,37,24.7329517017017
air,1,39,23.464595204178536
measures,1,39,23.464595204178536
planted,1,39,23.464595204178536
healed,2,79,23.16757501172058
perish,3,120,22.877980324074073
indignation,1,41,22.319980803974705
herself,1,42,21.788552689594354
last,2,85,21.532216775599125
following,1,43,21.28184216192937
herod,1,44,20.79816393097643
weeping,1,44,20.79816393097643
glorious,1,45,20.335982510288066
synagogue,1,45,20.335982510288066
rejoiced,1,47,19.47062155240347
tower,1,48,19.06498360339506
ought,2,97,18.868437380679648
parable,1,49,18.67590230536659
glorified,1,50,18.30238425925926
suffered,1,50,18.30238425925926
teeth,1,50,18.30238425925926
thrust,1,50,18.30238425925926
each,1,51,17.94351397966594
risen,1,51,17.94351397966594
morrow,2,103,17.76930510607695
garden,1,52,17.598446403133902
likewise,2,107,17.105032017999307
tell,4,217,16.868556920976275
devils,1,55,16.638531144781144
fowls,1,55,16.638531144781144
immediately,1,55,16.638531144781144
mingled,1,55,16.638531144781144
pilate,1,56,16.341414517195766
satan,1,56,16.341414517195766
season,1,56,16.341414517195766
once,1,59,15.510495134965474
lead,1,60,15.251986882716048
depart,2,125,14.641907407407407
ox,1,64,14.298737702546296
few,1,65,14.07875712250712
streets,1,65,14.07875712250712
think,1,65,14.07875712250712
thereon,1,66,13.865442620650953
tree,3,201,13.658495715865117
west,1,69,13.262597289318302
fruit,3,208,13.198834802350426
enter,2,149,12.283479368630374
branches,1,75,12.201589506172839
villages,1,75,12.201589506172839
wings,1,76,12.04104227582846
bowed,1,78,11.732297602089268
sacrifices,1,79,11.58378750586029
taught,1,81,11.297768061271148
till,2,169,10.829813171159325
kingdom,4,342,10.703148689625296
ruler,1,86,10.640921080964684
pharisees,1,87,10.518611643252449
ass,1,90,10.167991255144033
woman,4,367,9.974051367443737
door,2,189,9.683801195375269
nevertheless,1,97,9.434218690339824
certain,2,196,9.337951152683296
doth,2,207,8.841731526212202
bound,1,104,8.799223201566951
lift,1,104,8.799223201566951
saved,1,104,8.799223201566951
eaten,1,105,8.715421075837742
shut,1,105,8.715421075837742
present,1,106,8.633200122292102
alone,1,108,8.47332604595336
above,2,223,8.20734720146155
sit,1,113,8.098400114716485
presence,1,116,7.8889587324393355
get,1,118,7.755247567482737
prophets,2,239,7.657901363706802
ashamed,1,122,7.500977155434121
open,1,124,7.37999365292712
abraham,2,250,7.320953703703704
kill,1,126,7.262850896531452
sought,1,126,7.262850896531452
hid,1,129,7.0939473873097905
answer,1,131,6.9856428470455185
isaac,1,132,6.932721310325476
must,1,132,6.932721310325476
north,1,132,6.932721310325476
verily,1,140,6.536565806878306
south,1,143,6.399435055685055
desolate,1,148,6.183237925425425
find,1,156,5.866148801044634
east,1,157,5.828784795942439
lo,1,159,5.755466748194735
able,1,160,5.719495081018518
cut,2,320,5.719495081018518
jerusalem,5,814,5.6211253867503865
gather,1,165,5.546177048260382
could,1,166,5.512766343150379
say,6,1056,5.199540982744107
none,2,358,5.1123978377819155
years,3,539,5.093427901463615
master,1,181,5.055907253939022
third,1,182,5.028127543752544
cannot,1,184,4.9734739834943635
yourselves,1,191,4.791200067868916
ground,1,192,4.766245900848765
slew,1,196,4.668975576341648
six,1,202,4.530293133480014
walk,1,212,4.316600061146051
bear,1,215,4.256368432385874
first,2,430,4.256368432385874
day,8,1741,4.20502797455698
like,3,669,4.103673600730775
would,2,451,4.058178327995401
dwelt,1,226,4.0492000573582425
some,1,232,3.9444793662196678
you,11,2613,3.8523962275517
together,2,484,3.781484351086623
three,2,485,3.7736874761359296
fell,1,243,3.765922687090382
prophet,1,244,3.7504885777170607
seek,1,244,3.7504885777170607
answered,2,492,3.7199968006624506
wise,1,247,3.7049360848702952
such,1,249,3.6751775621002527
ye,16,3985,3.6742553092615826
whole,1,250,3.660476851851852
cast,2,501,3.6531705108301913
well,1,262,3.4928214235227593
behold,5,1326,3.450675765320373
gathered,1,267,3.4274127826328202
stand,1,274,3.3398511422005943
gate,1,275,3.3277062289562287
iniquity,1,278,3.2917957300826006
laid,1,279,3.27999717907872
seed,1,280,3.268282903439153
cometh,1,282,3.2451035920672444
why,1,282,3.2451035920672444
told,1,283,3.23363679492213
there,8,2299,3.184407874599262
on,7,2016,3.17749726723251
being,1,291,3.144739563446608
see,2,597,3.06572600657609
blessed,1,302,3.0301960694137846
these,4,1225,2.9881443688586544
whose,1,314,2.9143923979712194
daughter,1,327,2.7985297032506513
jesus,3,983,2.7928358483101614
same,1,332,2.7563831715751896
her,6,1994,2.7536184943720046
said,12,4002,2.743985646065856
toward,1,346,2.644853216655962
left,1,348,2.629652910813112
then,6,2168,2.5326177480524805
until,1,366,2.5003257184780407
year,1,369,2.4799978671083007
down,3,1125,2.4403179012345677
took,2,752,2.4338276940504335
jacob,1,377,2.427371917673642
know,2,763,2.398739745643415
whom,2,763,2.398739745643415
things,3,1162,2.3626141470644484
under,1,392,2.334487788170824
found,1,403,2.2707672778237296
had,5,2029,2.2550990955223336
work,1,420,2.1788552689594356
